Date,ret_1d,ret_5d,ret_10d,ret_20d,ret_60d,ret_120d,mom_accel,vol_20d,vol_60d,parkinson_vol,vol_ratio,volume_ratio,volume_change,volume_mom,price_volume_div,rsi,ma5_bias,ma20_bias,ma_alignment,macd,macd_signal,macd_hist,bb_position,atr,amihud,hl_spread,roll_spread,52w_position,from_52w_high,overnight_ret,intraday_ret,gap,PE_Ratio,Forward_PE,PB_Ratio,PS_Ratio,ROE,ROA,Debt_to_Equity,Dividend_Yield,Earnings_Growth,Revenue_Growth,Profit_Margin,Operating_Margin,Market_Cap,Beta,52Week_High,52Week_Low
2023-06-23,-0.0065773394589839,-0.021984111879722,0.0016374125560749,0.011910617440181,0.2109275629175571,0.3831544554171673,-0.1538400122650158,0.0140824716065488,0.0165717128265808,0.0057896904928398,0.8497897443624988,1.069350538372127,-0.0094392886629235,1.0034208950561037,-0.1863364009536496,43.8781149345294,-0.0015832095900319,-0.01023820076714,-1,1.5980574094260902,2.3970848049347313,-0.7990273955086411,0.2850188922650137,2.984417103119173,2.508509792612637e-12,0.0141409466136937,-0.0,0.8533917960946288,-0.0519218431735215,-0.0143727037973953,0.007909038607641,-0.0143727037973953,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2023-06-26,-0.0326958466445248,-0.042014089810493,-0.0318252771681613,-0.0416263399276429,0.167176237591355,0.3412670039567209,-0.1893168193192563,0.0150610926193521,0.0172117929892929,0.0058660459919556,0.8750449548586435,1.0539186296101126,-0.2539924806085788,0.94464832226488,-0.4604345553756026,32.319078131839944,-0.0259762209077878,-0.0406045218535829,-1,1.116636640832354,2.140995172114256,-1.024358531281902,-0.1641291478667492,3.018468386864486,2.712372667114327e-12,0.0315193803647204,-0.0,0.7658642202076202,-0.0829200611961439,-0.0129148619198451,-0.020039795921913,-0.0129148619198451,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2023-06-27,-8.438922100373336e-05,-0.0387489935686996,-0.0429472717042391,-0.050397188731351,0.1728615555315114,0.3277603383741385,-0.2112878989241922,0.0148406966978882,0.0171866064986394,0.0058728342623902,0.8635036066638885,1.2192279919863065,0.5149305489031517,1.0218517010287262,-0.4396596759661728,27.990221256866732,-0.0183503946995254,-0.0382371918991126,-1,0.7259387266228146,1.857983883015968,-1.1320451563931533,-0.0429325913877731,3.0220161042810685,2.6095301517095208e-12,0.0251838359741453,-0.0,0.7656456945965116,-0.0829974528577777,-0.0106471754470893,0.0106764603728291,-0.0106471754470893,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2023-06-28,0.0156342278068941,-0.0030691739542262,-0.0294759089148656,-0.0282201495418339,0.1585847644754843,0.3644413941984741,-0.1818582506219741,0.0153213618069429,0.0169480935917634,0.0058787625860934,0.9040168278507092,0.8458732479635616,-0.1060802539405998,1.014514609683546,-0.2455202210930839,43.34863274367468,-0.0023906532090134,-0.0218134154058844,-1,0.5581308863960857,1.5980132836919916,-1.039882397295906,0.2023885768131514,2.782242013563568,2.763731854508154e-12,0.0294558238187563,-0.0,0.8061270597645381,-0.068660826136254,-0.0104792169032464,0.0263899911514919,-0.0104792169032464,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2023-06-29,-0.0089865128797756,-0.0328866972949201,-0.0369530616842828,-0.0306827952932073,0.1412418187206485,0.3816705869897319,-0.1973179155121609,0.0153761600911284,0.0170071489317885,0.0058125438364312,0.9040998084275302,0.768058136863867,-0.1061620201690399,1.0176737634733932,0.1755644672363933,41.62995576078505,-0.0046632652520112,-0.0291143061677398,-1,0.3347334034274354,1.3453573076390803,-1.010623904211645,0.1284469401109815,2.7744379087864126,2.8504035165589834e-12,0.0147774519679642,-0.0,0.7824946915994929,-0.0770303176176202,-0.0078215986471331,-0.0011740975524705,-0.0078215986471331,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2023-06-30,0.0050376860558529,-0.0215792788789356,-0.0430889894774995,-0.0324928361424761,0.1430480404699585,0.3705060560739641,-0.2061955805626119,0.0153280191847272,0.0170101312710068,0.0059132428472249,0.9011111637247164,0.9434014099174672,-0.1541347784244535,0.9853085679894812,0.1190301549433333,43.22442606121328,0.0047846322243443,-0.0226218272817047,-1,0.2034267350513374,1.1169711931215318,-0.9135444580701944,0.220459562622286,2.783659656474431,2.8306692394939585e-12,0.0116123594409903,-0.0,0.7956235422182835,-0.0723806861187075,0.0089839596677323,-0.0039111361226981,0.0089839596677323,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2023-07-03,0.0016709186227461,0.0131824402129958,-0.0293854978245274,-0.0382609597965691,0.1476978552641361,0.3621905527438203,-0.2291100502860673,0.0151962079457435,0.0169989494269085,0.0061014796493475,0.8939498297282236,0.471599678600707,-0.5740964795304078,0.8782630095816757,0.6528872733698786,39.28980607555996,0.0038344987731814,-0.0190784562002737,-1,0.1140787262331031,0.916392699743846,-0.802313973510743,0.2653393948892999,2.7113018030278977,2.764234384144969e-12,0.0114262112522687,-0.0,0.8000001059189202,-0.0708307097323241,-0.0038428967743018,0.0055350861618046,-0.0038428967743018,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2023-07-05,0.0154294457852197,0.028902111992519,-0.0109668093279005,-0.0338068432426823,0.122947742740205,0.3769509122502172,-0.2274223661378087,0.0154344473540125,0.0164462383755132,0.0060910030239928,0.9384788789753156,0.9061334527285456,-0.3022847589153149,0.8065562687988742,-0.0679569424824171,44.560638860362594,0.0135190831820551,-0.0022046342939201,-1,0.1893433941577171,0.7709828386266203,-0.5816394444689031,0.4710209628950454,2.810616365886244,2.862601887845036e-12,0.027761784422324,-0.0,0.840481302990323,-0.0564941425428479,-0.0055046821664205,0.0210500015196084,-0.0055046821664205,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2023-07-06,-0.013470185734418,-0.0005825112518379,-0.003649897377702,-0.056554920131121,0.128429165705272,0.3123907755377495,-0.23786709994318,0.0153839348942258,0.016357233717072,0.0061612343137297,0.9404973457198732,0.8153907088717878,-0.0866031286681382,0.7936097873773464,0.1798466033498694,41.35923988294991,-1.665442911497446e-05,-0.0127323250545489,-1,0.1162240036749011,0.6400310716362765,-0.5238070679613753,0.3055870443152761,2.863819996518163,2.93761785449303e-12,0.0158188453602851,-0.0,0.8045951952306657,-0.069203341684307,-0.0160163670044889,0.0025876256318611,-0.0160163670044889,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2023-07-07,-0.0052452092135576,0.003190519451913,-0.0298011034904357,-0.0246531225321526,0.134124343938744,0.3110939575426419,-0.1657802913328236,0.0130293525806583,0.0163057471367576,0.0041928015967082,0.799065045678687,0.7536402338594993,-0.0988506033398503,0.8195434417990441,0.1647173402729675,35.84047924012768,-0.0058907766304893,-0.0166902889415275,-1,0.0076999168609575,0.5135648406812127,-0.5058649238202552,0.2513124122874023,2.763795865582533,2.7438812838222186e-12,0.0138098550344838,-0.0,0.7908095911021814,-0.0740855648924532,-8.331520821502902e-05,-0.0051623241054502,-8.331520821502902e-05,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2023-07-10,-0.0253598453309638,-0.0271511440748234,-0.0481445208438863,-0.0465859407307474,0.1128632283333057,0.2641120546847408,-0.1395614985843007,0.0141096607344273,0.0166528567105098,0.0041615986227569,0.8472816994529574,1.2134771309048007,0.1958201556267396,0.8509417666566962,-0.0596472017476029,33.36466789694539,-0.025832760717786,-0.0393776578731339,-1,-0.3174670946804809,0.3473584536088739,-0.6648255482893549,-0.0137087441926543,2.799974203933438,3.01312129308614e-12,0.0186345918919156,-0.0,0.724507744015415,-0.0975666117564874,-0.0098760301130851,-0.0156382591360223,-0.0098760301130851,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2023-07-11,0.0059252118062511,-0.0230192638540881,-0.010140273710596,-0.0416428338573565,0.0903843453075423,0.2831633035168965,-0.0901972943818029,0.0142154898226114,0.0163429318867841,0.0040898900322008,0.8698249445747817,0.7939723767188864,0.595172761769158,0.9112132411754568,0.3104700312947175,36.16523119171169,-0.0155144611910565,-0.0316527904871771,-1,-0.5139447338483052,0.1750978161174381,-0.6890425499657433,0.1140844469893926,2.795008452811064,3.110701212802486e-12,0.020146838165001,-0.0,0.7396060146801673,-0.0922195027901116,-0.0013740446353601,0.0073092997457151,-0.0013740446353601,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2023-07-12,0.0152808762403269,-0.0231622078901714,0.0050704673759118,-0.0380945670683881,0.0924037730007107,0.3052018590274343,-0.0902602891238104,0.0144266633234508,0.0163677357929996,0.0041355363859803,0.8814086142336789,1.0422313411884725,0.102215713001363,0.9272672364059056,0.2360377654518378,46.10201935958974,0.0042897253358048,-0.0149378925348389,-1,-0.5202092308207256,0.0360364067298053,-0.5562456375505309,0.3149671434226692,2.8084858139610347,3.1575122144359088e-12,0.016143934785324,-0.0,0.7787745452153021,-0.0783478213588649,0.0141711165075397,0.0010942529467894,0.0141711165075397,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2023-07-13,0.0471706632137967,0.0368828836434664,0.036278887696906,0.0057336255927538,0.1752383204476955,0.3384201121664949,-0.0570935985025176,0.0181238778397195,0.0169715656881853,0.0045435654245412,1.0678966320907208,1.463261960421347,0.7901613242164136,1.0227186317752983,-0.5988488650216688,52.92139729530747,0.0438529189849226,0.0312249252668633,-1,-0.0747325593630421,0.0138826135112358,-0.088615172874278,0.8787918826475022,2.9141861866757313,3.5599304571686412e-12,0.0351694624266411,-0.0,0.901531811545522,-0.034872876839922,0.0168166668627918,0.0298519854563918,0.0168166668627918,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2023-07-14,0.0070659241993469,0.0497153963715528,0.0530645337626489,0.0141505750889874,0.2001913373183268,0.2795346714606244,-0.0206580594414336,0.0181780897719368,0.0168369346432771,0.004586095514528,1.0796555404576078,1.094553295801457,0.5331122319721782,1.0943158577384255,-0.3284986290913747,56.45430336795397,0.0408643873975827,0.0377596003731166,-1,0.3448570764031586,0.0800775060896204,0.2647795703135382,0.9348962827186196,2.9993135210597006,3.6279532939591274e-12,0.0262318686298782,-0.0,0.9207876160099304,-0.0280533617449391,0.0020876435040431,0.0049679094713672,0.0020876435040431,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2023-07-17,-0.0061393038190067,0.0704164707681349,0.0413534389502452,-0.0035174284230398,0.1964869047000175,0.249123157892549,-0.038687821159378,0.018062773234843,0.0168609537731363,0.0045723150946201,1.0712782608787792,0.8591705874344439,-0.2718093059079376,1.0475972994937597,0.1705683298151317,65.2933212088985,0.0205836452396241,0.0315762588284377,1,0.6086623261828521,0.1857944701082667,0.4228678560745853,0.8686400533515154,2.9163139653214327,3.593262428307988e-12,0.0232651543552273,-0.0,0.9039387871035728,-0.0340204374530491,0.0041461449759052,-0.0102429799151981,0.0041461449759052,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2023-07-18,-0.0071399293402507,0.0565137053219697,0.0321935375737032,0.0018620166208396,0.1754203384362178,0.2667349792031257,-0.0038369220376739,0.017908067094787,0.0168828982363286,0.0046903218051585,1.0607223264695431,0.9043400804265248,0.1349636896199109,1.104083730589268,-0.7782696257050035,62.62206968471879,0.0024300082290773,0.0241134045124265,1,0.7379008159607139,0.2962157392787562,0.4416850766819576,0.7801240343076645,2.8269302988223157,3.5925296008428276e-12,0.0138978764626216,-0.0,0.8844641208348077,-0.0409174632737607,-0.0004010895778372,-0.0067415437253403,-0.0004010895778372,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2023-07-19,-0.0139787715442929,0.0260657577433462,0.0022998093535087,-0.0086922215450622,0.1576699903655971,0.2815583404718573,-0.0114619021406898,0.0181748669548134,0.0170209109340101,0.0047520433866127,1.0677963726663684,1.2609478449830882,0.2242964834037177,1.1294791950719243,-0.3471390120263817,54.324435852193325,-0.0165216325129434,0.0102448101529122,1,0.6936855179541084,0.3757096950138266,0.3179758229402817,0.6207285851041467,2.8155797356770904,3.6929111490812206e-12,0.0276980847925026,-0.0,0.8466082568359409,-0.0543242589467777,0.0067872227322824,-0.0206260010136195,0.0067872227322824,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
