Date,ret_1d,ret_5d,ret_10d,ret_20d,ret_60d,ret_120d,mom_accel,vol_20d,vol_60d,parkinson_vol,vol_ratio,volume_ratio,volume_change,volume_mom,price_volume_div,rsi,ma5_bias,ma20_bias,ma_alignment,macd,macd_signal,macd_hist,bb_position,atr,amihud,hl_spread,roll_spread,52w_position,from_52w_high,overnight_ret,intraday_ret,gap,PE_Ratio,Forward_PE,PB_Ratio,PS_Ratio,ROE,ROA,Debt_to_Equity,Dividend_Yield,Earnings_Growth,Revenue_Growth,Profit_Margin,Operating_Margin,Market_Cap,Beta,52Week_High,52Week_Low
2023-10-20,-0.0251557311610394,-0.0355959269294539,-0.0218036959634981,-0.0305916751674071,-0.0240156088191398,0.2265555553728055,-0.0099605973742002,0.0190392445885365,0.0208185216436923,0.0041469232379175,0.9145339383070504,1.119023512797528,0.2319412229779018,1.0008362958136308,-0.2261242394689115,42.2423017641141,-0.0307718675872099,-0.0254745519076131,-1,-1.319448665298694,-1.3411190761295713,0.0216704108308773,0.1712926105361202,3.6464293343680247,2.364508858082582e-12,0.025565207278529,-0.0,0.6788762634889483,-0.1418483638751465,-0.0027257855246373,-0.0224912519654404,-0.0027257855246373,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2023-10-23,0.0111048926258856,-0.0451905345549112,-0.0132543039221133,-0.035880296797212,-0.0427351098128401,0.2212679814040956,-0.0209471561968429,0.0188017231968065,0.0204719612867038,0.0041478513311499,0.918413381770991,0.9552857578196208,0.126704005565815,1.0201006890191526,-0.2579124098031615,53.786000219776774,-0.0108327075185666,-0.0128425835071659,-1,-1.4216555086788958,-1.3572263626394363,-0.0644291460394594,0.3305353825018034,3.552856990269252,2.3175923480009688e-12,0.0308153758827214,-0.0,0.7004500549380347,-0.132318682099252,-0.0043141401568008,0.0154858408706484,-0.0043141401568008,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2023-10-24,0.0158027815943506,-0.0221343548725176,-0.0071053305475946,0.0204793946095585,-0.0383003844831529,0.2403279852002262,0.0742573431264452,0.0168128043771372,0.0205259712161807,0.0038594792491966,0.8190990915881052,0.9448474422079522,-0.058105648845061,1.0359941350314976,-0.1090243131596301,53.24728826210555,0.0093904020006404,0.0017493024490511,-1,-1.3259867334505202,-1.350978436801653,0.0249917033511328,0.5236576496152875,3.5400003705705916,2.2308781215507518e-12,0.0191350868122565,-0.0,0.7314914951138364,-0.1186069037389682,0.0093236435519798,0.0064192868994621,0.0093236435519798,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2023-10-25,-0.0557716109606912,-0.0526028661227981,-0.0791929173663027,-0.0364343851800075,-0.0782140091184269,0.1672115325927734,0.0297578916176532,0.021093649437275,0.0216607936436219,0.0046093681518792,0.973817016325532,1.5038339169673562,0.7465661190412065,1.1561748990453622,-0.9096839609628056,42.421228087000905,-0.0367096084893193,-0.0524253382277965,-1,-1.8078872707977212,-1.4423602036008667,-0.3655270671968544,-0.100425929740436,3.9042859758649553,2.5389077298418444e-12,0.0457203678249343,-0.0,0.6202079605028745,-0.1677636166070776,-0.0196017166375401,-0.0368930616637758,-0.0196017166375401,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2023-10-26,-0.0149929953371382,-0.0687694285155408,-0.0964256174689782,-0.0508811199500304,-0.0673894904188353,0.1316486423490737,0.0164173436197963,0.021297761328035,0.021484037863109,0.0046061502223693,0.991329537945291,1.935431770438378,0.6472636783275976,1.2571726924674766,-0.9048540669526678,36.00267092439644,-0.037665986613848,-0.0642913312183143,-1,-2.310027128753177,-1.6158935886313288,-0.694133540121848,-0.1107623482756518,3.830714634486607,2.6013412938825626e-12,0.0275152707529007,-0.0,0.5919602546794429,-0.1802413328226845,-0.0062608298875671,-0.0087871804918218,-0.0062608298875671,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2023-10-27,0.0683281608246,0.0205320742383923,-0.0157947109053615,0.004877242792572,-0.0090761443262897,0.2070301016123159,0.0837845117854311,0.0264701024754481,0.023260880132449,0.0046767205963565,1.1379665053396748,2.2771218843066245,1.2215440091904464,1.4357476333000998,-1.7526063544866717,49.31290091365216,0.0238530304297417,-0.0005985257399912,-1,-2.025378706224032,-1.6977906121498696,-0.3275880940741624,0.4943065771099245,4.289287022181919,2.7577446389631013e-12,0.0352278667970046,-0.0,0.7187645093783056,-0.1242287307744332,0.0554486683142891,0.0122028601645602,0.0554486683142891,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2023-10-30,0.0389072250916897,0.0485936257420214,0.0012071192638667,0.0251042780121522,-0.049150965467931,0.2447008375088559,0.087803298497729,0.0275709530157874,0.0212237624359306,0.004737702179368,1.2990605741567882,1.2885744138369022,0.5019788644840448,1.4906693438822023,-0.6910784836255011,53.88315711191818,0.0533041768394753,0.0369670602995264,-1,-1.382814379092565,-1.6347953655384089,0.2519809864458437,0.8362231378285719,4.472858428955078,2.8119522588699947e-12,0.0334564254146956,-0.0,0.7959026255750613,-0.0901549008738392,0.015500261390682,0.0230496875194823,0.015500261390682,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2023-10-31,0.002863308000901,0.0352364566375495,0.0123221655293663,0.0671102873257356,-0.0641963493492322,0.207822791443003,0.1585359641753398,0.0260630518973708,0.0210728629126408,0.0050045345789339,1.2368064085747263,0.9170846466174356,0.1099889408615799,1.508811821161259,-0.0331701477126094,51.590099270720685,0.0487785369416124,0.0365466406034184,-1,-0.8333096584367752,-1.4744982241180822,0.641188565681307,0.8252895899862548,4.422143663678851,2.5481463638225472e-12,0.0139755102677241,-0.0,0.8018003381658357,-0.0875497341219307,0.0003013584817235,0.0025611776865583,0.0003013584817235,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2023-11-01,0.0293786442985737,0.1285937942898014,0.0692265260217541,0.078740157480315,-0.0210090209383642,0.2212515566705615,0.1405013910253467,0.0265069988529079,0.0213335683089374,0.004621760204093,1.242501885716098,1.0771959439054328,-0.1749602762227213,1.4402427032087026,-0.3717599023907565,55.42644469140933,0.0536678398377076,0.0628600319872567,-1,-0.0813804864904739,-1.1958746765925603,1.1144941901020866,0.998145379561463,4.494287218366351,2.559588013875424e-12,0.0265693386105725,-0.0,0.8624864105481027,-0.0607431823205598,0.0065370080390396,0.0226932900401095,0.0065370080390396,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2023-11-02,0.007810272439553,0.1547211480857377,0.0753116346370725,0.0961416983785841,0.0015959463979851,0.2522220628440397,0.1823949192171411,0.02635668609978,0.0212680195245345,0.0047031886055351,1.2392637720392965,0.904550789172584,-0.4798151753394509,1.2576900548972685,0.2184300669565403,59.96151891781548,0.032515260186701,0.0661529683564818,-1,0.5940219331941989,-0.8378953546352087,1.4319172878294075,0.9774427347875976,4.350001198904855,2.5317722003855452e-12,0.0169478975429891,-0.0,0.8790936947193057,-0.053407330683776,0.0126277060404311,-0.0047573590690257,0.0126277060404311,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2023-11-03,0.0038386235328597,0.085016505568819,0.1072941450110389,0.0831510401310566,0.0002887452773299,0.2464029667916871,0.157447480560016,0.0262306357860344,0.021263569129415,0.0048950742086511,1.2335951517070631,0.7647952358213246,-0.6483916197760262,0.9786535064354356,0.3261806543433133,57.69133627930616,0.0199125990992043,0.0658669301815204,-1,1.1586929972990845,-0.4385776842483501,1.5972706815474345,0.9365769471845258,4.261429377964565,2.4307351297868185e-12,0.0147186757221227,-0.0,0.8873196574197016,-0.0497737177873061,0.006663273123358,-0.0028059527608812,0.006663273123358,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2023-11-06,0.0082251034592091,0.0529726352471224,0.104140393400911,0.0895057810540937,0.0096091452630948,0.2322751641345801,0.1932095613736049,0.0262402022117572,0.021287790556415,0.0049927141050713,1.2326409423381772,0.7764258021419804,-0.3795945395975747,0.8784072242005816,0.1723045044659753,60.4975978728333,0.0177713211010377,0.0699109944085007,-1,1.6788347453042434,-0.0150951983378313,1.6939299436420747,0.9275981651044144,4.1542865208217075,2.4726070168856197e-12,0.0169600330901907,-0.0,0.9050132688468128,-0.041958008306447,0.0011543174334409,0.0070626335047876,0.0011543174334409,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2023-11-07,0.0212537648772914,0.0722819944449706,0.110065412445456,0.102178030760579,0.0152237268133068,0.2355844737131358,0.185375654179531,0.0264855994215967,0.0213685823947577,0.0050039768425951,1.2394645059886762,0.9156242824445348,0.0380717744342831,0.8765817422943413,-0.0421827769971547,68.68273441331074,0.0250387968923556,0.0871445274100397,-1,2.304144363252618,0.4487527139802585,1.8553916492723597,0.9787826599261514,4.130714416503906,2.524569474263819e-12,0.0201106788744101,-0.0,0.9511098264540698,-0.0215960090724202,0.0057964614766912,0.0153682220932713,0.0057964614766912,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2023-11-08,-0.0044145809906355,0.0370803053361656,0.1704423967825687,0.0777516487721496,0.0320331497113663,0.2025391451216722,0.1676377635380429,0.0263857066115309,0.0211989794581519,0.0051922822483705,1.2446687192474462,0.7587524384344563,-0.2764158272305597,0.8157882650259243,0.573456710751259,67.36923087653169,0.0131203384613409,0.0781360328046073,-1,2.7175444508994815,0.9025110613641032,1.8150333895353783,0.8994269091240705,3.925713675362723,2.390504597971229e-12,0.0133727046171046,-0.0,0.9413316970139264,-0.025915252731931,0.0018218379553245,-0.0062250778628346,0.0018218379553245,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2023-11-09,-0.0104166364616106,0.0183240287179522,0.1758802915644879,0.0624953083807799,0.0409417226581088,0.2094624180947579,0.1481089021144702,0.0265843969662345,0.0210939795771636,0.0052446070647637,1.2602836211624533,0.6278567622164528,-0.3063229491908945,0.7739725879048243,0.8150400165183067,70.50226671857007,-0.0010373235478298,0.0635682856212497,-1,2.892401903686362,1.300489229828555,1.5919126738578075,0.8116874790950198,3.8814283098493303,2.4669269913739753e-12,0.0199857570171434,-0.0,0.9183610975955032,-0.0360619394270222,-0.0004222801085341,-0.0099985785539133,-0.0004222801085341,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2023-11-10,0.0210525698903516,0.0357863725588416,0.1238453104695971,0.1060944986883836,0.0715032253810228,0.2482392391276153,0.1815984957650956,0.0263083475678246,0.0212190526179246,0.0051244701854964,1.239845531350486,0.8514352004965459,0.1186569162819621,0.789694496631032,0.7305161641093509,71.68367515748278,0.0128546612273961,0.0803325888925215,-1,3.2325613129280555,1.6869036464484553,1.5456576664796002,0.8721539389957014,3.869999476841518,2.454194457335003e-12,0.0260517574392443,-0.0,0.9643022964323492,-0.0157685660368397,-0.0009957281904053,0.0220702740748233,-0.0009957281904053,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2023-11-13,-0.0067567653747501,0.0203949530033902,0.0744479626568435,0.075744949490589,0.0703347472701521,0.2400208625694493,0.1288239100746656,0.0261637023823878,0.0212256157124203,0.0051672174980476,1.232647511237,0.6202054604626537,-0.2065758810239624,0.7623079946233541,0.5822033068291262,68.37830685398293,0.0019815795705074,0.0689946938510067,-1,3.3848506522729735,2.026493047613359,1.3583576046596146,0.8071474679908367,3.9007132393973216,2.333321418599587e-12,0.0179535565210858,-0.0,0.949247179000894,-0.0224187869105827,-0.0103092487650329,0.0035894883182951,-0.0103092487650329,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2023-11-14,0.0225121452858483,0.0216522751910877,0.0954993392711414,0.1089982634669519,0.08256616409793,0.2488222959465338,0.1537559721319659,0.0263134601701249,0.0213661522663646,0.0052031457809677,1.2315488461414947,0.978890194085026,0.05828003771929,0.7682640091100043,-0.0030712973325019,85.6767010691855,0.0201083221776183,0.0872199593904928,1,3.721660776771671,2.3655265934450216,1.3561341833266494,0.8669913304913172,3.6792847769601,2.406743041172942e-12,0.0176954854393165,-0.0,0.9778217897056825,-0.0099143793938574,0.0169016321200996,0.0055172624259158,0.0169016321200996,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2023-11-15,-0.0178326889512659,0.0078828484146507,0.0452554521769503,0.1176148559364582,0.0666666439347649,0.2452173647673234,0.1705381226866992,0.0258963399037799,0.0215043510649767,0.0053202762607113,1.2042372181114678,1.0834543283420066,0.4347093664437791,0.8201226007368256,0.0071224620941607,83.76677392296168,0.0003492626492642,0.0618655032405337,1,3.735723370024118,2.639565948760841,1.096157421263277,0.75798054463399,3.779998779296875,2.27204625940809e-12,0.0328212084385793,-0.0,0.9378986217160208,-0.0277683245591925,0.0086419374517341,-0.0262477946037882,0.0086419374517341,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2023-11-16,-0.0025837648398919,0.015860566363683,0.0344752245551664,0.1123832447079689,0.0539403580883683,0.1891599459266426,0.1195742129396495,0.0259536053173805,0.021483126319831,0.0050500675404715,1.20809257139743,0.8503737912891383,0.3703036257361585,0.8740239908388744,0.0839270467414837,77.7491695074623,-0.0053343917589022,0.0534856237641733,1,3.674653445189591,2.8465834480465912,0.8280699971429999,0.7232016959247148,3.3049986703055247,2.2768022791671924e-12,0.0266050759857345,-0.0,0.9322807177284744,-0.0302803425784257,-0.0159915735679834,0.0136257051951351,-0.0159915735679834,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2023-11-17,0.0164530617839397,0.0112844465362038,0.0474746485029102,0.1598625453347686,0.1011832274608213,0.1933255655572292,0.1904542205021757,0.0250039112718769,0.0212472916695539,0.005097440760523,1.1768046328326156,0.8550427101901545,0.0070788308668676,0.8803222367916058,-0.0791010508874636,75.37645500394667,0.0087548257564376,0.0629744819297099,1,3.7723939025744926,3.0317455389521717,0.7406483636223209,0.7686434629782511,3.121427263532366,2.2128135450605323e-12,0.0185287407157652,-0.0,0.9679623316850086,-0.0143254851417676,-0.0011902133078902,0.0176642993760218,-0.0011902133078902,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2023-11-20,0.0065436854591447,0.0248264859796563,0.0457277739978407,0.1546302757722351,0.0965781998086181,0.2118925415804526,0.1905105725694471,0.0249923850284289,0.0212241391232785,0.0051829732508645,1.177545288563316,0.7266003282511447,0.1757425603829532,0.9068533684539426,0.1128652688833654,75.93476719738574,0.0103852988781602,0.0623194197774447,1,3.8817653896611546,3.2017495090939683,0.6800158805671863,0.7709224535576787,3.1242850167410716,2.1752772659189172e-12,0.013002183615864,-0.0,0.9823870554669552,-0.0078755411514404,-0.0003443159904298,0.0068903739154937,-0.0003443159904298,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2023-11-21,-0.0152604592610289,-0.0130316125891913,0.0083384985399315,0.1193216912663608,0.0808171440300646,0.1721104327700682,0.0988422966568023,0.0254116065107529,0.0213353136724114,0.0052050449794215,1.1910584911443132,1.2077585079860162,0.2567534662794268,0.9371738695089727,-0.3216586071581087,64.70585557107884,-0.002412540590529,0.0403073411945383,1,3.745326044285065,3.3104648161321877,0.4348612281528772,0.6802295937636953,3.1507132393973216,2.1174848611562867e-12,0.0177206612919815,-0.0,0.9485271826459406,-0.0230158160375691,-0.0151919602170917,-6.955573184819208e-05,-0.0151919602170917,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2023-11-22,0.0195275395175082,0.0245112419024258,0.0325873087214481,0.208583964507194,0.087465738132449,0.1807646415602992,0.2450183496872016,0.0209755588462379,0.0214086673995573,0.0041586957628404,0.9797694762949908,0.7938546409079776,-0.2850317100243128,0.8974245540759164,0.0068156063830377,67.14283724763231,0.0121421642902186,0.0510027920127834,1,3.819907909615978,3.412353434828946,0.4075544747870316,0.7603620982065518,3.257857186453683,1.955180680909336e-12,0.0216072389331141,-0.0,0.984466917528104,-0.0069716985312047,0.0046561046292772,0.0148025128396733,0.0046561046292772,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2023-11-24,0.0002044767086364,0.0273752265769364,0.043669979538464,0.2272309598367921,0.0863996263873216,0.1711093529067993,0.2781120797868225,0.0202974164307414,0.0214093826052823,0.0042323164453785,0.948061735593136,0.4173032098934411,-0.549308709355836,0.861001709331263,0.4260860698810572,66.47771323516238,0.0069168388252143,0.0410858092632823,1,3.837202345934657,3.4973232170500883,0.3398791288845681,0.7818489552234879,3.246427263532366,1.895860526660158e-12,0.0128117047406749,-0.0,0.984919319533078,-0.0067686473725376,-6.822824052155063e-05,0.0002727235566064,-6.822824052155063e-05,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2023-11-27,0.0067465598835698,0.0175644247169273,0.0290470760647885,0.1564897306878634,0.0704296906570898,0.1668114289185205,0.1516124878952913,0.0150540059129249,0.0212569454239018,0.0037556219334996,0.7081923396198688,1.0741976495382817,0.083117934915093,0.9390302162545464,-0.0617380675204395,66.2728803972876,0.0101748770606464,0.0407295186352145,1,3.8859968962662776,3.575057952893326,0.3109389433729514,0.835405468558828,3.25714111328125,1.7249007588667589e-12,0.0161104020365159,-0.0,0.9774436250908684,-0.0102505616749624,0.0053836258454387,0.0013556358021895,0.0053836258454387,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2023-11-28,-0.0047383535401517,0.0061588576364322,0.0311382464088498,0.1079043880715391,0.0645091512966657,0.2128185656021239,0.0828001100593869,0.0133089872259746,0.0212714245245087,0.0032619047913161,0.6256744681410575,0.8795618634190139,0.0181282061061422,0.9709498725293552,-0.1659184174364889,59.694769621879495,0.0041523722986961,0.0305997466271704,1,3.8241011675065697,3.624866595815975,0.1992345716905941,0.7827580452868755,3.154998779296875,1.5603971577448564e-12,0.0140788093681887,-0.0,0.9671237517592994,-0.0149403444299131,-0.0050768294976684,0.0003402031107042,-0.0050768294976684,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2023-11-29,-0.0048288883967405,0.0168173282166725,0.0035665587213762,0.0994065019938807,0.0659284823346757,0.1776258134745976,0.0322962146681451,0.013490593895726,0.0212642779599215,0.0031955925031248,0.6344252046155918,0.8458617272713544,-0.4298303990115969,0.8545180272758847,0.2870039363120429,59.48122848261719,-0.0039889144908928,0.0208894795667186,1,3.675390367446397,3.634971350142059,0.0404190173043375,0.7330487357522105,3.202855791364397,1.5801781510319312e-12,0.017564187648891,-0.0,0.9566565320074104,-0.0196970875707926,0.0055771429710045,-0.0103483173225279,0.0055771429710045,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2023-11-30,-0.0015719722171586,-0.0042260946602352,0.0201815604136708,0.0663503382327783,0.0792700626415223,0.1835858055309802,-0.0123898192475366,0.0122447247979192,0.0211742410499528,0.003004273124942,0.5782839993666041,1.3647135473231435,0.4411056929083341,0.9342666292452512,-0.0101633125192286,63.00328305863678,-0.0047145044424945,0.0160626424062672,1,3.4986458115959067,3.607706242432829,-0.1090604308369225,0.6992845877081056,3.1878553118024553,1.4140926112654897e-12,0.0177971860490232,-0.0,0.9532655397327496,-0.0212380965135311,-0.0106616507606243,0.0091876338872884,-0.0106616507606243,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2023-12-01,0.0064344066326904,0.0019762387575099,0.0294055653182034,0.0648945533408866,0.0665940679675249,0.1616496731753514,-0.0312471450376974,0.0122218251858238,0.021068449162137,0.0031447080561572,0.5801008461405048,0.8391250305074892,0.7852840238801702,1.0201401937272825,0.224793604429243,59.0885184368116,0.0012939212097398,0.0194240224935697,1,3.3952860744280997,3.5652222088318837,-0.1699361344037839,0.7642991311111385,3.0421415056501115,1.414716444090249e-12,0.0115622455441491,-0.0,0.9671237517592994,-0.0149403444299131,-0.0006160335419714,0.0070547861595675,-0.0006160335419714,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2023-12-04,-0.0148949361326841,-0.0195627121994812,-0.0023418952682406,0.0450215725799791,0.0478188585303895,0.1435338082278916,-0.0381294675510774,0.0128724211629816,0.0211706620525429,0.0031045160425815,0.6080311107434359,1.0098534219323012,-0.1017104891150693,0.9927553657258498,0.024704624746184,55.53913562197322,-0.0097223009296696,0.0020720538236243,1,3.1009124551169123,3.4723602580888895,-0.3714478029719772,0.5326094668134658,3.137141636439732,1.4897562675214661e-12,0.0175366515406173,-0.0,0.9348371141562456,-0.0296127450865133,-0.0121063646471818,-0.0028227446616824,-0.0121063646471818,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2023-12-05,0.0140845663939594,-0.0010201584556192,0.0051324161701182,0.051094884134649,0.0264150846825437,0.1618415362300893,-0.0384108969194447,0.0130797963426094,0.0207632166809251,0.0039856129862613,0.6299503850299696,0.9771852912977366,0.0962429498240529,1.007994894353778,-0.1109834517907506,52.82131698928777,0.0044313429833757,0.0136821150407014,-1,2.997675543797129,3.3774233152305375,-0.3797477714334083,0.7414670810595417,3.1921419416155135,1.526712502033388e-12,0.0370370524275685,-0.0,0.9649124306726656,-0.0159452613668321,-0.0089063333246947,0.0231975044253676,-0.0089063333246947,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2023-12-06,-0.0160675417476632,-0.0123018245055805,0.0043086198907178,0.0126830458513171,0.0232953950608973,0.1369680086422053,-0.0894949849092618,0.0129362723971494,0.0208003771024159,0.0040389962132097,0.6219248974888484,0.8402677107877274,-0.0229470413115691,1.0188562054582566,0.4472227242907964,53.49207835741367,-0.0092683712328478,-0.0032278272287652,-1,2.694368222207487,3.2408122966259274,-0.5464440744184405,0.4412060546349903,3.1114283970424106,1.527762492198248e-12,0.0247025132762124,-0.0,0.9301195541859713,-0.0317566019618064,0.0047657742713222,-0.0207345000720134,0.0047657742713222,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2023-12-07,0.016329923474831,0.0054076840627381,0.0011587360177609,0.0337838048275465,0.0140144887384137,0.1704518876656904,-0.0439678439446031,0.0133294596559353,0.0206446981329493,0.0039507278490655,0.6456601869446222,1.0995389744191817,-0.2045339897286291,0.9539337762197666,-0.1451918598993908,59.693626743819976,0.0058207425946704,0.0113752460589784,-1,2.61429138677687,3.115508114656116,-0.5012167278792461,0.7163900889618291,3.0828563145228793,1.5990503287260859e-12,0.0175653713595198,-0.0,0.9649124306726656,-0.0159452613668321,0.0112786436191245,0.004994943666198,0.0112786436191245,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2023-12-08,0.0036764247561378,0.0026525157647172,0.0046339965266863,0.048506342598652,0.0186566951732165,0.1720464270922725,-0.0139889657821279,0.013021556294118,0.0206481138910133,0.0039760621717223,0.6306414408042096,0.8749201932315509,0.0489139412992656,0.9564469045412922,-0.8679753053000752,55.87002540728022,0.0089796345485181,0.0127156051199107,-1,2.5648370184611906,3.005373895417131,-0.4405368769559405,0.7844827150892678,3.0649991716657365,1.526575365617066e-12,0.0165513666511511,-0.0,0.972873411540914,-0.0123274581643265,-0.0095316524287321,0.0133351835192487,-0.0095316524287321,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2023-12-11,-0.0103785022269737,0.0072493998778369,-0.0124551302450732,0.0162301607040895,0.0391765796987784,0.1687094228124455,-0.089864337984294,0.012546484401493,0.0203112403611557,0.0038743287651074,0.6177113843567896,1.0610569467222577,0.054107946709957,0.965725584365223,0.0406507578849208,49.38961021825635,-0.0029251556397919,0.0014037021768389,1,2.3748106219342446,2.8792612407205542,-0.5044506187863096,0.5328327042911217,3.199284144810268,1.4476812033536936e-12,0.0174789434671746,-0.0,0.9503170366317824,-0.0225780198392889,-0.011938641491631,0.0015789902633298,-0.011938641491631,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
2023-12-12,0.0108985971933825,0.0040849048528099,0.0030605791469648,0.0342941266234468,0.0535790843614412,0.1331540733289484,-0.0414508228671421,0.0126018786623129,0.0203461550287505,0.0039148980514667,0.6193739625253818,0.927813365096994,-0.040111143384363,0.9487373325543804,-0.0492108125325982,59.41114886140738,0.0071156068492015,0.0106214994800373,1,2.325703487826786,2.7685496901418007,-0.4428462023150148,0.772179694296195,3.025712149483817,1.4634897693470044e-12,0.0149172566583644,-0.0,0.9737579399755676,-0.0119254913895588,-0.0025361239203196,0.0134688798621005,-0.0025361239203196,33.66517,36.456913,7.1607423,3.568723,0.2477,0.07699,47.808,,0.333,0.133,0.105399996,0.11432,2391180050432.0,1.281,242.52,161.38
