Date,ret_1d,ret_5d,ret_10d,ret_20d,ret_60d,ret_120d,mom_accel,vol_20d,vol_60d,parkinson_vol,vol_ratio,volume_ratio,volume_change,volume_mom,price_volume_div,rsi,ma5_bias,ma20_bias,ma_alignment,macd,macd_signal,macd_hist,bb_position,atr,amihud,hl_spread,roll_spread,52w_position,from_52w_high,overnight_ret,intraday_ret,gap,PE_Ratio,Forward_PE,PB_Ratio,PS_Ratio,ROE,ROA,Debt_to_Equity,Dividend_Yield,Earnings_Growth,Revenue_Growth,Profit_Margin,Operating_Margin,Market_Cap,Beta,52Week_High,52Week_Low
2023-01-18,-0.018359432547808,0.0922749384646937,0.2139018262507779,0.0486392960552419,0.4254099113514509,-0.0226751981369952,-0.0086574613204493,0.0356188415482822,0.0377203874338595,0.0108737548914729,0.9442862062521968,1.0598549071303416,0.1445531253498428,1.1102830207783867,0.1183394092669987,78.85502758404009,0.0283466985432544,0.1175856378258624,1,0.3177472878516294,0.0175746657082024,0.3001726221434269,0.9127279535376992,0.7124695114605438,4.279677262541432e-12,0.0340104492010527,-0.0,0.362531545222762,-0.3992161126887883,-0.0019771584095495,-0.0164147286570631,-0.0019771584095495,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2023-01-19,-0.0352192662011986,0.0477469925727298,0.1366872698628209,0.0314385227527262,0.3452021279944692,-0.0672670479434041,-0.0236690046287124,0.0363194616869662,0.0380443774698912,0.0108976104716767,0.9546604282251664,1.0790748248235429,0.282058394780418,1.1446838473387342,0.0865903589559389,72.11863588507595,-0.0167618335030514,0.076456227121005,1,0.3365785107508188,0.0813754347167257,0.255203076034093,0.7633840869241355,0.7315945470509199,4.345429027021134e-12,0.0277959809267404,-0.0,0.3287445775085027,-0.4203752803453927,-0.0196239485722223,-0.0159074853024652,-0.0196239485722223,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2023-01-20,0.0640620968033975,0.0804312456154896,0.2505432851825127,0.1090453531722057,0.4162681050327783,-0.0172952518775523,0.0586360653169908,0.0387002700372582,0.0387810337484088,0.0108685865434237,0.9979174430554248,1.3205519808969246,0.024587919312162,1.1293889297154174,-0.2011870729147615,74.23604338139714,0.0301793780490208,0.1390024633676752,1,0.4330910381929946,0.1517185554119795,0.2813724827810151,0.9406488460354702,0.7632788360461101,4.583327116122744e-12,0.0577947248591702,-0.0,0.388036930472427,-0.3832433054452371,0.0146734276336495,0.0486744481768175,0.0146734276336495,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2023-01-23,0.0759011723106097,0.1357475776065189,0.2916752162427083,0.1631417181672558,0.4476971884394252,0.0413544835607244,0.1340096447264827,0.0415694592736683,0.0393634939007713,0.0114906930946944,1.05604089358678,1.4744854819569004,0.464748584242332,1.1809999385596353,-0.3258354739539122,78.55091727409373,0.0797627819567768,0.21501217245824,1,0.6116802165318873,0.2437108876359611,0.3679693288959262,1.0823944987426852,0.8368521483932702,4.644082535619245e-12,0.074350022757402,-0.0,0.4627872395977064,-0.3364307492981139,0.0126127800051518,0.0625000923898433,0.0126127800051518,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2023-01-24,0.0037513592746396,0.0882949666000947,0.2327233100058399,0.2559489389327818,0.4942563083393718,0.0404649291951897,0.3271441168215973,0.0372510325606658,0.0391057279463763,0.0105655904084942,0.9525722833173252,1.1254566744066703,-0.0291487804782607,1.183461908123602,0.2486426009657372,81.76332760571931,0.0650825274990865,0.2046008267249015,1,0.7503679506309382,0.3450423002349565,0.4053256503959817,0.9971741682737262,0.820795942865961,4.257095658449352e-12,0.0350376935268357,-0.0,0.4667621335764684,-0.3339414626351277,-0.0190694470374527,0.0232644464413616,-0.0190694470374527,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2023-01-25,0.0030107416913252,0.1119869917984608,0.2145955230402034,0.2707486559914362,0.4669054393295737,0.0233255022876386,0.3359061162053113,0.0369986690035626,0.0390646538131453,0.0103654914734186,0.947113704898942,1.0081524676509492,0.0225488144414318,1.174609745912665,0.044234081648486,80.83871536593638,0.0457867634254016,0.1928736288593849,1,0.8550977954215178,0.4470533992722688,0.408044396149249,0.935699720113652,0.833498331287691,4.19274778287763e-12,0.0408839681932859,-0.0,0.4699642456855228,-0.3319361324278203,-0.018271370404124,0.0216782025641952,-0.018271370404124,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2023-01-26,0.0247889341731506,0.1811512442341105,0.2375476639198273,0.4023085445323744,0.4317671447991633,0.0311188347844051,0.5098707476517591,0.0313116920341941,0.0387311456511325,0.0097017443477151,0.8084370216216054,1.094829742664075,0.0808134554414348,1.1877465217598906,-0.1481182998204957,87.35658996105576,0.0376013177712651,0.2013771212415921,1,0.9655808573079804,0.5507588908794111,0.4148219664285691,0.9382653518400864,0.8539790592179024,3.7767677826953386e-12,0.0448439797105574,-0.0,0.4964082046599213,-0.3153755411911131,0.0195620121397801,0.0051266347423051,0.0195620121397801,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2023-01-27,0.0284314382415595,0.1415997962315682,0.2334200898368623,0.4509120363223116,0.5092395121016375,0.0730560626685727,0.5531826815222234,0.0308941046442169,0.0386125443549859,0.0096103389953377,0.8001053844105874,1.1871187557787086,-0.0404005897689599,1.1529032176834366,0.2502261267350631,87.30348109411358,0.0395821337949956,0.212259990369348,1,1.0860070985945782,0.6578085324224445,0.4281985661721337,0.9480987671203024,0.871605234663791,3.844508474536101e-12,0.0600539939356333,-0.0,0.5274896980406394,-0.2959106831718271,-0.0171700090272117,0.0463981031181555,-0.0171700090272117,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2023-01-30,-0.059071588744394,-0.001614915753819,0.1339134409510802,0.3121965227498977,0.4152631487293658,0.0775364255161172,0.4492881684547806,0.0350360445316689,0.0395584624779338,0.009395705756323,0.8856776107315204,1.054468912804657,-0.254214600030832,1.0643849273040331,0.0415253321976401,72.61329421208569,-0.0215179995018349,0.1253794629150111,1,1.072107391446373,0.7406683042272303,0.3314390872191427,0.7687784894911316,0.8728892196692295,3.7701943118928436e-12,0.0516647394436639,-0.0,0.4610760948002838,-0.3375023577348223,-0.0203777330308309,-0.0394987507105949,-0.0203777330308309,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2023-01-31,0.0195698461709521,0.0141190020403594,0.1036606054540345,0.3368689349829585,0.4783268320715559,0.1440831368362893,0.4839946782819861,0.0349067485564898,0.0393885236397578,0.0090738783439557,0.8862162206368104,1.053451310211783,0.0036537391879145,1.044041222807923,0.1292621487858939,72.93881850275376,-0.0051328877550912,0.1310521015448802,1,1.0788856367199244,0.8083117707257692,0.2705738659941552,0.7864102189574698,0.8905153983692127,3.862547598207072e-12,0.037723268002634,-0.0,0.4817785753826403,-0.3245373807870741,0.0004173298092033,0.0191445267800403,0.0004173298092033,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2023-02-01,0.0719658348172083,0.0838377670742249,0.2052134982064282,0.463010866494872,0.5608643652280951,0.157903675584945,0.6147648008400015,0.0360373823916386,0.0402538557969335,0.0097562797328668,0.8952529311337157,1.3598231859471122,0.4692383496797816,1.1030421570161495,-0.2971544343905183,76.79464153645614,0.0491538123133808,0.1896254375738019,1,1.1839545869389596,0.8834403339684074,0.3005142529705522,0.9153786681345208,0.9754347771912816,3.944671506360154e-12,0.0754905846579341,-0.0,0.5593994129069223,-0.2759271495075979,0.0078822727077052,0.0635823883848463,0.0078822727077052,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2023-02-02,0.0365753483224342,0.0963033200943488,0.2949000305874265,0.4718963805137055,0.53394697415888,0.2106234685572139,0.5839374384251395,0.0361602853696092,0.0399649079150147,0.0098029200044055,0.9048009180079678,1.146074097664371,0.1526775409317005,1.11850987375791,0.0490706345632991,77.42141007440019,0.0671377381552534,0.2092329567723977,1,1.3138287074583983,0.9695180086664056,0.3443106987919929,0.9493873674953276,0.9828562628233692,3.855588710423847e-12,0.0575336801804428,-0.0,0.6016878243760392,-0.2494439327900205,0.002721575474629,0.0337618873232887,0.002721575474629,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2023-02-03,-0.0280527238680585,0.0360914555490556,0.182801794532071,0.4791448418539075,0.4757988715215764,0.1284234856452595,0.5868573341163014,0.0358071843066627,0.0402321965095244,0.0094010733701183,0.8900131589431346,0.8685193444930926,-0.2080193012162865,1.0683378997927646,0.4228175830648526,71.65689780776925,0.029760541982832,0.1533552510607355,1,1.3520744943355254,1.0460293058002297,0.3060451885352957,0.8485478606228277,0.9970572125118684,3.7147204754086616e-12,0.0453081167987964,-0.0,0.5680669647123335,-0.2704990748909581,-0.0326591265516819,0.0047619229271298,-0.0326591265516819,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2023-02-06,-0.0005212617520276,0.1005634098345498,0.0987860926459311,0.4192747638229139,0.4446239609252169,0.1086939328231684,0.4975008210865599,0.0357300382688704,0.0402035238116423,0.0092289902314413,0.8887290187862473,0.9103602278250972,-0.0745255428142224,1.0486054455082272,0.4085807544323874,69.013167963229,0.0102225345712974,0.1334546840579161,1,1.365754331431269,1.1099743109264375,0.2557800205048315,0.8211125686527123,0.9938458754271488,3.371195783889288e-12,0.0371757964168365,-0.0,0.5674597639006334,-0.2708793358212862,-0.013933629292535,0.0136018912508744,-0.013933629292535,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2023-02-07,0.0514011610075004,0.1349233710746693,0.1509473564665242,0.4187996349058853,0.6099500618595286,0.1751290571291541,0.5085544998008036,0.0357127506777641,0.0397267731495696,0.0091271865962579,0.8989592621406,1.315880457070081,0.3335890140296416,1.097824908944401,-0.1875142440042498,74.80863516356891,0.0359859958668526,0.1711174175350512,1,1.4472991996012254,1.1774392886613951,0.2698599109398303,0.9140101411230012,1.0351639525996403,3.217194672064703e-12,0.0500158365073732,-0.0,0.6273040888574188,-0.2334016871679404,0.013893440320158,0.0369937502263537,0.013893440320158,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2023-02-08,0.0014431647023662,0.0602588398887746,0.1491485735457576,0.3957507127367135,0.4102018180257403,0.2117416678057415,0.4599821413203342,0.0359100829436097,0.0355882632870378,0.0089128781312002,1.0090428592700975,1.0898825815010265,-0.152656337768007,1.0397887736744509,-0.095801230363598,79.93624938802354,0.0253888299177597,0.1536263334823362,1,1.4972444301439651,1.241400316957909,0.2558441131860558,0.8789754583143072,1.0511486305231088,3.0757425598264237e-12,0.0391804027121201,-0.0,0.6290706732706989,-0.2322953595419676,0.009651309804818,-0.0081296830130775,0.009651309804818,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2023-02-09,0.00594446479268,0.0289281073100144,0.1280173001823634,0.3959751747018345,0.3684516289836264,0.1905049671704386,0.4834574876942562,0.0359073428444325,0.0353656713420819,0.0085918044405746,1.0153163076450928,1.0035435964271138,-0.0715961692505086,1.0073211849636268,0.0578670555624689,77.6154983115533,0.0255361140301983,0.1416930718674643,1,1.5298324120190363,1.2990867359701348,0.2307456760489017,0.8629218411057799,1.0375185414298242,3.0499698555217275e-12,0.040291875490617,-0.0,0.6363578208006654,-0.2277317663355876,0.0180588971421371,-0.0118995397844509,0.0180588971421371,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2023-02-10,-0.0479919630487594,0.0078199215727718,0.0441936094736683,0.2879293756040897,0.3053354726303849,0.1920422816328322,0.3743062291486495,0.0385590548306491,0.0360310626670885,0.0081373563509807,1.0701614655920124,1.055066782083384,0.2826749206970278,1.053888987496086,0.0283398294676919,63.17736361664995,-0.0251583589098469,0.0738543220704535,1,1.4524957070032052,1.329768530176749,0.1227271768264561,0.7028573933509557,1.0445829292972473,3.079848336197923e-12,0.0595813932462365,-0.0,0.5771761362714374,-0.2647944348693408,-0.0289651811628416,-0.0195943353593672,-0.0289651811628416,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2023-02-13,0.0245943445477851,0.033145131007142,0.1370417282351828,0.2893068985681193,0.3076665177087989,0.2797963073130989,0.3331564676857032,0.0385748713369863,0.0360470227041762,0.0081321382187047,1.070126419414861,0.9074177622261244,0.050248011375573,1.0597898272201636,0.1650640199969318,65.17508204010176,-0.0075431913671582,0.0868485770791734,1,1.4170329089267175,1.3472214059267429,0.0698115029999748,0.7534436152292899,1.0739122916156816,3.0432077014904504e-12,0.0498439708638228,-0.0,0.6060493200866734,-0.2467125358870683,0.0128379380450669,0.011607391529399,0.0128379380450669,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2023-02-14,0.0542958631481307,0.0359895709157322,0.1757687762218833,0.2976496794389929,0.4441782497372595,0.337739228970487,0.2534068391812483,0.038917844667186,0.0359776250255925,0.0089057356091653,1.081723561227346,1.2706606702217065,0.0170503651283595,1.0476655296747368,-0.1805584174281325,69.32617894309703,0.0387912520006501,0.1309968079395609,1,1.4673812437393536,1.3712533734892651,0.0961278702500885,0.881679407353391,1.1376377166993152,2.9554885722359666e-12,0.0732663147179123,-0.0,0.6713590847398156,-0.2058121428243902,-0.0096384773395735,0.06455656750068,-0.0096384773395735,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2023-02-15,-0.0090113533494392,0.0251744073074813,0.0869502277754921,0.3100070863935751,0.4524348917095038,0.3225286037560391,0.2613677903383331,0.0385654930185389,0.0359280896386128,0.0089165456467815,1.0734078378910397,0.7925802092302451,-0.2485048717861667,0.997127809553854,0.4501755936852816,66.15759243568306,0.0242519410426417,0.106135794196136,1,1.473608444264034,1.391724387644219,0.0818840566198151,0.8249120363155755,1.1359962921410465,2.8823175999171826e-12,0.0329027694594973,-0.0,0.6599312513760612,-0.2129688502312337,-0.0183709874565382,0.0095347977570952,-0.0183709874565382,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2023-02-16,-0.033473813613132,-0.0149974029823523,0.0134968578448171,0.3123771122235146,0.4282318599400847,0.2289495093208615,0.2809385894707883,0.0384493502120256,0.0361746453993359,0.0088905590137267,1.062881191718095,0.7794738883266017,-0.2135047224915819,0.958666275693111,0.2833116293396175,58.74003272377521,-0.0070403053154032,0.0556771162135392,1,1.400965304942634,1.393572571103902,0.007392733838732,0.7005250842912177,1.1084508407701534,2.8349900480886807e-12,0.0283155698747809,-0.0,0.6178636497837908,-0.2393137842463223,-0.0277191738670605,-0.0059187012552324,-0.0277191738670605,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2023-02-17,-0.0279065711367705,0.0057841056053105,0.0136492584302845,0.1989461618974437,0.3967141772296143,0.3161021159476782,0.0899008087252379,0.0376869025323968,0.0364138783043317,0.0089858648776288,1.0349598638581048,0.8897087040826918,-0.1540644627108764,0.9353285041346548,-0.0714110397768394,62.682322802510974,-0.0358208369979932,0.0175531139097777,1,1.279151919889184,1.3706884408609583,-0.0915365209717744,0.572897133848868,1.0950354264901478,2.6570358344975313e-12,0.0357676908632758,-0.0,0.5839665406273815,-0.2605419282390131,-0.0168621196926475,-0.0112338784471107,-0.0168621196926475,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2023-02-21,-0.0342714521380705,-0.0520009905017332,-0.0205794391372724,0.0761736911274428,0.2882083710536276,0.3079187840823532,-0.0869680270398129,0.0355023050527168,0.0363818411005592,0.0080995172865092,0.975824861490342,0.8017757313907083,-0.1366633046898523,0.9323637937974748,0.072702913465686,56.12000476557748,-0.059254763697164,-0.0207256308101988,1,1.1107193178441968,1.3186946162576063,-0.2079752984134095,0.4085091278652786,1.1049546148216378,2.557474958972919e-12,0.042411010484738,-0.0,0.5434999423903836,-0.2858842301534796,-0.0181409425847781,-0.0164285387311662,-0.0181409425847781,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2023-02-22,0.004792890099605,-0.0965129449327146,-0.0639968334929244,0.0772903701356146,0.2566930768680322,0.3424797217973165,-0.1786585687971671,0.0355022625877891,0.0362321495237877,0.0081707776352781,0.9798552681639978,1.0018572615392634,-0.2402609130773353,0.8674527092328066,0.1633102507500929,48.792634996644885,-0.0352630871223388,-0.019493017777157,-1,0.9739884333268592,1.249753379671457,-0.2757649463445979,0.4077888775766562,1.0355919873949844,2.560356829060964e-12,0.0329093463484714,-0.0,0.5489652766882311,-0.2824615517502106,0.0025174617843144,0.0022697143960372,0.0025174617843144,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2023-02-23,0.1402139272965843,0.0395361508951266,0.065705857368612,0.2246543658144992,0.4548280326246812,0.5686424464024336,-0.046094290176937,0.0467189003633772,0.0401480490209964,0.0082572782334502,1.1636655205572854,2.04890246236843,1.658253581406408,1.0699453162347563,-0.931958758615278,59.8034627893556,0.090878865296084,0.1066398387647456,-1,1.0876810004189608,1.217338903820958,-0.1296579034019971,0.9904492953333272,1.1701078346338172,2.808253003803433e-12,0.0364689353401225,-0.0,0.7096175842083501,-0.1818526679348105,0.1294208740933959,0.0095562721132209,0.1294208740933959,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
