Date,ret_1d,ret_5d,ret_10d,ret_20d,ret_60d,ret_120d,mom_accel,vol_20d,vol_60d,parkinson_vol,vol_ratio,volume_ratio,volume_change,volume_mom,price_volume_div,rsi,ma5_bias,ma20_bias,ma_alignment,macd,macd_signal,macd_hist,bb_position,atr,amihud,hl_spread,roll_spread,52w_position,from_52w_high,overnight_ret,intraday_ret,gap,PE_Ratio,Forward_PE,PB_Ratio,PS_Ratio,ROE,ROA,Debt_to_Equity,Dividend_Yield,Earnings_Growth,Revenue_Growth,Profit_Margin,Operating_Margin,Market_Cap,Beta,52Week_High,52Week_Low
2019-11-12,0.0256316018961719,0.0007719882739318,0.0272568112224167,0.0295409773467154,0.0445829044712955,0.0751921547389964,0.0252342924712534,0.0154449415627447,0.0147855569029351,0.0070012026491003,1.044596538644994,1.1582976040062871,0.7718265942466305,0.808168281431698,-0.2703954735089624,69.18820351033733,0.0161565429441472,0.0244779702926033,-1,2.0614732562592053,1.9471486752980376,0.1143245809611679,0.8652769243963768,4.1274118453650726,4.270323690548427e-12,0.0273563636141086,-0.0,0.834306609806529,-0.0680052780171664,0.0020568886566501,0.023526322214227,0.0020568886566501,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2019-11-13,-0.0065819042514548,0.0085618521723951,0.0262415931408428,0.0192033379557936,0.0510311037125914,0.066994537974917,0.0117088041565813,0.015542926703922,0.0147119103334612,0.0069934625386451,1.0564859594454363,0.7133331165886222,-0.0102342112457851,0.8057806471274593,0.6482756566044025,64.9802601139476,0.0077411208653018,0.0167601015054528,-1,2.0811116851467943,1.973941277267789,0.1071704078790054,0.7437157362466028,4.058550583624542,4.339957622329275e-12,0.0153216595976589,-0.0,0.8193605203719665,-0.0741395780401188,0.0011827618731634,-0.0077554932229266,0.0011827618731634,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2019-11-14,-0.0002071788957579,0.0143367230771116,0.0078266310695143,0.0144965506674892,0.0523016650506649,0.0479626167009845,0.0131818606007065,0.0155246787517302,0.0147094663088079,0.0069211854819589,1.0554209395370249,0.5948808856391589,-0.3289913159652639,0.7489386174785289,0.7940349954411223,62.370609160589794,0.0046709250027707,0.0158116720746387,-1,2.0696082396684403,1.9930746697479191,0.0765335699205209,0.7249575844657625,3.9641324958840647,4.223991666887182e-12,0.0133575040775687,-0.0,0.8188931581578164,-0.0743313967799664,-0.0013459604025853,0.0011403163274505,-0.0013459604025853,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2019-11-15,0.0100958442683849,0.0223224614770729,0.0076438378649048,0.0497713386929956,0.071742464711795,0.0708600067296718,0.07125288891356,0.0145064688024187,0.0147057787273244,0.0066676572557227,0.9864468296034316,0.7719061345314848,0.0709519738309418,0.7725853192285292,0.4768587348333736,63.133623598963645,0.010336415835569,0.02357742514434,1,2.1916137315209596,2.0327824821025273,0.1588312494184323,0.8347987982730981,3.800854195350748,4.0673593526690495e-12,0.009841097431471,-0.0,0.8416630380603257,-0.0649859907177236,0.0057468324980152,0.0043241615383147,0.0057468324980152,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2019-11-18,0.0117888838403448,0.0410844569031376,0.0137633225745612,0.0402613545058594,0.1105485905560634,0.0786296739550436,0.024524309883311,0.0140248585487817,0.0143992013549346,0.0067001944626771,0.9740025299372168,1.0544815236472729,0.8731115024562055,0.8506215311284091,0.0262302616691963,66.91760318383731,0.0140654557747831,0.0335728431411209,1,2.4445789527119928,2.1151417762244207,0.3294371764875721,0.936295659265524,3.908760734054184,3.5665133737991444e-12,0.0282674873535244,-0.0,0.8685197827100459,-0.0539632191731997,-0.0027677362897037,0.0145970208343333,-0.0027677362897037,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2019-11-19,0.0097264298687214,0.0249396468645857,0.025730888253453,0.0931227144694968,0.1051231343931535,0.1231194871227456,0.0872753669698915,0.0102123318119604,0.0143384176127985,0.0055201602192082,0.7122356237444855,1.2449033519065866,0.0818199880786807,0.8707882325773272,-0.8910665368119262,72.34550010753802,0.0188517443884016,0.0390071137955266,1,2.7671363943327094,2.2455406998460785,0.5215956944866309,1.0300190654978838,3.814342611639745,3.1431499249612343e-12,0.0157535584701281,-0.0,0.8909391857699532,-0.0447616587712569,-8.143193663823213e-08,0.0097265120927068,-8.143193663823213e-08,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2019-11-20,-0.009080922298935,0.0223613339809627,0.0311146405892803,0.0610260969683573,0.0894097568448284,0.2032287855147607,0.0427000957152687,0.0098753483287407,0.0143988419298637,0.0054995043068433,0.6858432349520356,0.8069831335861646,0.1376246466618174,0.8901568553300148,-0.0948673151201884,62.64014078490099,0.0051603988785764,0.0265325631219944,1,2.844814456702551,2.365395451217373,0.4794190054851777,0.866743656315935,3.4111145700810703,2.8712676958888962e-12,0.0210622438246557,-0.0,0.8698040876207368,-0.0534361039249188,-0.003712633602985,-0.005388293455295,-0.003712633602985,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2019-11-21,0.0021265154249905,0.0247477072260007,0.0394392313284051,0.0619702480139436,0.0889636221930207,0.1816715526931929,0.0271581954042223,0.0098689191990388,0.0143984529340797,0.005623503545994,0.6854152487230133,0.7904744280121565,0.3418505613627565,0.928352299680448,0.1390458519771099,59.962991459786046,0.0024208512562847,0.0256370662157641,1,2.9065534330889022,2.473627047591679,0.4329263854972232,0.8654499926889636,3.2712623506173464,2.886602480250803e-12,0.0112665882385592,-0.0,0.8747084328806153,-0.0514232211991759,-0.0004556047030011,0.0025832970902952,-0.0004556047030011,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2019-11-22,0.0044964867924572,0.0190671287264905,0.0418152154500388,0.0581722757140295,0.0714014821207968,0.1822560179183894,-0.0027537640972838,0.0098046356158814,0.0141768955553779,0.0058155568227017,0.6915925688795852,0.6450058641017886,-0.1357566186232569,0.9023813239853096,0.1162520602942883,59.570422252548774,0.0031483593036529,0.0273395477640178,1,2.992362645574616,2.5773741671882666,0.4149884783863493,0.8888885503244189,3.124310908763133,2.731735732150818e-12,0.0084498937364521,-0.0,0.8851006538979014,-0.0471579582416664,0.0022734665214041,0.0022179777728412,0.0022734665214041,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2019-11-25,0.0048788288895611,0.0121073666946036,0.053689248182916,0.0548574356939117,0.0760488450134067,0.1868946485826543,-0.0087094855259779,0.0097423954987667,0.0141842803272374,0.0059365301633674,0.6868445401532857,0.9839049151115214,-0.0553528131030729,0.8861580208386349,-0.715740263356615,62.43750475630607,0.0056172528644278,0.029587985206585,1,3.1023966008466743,2.6823786539199483,0.420017946926726,0.9067834331746978,3.1243125504826827,2.6558804090422893e-12,0.0086090458907008,-0.0,0.8964272407994032,-0.0425092049611474,0.0035208717696413,0.0013531927019367,0.0035208717696413,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2019-11-26,-0.004104212525498,-0.0017558883804649,0.0231399672479784,0.0510275001893663,0.0909041474843677,0.147793564111784,-0.0257598177831384,0.0098383347788624,0.0139832196991661,0.0060061602034406,0.7035815062999492,0.7605559501651311,-0.3841830737584484,0.7965439114046776,0.3569369074426932,68.51304225248526,0.0018429548081049,0.0228164727563861,1,3.088239805049909,2.763550884145941,0.3246889209039683,0.8164115006988997,3.059711657769116,2.7350041865905997e-12,0.0106046167633637,-0.0,0.8868525002947846,-0.0464389506751949,0.0010511950189175,-0.0051499938964842,0.0010511950189175,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2019-11-27,0.0152283143744589,0.0227330460978982,0.0456027213150607,0.0730410025147687,0.0794057787246218,0.1554742255664822,-0.0051378253537046,0.0100321520886362,0.0137295164874673,0.005947323712583,0.7306995914818931,0.8705655265183257,0.0308529064214837,0.8453055516443316,-0.1271209521129872,76.39018928658899,0.0125211547902842,0.0347353599381566,1,3.282181406228858,2.8672769885625247,0.4149044176663334,0.9764495047324416,3.073908173424818,2.980703610199667e-12,0.0184158476272432,-0.0,0.922232913465402,-0.0319178232408378,0.0046739299356064,0.0105052834799137,0.0046739299356064,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2019-11-29,-0.0017822232484482,0.0187439327989735,0.0439555093861472,0.0521261640110994,0.0562598111703323,0.1321729126323396,-0.0162761163730316,0.0094911281049467,0.0135125850515466,0.003622598967333,0.7023917384231647,0.6182794762293562,-0.3417525348281263,0.8933570108697546,0.1606857787296569,74.68008473535637,0.0069714399975588,0.0302551581021448,1,3.3681834604936967,2.9674582829487592,0.4007251775449374,0.8971109546170625,3.070358419380846,2.9242720425870178e-12,0.0128446555531163,-0.0,0.9180291633466428,-0.0336431618026664,-0.0019802098051301,0.0001983793894939,-0.0019802098051301,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2019-12-02,-0.009621041665826,0.0044261659853557,0.0235776889884538,0.0314017508852155,0.0651234001268581,0.1408821892835943,-0.0415823734384441,0.0096833932219387,0.0133585750687347,0.0035853159415234,0.7248821953025792,0.9273364490690076,0.1549830317877869,0.9550032144879692,0.0253912481634145,72.3329264612733,-0.0035924546196443,0.0187606372647522,1,3.243371536489718,3.0226409336569513,0.2207306028327669,0.7422584278999219,3.2002710153927745,3.0119563562736192e-12,0.0206809698905195,-0.0,0.8953763480877239,-0.0429405212070188,0.0024301789839533,-0.0120220050258205,0.0024301789839533,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2019-12-03,-0.0044066613706877,-0.0048551414850211,0.0071934422312689,0.0210557704716807,0.0532951295923751,0.1203020430189665,-0.0626487383189571,0.0097218031519792,0.0133566357531428,0.0036089618167893,0.7278631634235965,0.9530925388224124,-0.2407626880037715,0.9133012356181892,0.2899820512668472,61.68726225154745,-0.0070221065282903,0.0132116942114322,1,3.03885277838512,3.025883302602585,0.0129694757825351,0.6691557352599027,3.1413493620250432,3.0184599670018764e-12,0.0193642023081123,-0.0,0.8851006538979014,-0.0471579582416664,-0.0105158306881948,0.0061740950557662,-0.0105158306881948,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2019-12-04,-0.0005531259609048,-0.0013067325236195,-0.0030603264276298,0.0225918169084946,0.0673579423792498,0.0958474309136365,-0.0706289063625731,0.009702046579151,0.0132188962990492,0.0036379223630067,0.7339528474740238,0.6993480646625906,-0.2794256742362916,0.8646731763715411,0.5531978071519847,65.82572219605703,-0.0073135406313616,0.0115197642365655,1,2.8352674981519783,2.9877601417124637,-0.1524926435604854,0.6472467549041491,3.0717785529416517,2.9815224839078707e-12,0.0099642477008727,-0.0,0.8838165282592528,-0.0476849999116044,0.0059351218061709,-0.0064499664306639,0.0059351218061709,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2019-12-05,0.0032710671380407,-0.0130692317993804,0.0093667108495583,0.0407727932804264,0.0576687822147026,0.0547591130418043,-0.0242814918953293,0.0090025536059793,0.0131388737878922,0.0036378791771621,0.6851845714718253,0.8096717722106124,-0.2352433145423424,0.8192910093548993,0.2210150589402717,67.20233057605205,-0.0014324850210736,0.0128152182825965,1,2.694986289645925,2.9292053712991564,-0.2342190816532312,0.6698415824376609,3.107272960879399,2.725080184049722e-12,0.0154493708007426,-0.0,0.891406368712061,-0.0445699136097521,0.0057872967329104,-0.0025017512182179,0.0057872967329104,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2019-12-06,0.0084769531608581,-0.0029260575436664,0.0157630294293427,0.055823942521848,0.0724381729619079,0.0667479805133508,-0.0018884763529087,0.0089088617810361,0.013145985489387,0.0037089399117227,0.6776868716482586,1.0251179203905785,0.5366678354956669,0.8950086633684046,0.00425532190317,66.72290606065052,0.0076278899155193,0.0186502506889207,-1,2.688353344551274,2.88103496594958,-0.192681621398306,0.7628664953534601,3.1115296211268606,2.782265804883132e-12,0.0075106179691838,-0.0,0.911139738762912,-0.0364707775189473,0.0057181101195917,0.0027431573653755,0.0057181101195917,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2019-12-09,0.0014425041444312,0.0082122780860949,0.0126747929773776,0.0550200076265501,0.0755915860222835,0.0739278265163483,0.0189161700215521,0.008912981704588,0.0131410584056904,0.0037064718878468,0.6782544776399809,0.9937786999444704,0.0392405723525217,0.8980717627460173,-0.187630434035213,62.48417763084285,0.0074253195721597,0.0174133419299514,-1,2.675513473986314,2.839930667556927,-0.1644171935706131,0.7652099359221325,2.923402968578405,2.7583831448936453e-12,0.0145524621489716,-0.0,0.9145261876410457,-0.0350808826222378,-0.0019894904187752,0.0034388360946686,-0.0019894904187752,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2019-12-10,-0.0023344209352735,0.0103107837400271,0.0054055819411267,0.0593850517544531,0.0786703151201961,0.0598321497845066,0.0248478300029562,0.0087361726862047,0.0131223796528712,0.0036651141833803,0.6657460702482583,0.7849408521384227,-0.1827982027200676,0.8598141215131216,0.3849554860158241,55.40818086659889,0.0030159107726711,0.012158722791496,1,2.597699427788683,2.7914844196032784,-0.1937849918145953,0.7268334859447392,2.8353748987476206,2.621958626703039e-12,0.0094588997931968,-0.0,0.9090379533395536,-0.0373334100106902,0.001589332495276,-0.0039175271773056,0.001589332495276,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2019-12-11,0.0069199825521479,0.0178651243607388,0.0165350468980784,0.0400576345897223,0.0753934740569561,0.0581772304491268,0.0105166572430068,0.0070072968492089,0.0130940858841547,0.0032133679711933,0.5351497547215972,0.6932501101964732,-0.0496079845795442,0.888098177078616,0.3317069611752716,67.07412774815484,0.006388849165316,0.0171665079816755,1,2.6173357423768095,2.7566546841579846,-0.1393189417811751,0.8263584594265978,2.706881485198415,2.4597095274122618e-12,0.0116187390850354,-0.0,0.9252688855009336,-0.0306717740044283,-0.0029371187905475,0.0098861381046888,-0.0029371187905475,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2019-12-12,-0.0272421707537147,-0.0130919735748553,-0.0259901033368745,0.0184273985387648,0.0457638147545069,0.021547245740858,-0.0007759394170288,0.0094384455492975,0.0136025279439953,0.005580712857801,0.6938743730693137,1.9396508925860745,1.436737710976962,1.070109552176722,-0.8895015585132953,46.89471383401573,-0.0184780203423536,-0.0114282457633033,1,2.1660419124913517,2.6385321298246582,-0.4724902173333065,0.254193416744752,3.227245144678049,2.5953759000207618e-12,0.0485895682774777,-0.0,0.8609297629851954,-0.0570783790533949,0.0004449945882005,-0.0276748501833543,0.0004449945882005,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2019-12-13,-0.0134180441578543,-0.0345186889050049,-0.0373437427786034,0.004970303371325,0.0208792839662719,0.027907253923417,-0.0095262472961641,0.0099713654535295,0.0136632415643885,0.0055823026771191,0.7297950055657787,1.4773063952953789,0.5319544276563493,1.131675797339151,-1.391448837203289,38.65058818219553,-0.0248962498792616,-0.0249281129161267,-1,1.5784719041743926,2.426520084694605,-0.8480481805202125,-0.0660408207941716,3.365677254010525,2.7744056863611896e-12,0.0187007617917596,-0.0,0.8301030389598123,-0.0697305430006521,-0.0017789423702372,-0.0116598439781,-0.0017789423702372,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2019-12-16,0.0196280213055961,-0.0169862026374061,-0.0089134199709963,0.0144541111735578,0.0420681840447989,0.0546733803845544,-0.0353172275194377,0.0106679350553186,0.0138839883194805,0.0055634145889046,0.768362433750431,1.1564797845798045,0.2473232509117677,1.1626734254339466,-0.3051823491571499,46.03642781926408,-0.0023288463328559,-0.0064930661337171,-1,1.4022058221610791,2.2216572321879,-0.8194514100268209,0.3387590133057139,3.568709577086547,2.8830925380850597e-12,0.0217764632097193,-0.0,0.8745915475090672,-0.0514711942787236,0.0059759999932382,0.0135709214856514,0.0059759999932382,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2019-12-17,0.0023747590741216,-0.0123461819524794,-0.0021626970245792,0.0050151879705797,0.0619312019257713,0.0469128934968876,-0.0352461665352796,0.0103594829294168,0.0137010963744795,0.0053089781788322,0.7561061280258554,0.8079610649107394,0.0738731703198707,1.2014455751592288,0.1202662181393233,48.752116470450666,0.0025469542761648,-0.0043811145930903,-1,1.2853901984339018,2.0344038254371006,-0.7490136270031988,0.3892331427873365,3.622662288134358,2.7564365061841932e-12,0.0144664303947633,-0.0,0.8800797818105593,-0.0492186668902712,0.0046483897206566,-0.0022631108254372,0.0046483897206566,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2019-12-18,0.0207167962116159,0.001186646796361,0.019072970749689,0.0159542748056207,0.1170565406481398,0.0492228432659673,-0.0771684396638761,0.0111472859733282,0.0133230660349043,0.0053490964981648,0.8366907395132683,1.817577659032383,1.8959784989050368,1.419651039521131,-1.7332418714389752,51.02798487440579,0.0230683442104245,0.0154346610465916,-1,1.5050745395063814,1.928537968250957,-0.4234634287445755,0.8665567240217152,3.7461887168790207,2.8487493482274497e-12,0.0207901566116897,-0.0,0.9280714453374538,-0.0295215237704283,0.0085689877333616,0.012044598461782,0.0085689877333616,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2019-12-19,0.0175801930744601,0.0473189428246412,0.0336074709007356,0.043288973212606,0.1272429194613398,0.0676683834287172,-0.0177371237557513,0.0114860709444211,0.013450803256667,0.0053161566454385,0.8539319715889737,1.2690715957376912,-0.3042031110436995,1.285996034007178,-0.6618670475995312,58.03054841313719,0.0313519716418641,0.0310758846692805,-1,1.94228783114022,1.9312879408288095,0.0109998903114103,1.116564294243297,3.832087644978015,2.9214387081116265e-12,0.0183927428410464,-0.0,0.9696406879506828,-0.0124603247837045,0.0013826689035116,0.0161751592812009,0.0013826689035116,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2019-12-20,0.0011647635663327,0.0627995125620775,0.0261130668195563,0.042287717289666,0.1454112597951065,0.0579488427095979,-0.0196825307242776,0.0114883369621726,0.0132695874521346,0.0053071001164575,0.8657644409528789,1.9827939874803313,0.452649218001915,1.3387099702075165,-1.1992793345300108,62.78080500805103,0.0201054571375954,0.0301196935144913,1,2.2817284068050014,2.001376034024048,0.2803523727809534,1.0281349013824772,3.8427380211625826,2.887285128132616e-12,0.0207465534404871,-0.0,0.9724432477872028,-0.0113100745497045,0.0068912156787068,-0.00568725997725,0.0068912156787068,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2019-12-23,-0.0005817414452862,0.041734059718667,0.0240389538859979,0.0370184356272733,0.1642009918412277,0.0455374035833808,-0.0211538400867561,0.0114895352778058,0.0130381924414818,0.0051975369443965,0.8812214829143963,0.957501711630516,-0.1047916037957281,1.3000214828010273,-0.0925752931110241,64.68476416279168,0.0112513503382453,0.027632116134419,1,2.512154224371244,2.1035316720934873,0.4086225522777567,0.944111879947637,3.721342688622743,2.783682979311542e-12,0.014113899337873,-0.0,0.9710418782329217,-0.0118852364558759,0.0019388802584945,-0.0025157439774474,0.0019388802584945,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2019-12-24,-0.0051410991268129,0.0339230834295578,0.021158080916668,0.0266780345979067,0.1518418683582394,0.0443993030866431,-0.028179401096005,0.0115701533577143,0.0130705622774016,0.0051945937396158,0.8852070103914774,0.4485357473636108,-0.4058099197106832,1.2832426501761671,0.3830732956237609,62.32214521863189,-0.0005457193497419,0.0209927960892171,1,2.5800190623442916,2.198829150143648,0.3811899122006434,0.8225523781095885,3.7078542350815775,2.9117859927582455e-12,0.0087265665402837,-0.0,0.9572312762121324,-0.0169652324039235,0.0005820942465954,-0.0057198638735562,0.0005820942465954,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2019-12-26,0.0130166188361979,0.0261232792483243,0.0273409251503158,0.0443280555279916,0.1819006099923048,0.0614526721347488,-0.0066994446613746,0.0117745193791274,0.0129860070932658,0.0051633093738647,0.9067082202067612,0.6998584296127977,-0.5982409858041453,1.08626961842608,-0.1361445417021627,65.03739074852155,0.0072712056202835,0.0320173062876863,1,2.815471599720354,2.322157640058989,0.4933139596613647,0.9507988687925116,3.680877409744028,3.160390048561823e-12,0.012079550732593,-0.0,0.9891386251688412,-0.004169443531395,0.0021937556297624,0.0107991724610523,0.0021937556297624,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2019-12-27,0.0014920621245786,0.0099000805268638,0.0576874846959152,0.0301980776705492,0.1918671550738546,0.0446263197147041,-0.0428429248442194,0.0113705355955758,0.0129242422749543,0.0052123177129252,0.8797835380733019,0.7768564139074536,-0.3772661765952551,1.0022038453040345,0.6243912277230315,63.22704077223796,0.0067828930373705,0.0319938480009229,1,2.9924384629588587,2.456213804638963,0.5362246583198953,0.915573087002375,3.6901081247878302,2.8976903987967626e-12,0.0112445760175837,-0.0,0.9896729318190874,-0.0039725582796223,0.0042351784737335,-0.0027315477568951,0.0042351784737335,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2019-12-30,-0.0177318456188996,-0.0091614044877218,0.0530627763381428,0.0137374708888491,0.1395362013848038,0.0082869673018188,-0.0383886931222503,0.0121492125428922,0.0127942373943941,0.0051976803824887,0.9495847363450834,0.7874416955102738,-0.61459191632884,0.7415448201969596,0.4932000249816155,55.10817485773726,-0.0092574023835768,0.0129989196120854,1,2.8044306107944976,2.5258571658700704,0.2785734449244272,0.6668629013882276,3.7802676324896134,3.2566705792628272e-12,0.0195685139099749,-0.0,0.9437603185861916,-0.0216339631083957,-0.0011532923472504,-0.0165976952665821,-0.0011532923472504,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2019-12-31,0.0041093913935239,-0.0045105434157116,0.0370352730146803,0.0277917421015636,0.137434205852462,0.0199771740448182,-0.0036100087836519,0.0119179015160864,0.0127873706581486,0.0052576380361827,0.9320056354581288,0.6763644851799994,-0.3292705766018173,0.6822794166804845,0.4365926616073773,57.1992532526359,-0.0042884227392657,0.0157648334196503,1,2.691769738255971,2.5590396803472504,0.1327300579087205,0.7005733803772903,3.784525849807484,3.158471191821773e-12,0.0095492884534866,-0.0,0.9542119874627756,-0.0176134741366771,-0.0020057693335985,0.0061274509803921,-0.0020057693335985,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2020-01-02,0.0220704847462571,0.0227182875459699,0.0574120453393263,0.0551251834551167,0.1675200113471686,0.023966325786876,0.034069412983436,0.0126805175838262,0.0130106937423942,0.005238941865847,0.9746227092032662,0.9106699517975536,0.9974364487372442,0.7719901747692145,-0.1294448785086646,61.20379045451052,0.0131068476435007,0.0353753152516327,1,2.931978090912594,2.6336273624603193,0.2983507284522746,0.922021273609776,3.939992846228936,3.5005608205567237e-12,0.0167794309951118,-0.0,0.9998729565683858,-4.764053174977079e-05,0.0073080081557475,0.0146553749905531,0.0073080081557475,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2020-01-03,-0.0052912391748567,0.0042350950242011,0.0304690088424857,0.0501231141065996,0.173952125521835,0.0233435522565141,0.0275312971981049,0.012789525182952,0.012934290299148,0.0051639704373678,0.9888076490593746,0.8350561784335121,0.1965307410140417,0.7915509188424272,0.5497519978776488,70.4389465703515,0.0068904197969611,0.0273717351150653,1,2.9987584877356426,2.706653587515384,0.2921049002202585,0.8197305676673865,3.5062381891404732,3.5980174293048904e-12,0.0165332677362126,-0.0,0.977429929083576,-0.0082224133922276,-0.0122508706687922,0.0070459505225255,-0.0122508706687922,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2020-01-06,0.0188336067373338,0.021624137195052,0.0317382984214709,0.0664124132628449,0.1820963235776178,0.0429748899017843,0.0256396199824184,0.013300446548213,0.0130488210807546,0.0054609496138612,1.019283387050922,1.2393578898462363,0.6587483712879951,0.8689461618294567,-0.0012204168970957,80.36124847731912,0.021418052308638,0.0433203515261153,1,3.3284895504348526,2.831020780099278,0.4974687703355744,0.96593005169933,3.6929435861188153,3.774523713950371e-12,0.0294449403909608,-0.0,0.9976584792630948,-0.0008459097509815,-0.0094407462018833,0.0285438279747571,-0.0094407462018833,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
