Date,ActualPrice,PredictedPrice,Dataset
2022-06-28,108.91999573482917,107.64987919685609,Validation
2022-06-29,106.209998071452,109.1757234768793,Validation
2022-06-30,109.55999291274111,106.46162814161835,Validation
2022-07-01,113.50000567239478,109.82139179600928,Validation
2022-07-05,114.32999992370605,113.77225577831268,Validation
2022-07-06,116.33000490530684,114.60328088601999,Validation
2022-07-07,115.5399983669149,116.607257095171,Validation
2022-07-08,111.74999747253378,115.81454692342868,Validation
2022-07-11,109.220001116395,112.01431462168694,Validation
2022-07-12,110.40000733263878,109.47708188582692,Validation
2022-07-13,110.62999801953629,110.6586357152446,Validation
2022-07-14,113.55000602625294,110.88878779841706,Validation
2022-07-15,113.76000389425097,113.81531286952666,Validation
2022-07-18,118.21000395548164,114.02625013851413,Validation
2022-07-19,122.76999836489449,118.48673247838269,Validation
2022-07-20,124.62999998013584,123.05883939906926,Validation
2022-07-21,122.41999569875678,124.92580118719523,Validation
2022-07-22,121.14000072128785,122.71261446276732,Validation
2022-07-25,114.80999784082633,121.4307836327207,Validation
2022-07-26,120.97000805391873,115.08607998737718,Validation
2022-07-27,122.27999638091205,121.26353554425805,Validation
2022-07-28,134.95000269162483,122.57359235947297,Validation
2022-07-29,135.390000506226,135.26423004751086,Validation
2022-08-01,134.1600055142062,135.6886331032165,Validation
2022-08-02,139.52000144330668,134.43311815053676,Validation
2022-08-03,142.57001184266664,139.7748742753829,Validation
2022-08-04,140.8000018444327,142.801437352864,Validation
2022-08-05,139.41000592080036,140.9804382363327,Validation
2022-08-08,137.83000518463086,139.53620810124994,Validation
2022-08-09,142.68999748368333,137.91401157371547,Validation
2022-08-10,140.64000292191122,142.7481595418867,Validation
2022-08-11,143.55000361133352,140.67991826993784,Validation
2022-08-12,143.17999670911013,143.5794023162416,Validation
2022-08-15,144.78000017326121,143.20359825251944,Validation
2022-08-16,142.10000250214944,144.79901833041367,Validation
2022-08-17,142.29999550247885,142.11614958117207,Validation
2022-08-18,138.2299971601724,142.3148121717768,Validation
2022-08-19,133.2199994348266,138.2431618889077,Validation
2022-08-22,133.61999752172778,133.23159439574374,Validation
2022-08-23,133.80000586090318,133.63159124332014,Validation
2022-08-24,137.28000245879048,133.81223685769328,Validation
2022-08-25,130.74999971474244,137.29400726305903,Validation
2022-08-26,129.78999702632427,130.76429292559624,Validation
2022-08-29,128.72999472140873,129.80679606589183,Validation
2022-08-30,126.76999801226702,128.75025219850068,Validation
2022-08-31,127.82000471791707,126.79320892272517,Validation
2022-09-01,127.51000380709274,127.84573554748113,Validation
2022-09-02,126.11000183501802,127.53725641177063,Validation
2022-09-06,129.47999649009944,126.13733148349638,Validation
2022-09-07,129.8200027162893,129.5073469343697,Validation
2022-09-08,133.27000098380813,129.8443352045433,Validation
2022-09-09,136.4499983626829,133.29467681844653,Validation
2022-09-12,126.81999790450664,136.47636430800594,Validation
2022-09-13,128.5499966389034,126.84876948111287,Validation
2022-09-14,126.2799987522294,128.58345611770892,Validation
2022-09-15,123.52999497687779,126.31806971036349,Validation
2022-09-16,124.66000723675825,123.5736464162328,Validation
2022-09-19,122.19000341073479,124.70856820249173,Validation
2022-09-20,118.54000092664135,122.24348946678218,Validation
2022-09-21,117.30999731663587,118.59909704730853,Validation
2022-09-22,113.77999589815956,117.37720678428015,Validation
2022-09-23,115.15000707587023,113.85746068632943,Validation
2022-09-26,114.41000224861409,115.24464884525787,Validation
2022-09-27,118.01000238736015,114.5252509750062,Validation
2022-09-28,114.80000540286984,118.15312883397748,Validation
2022-09-29,112.99999885542455,114.9566852134394,Validation
2022-09-30,115.8799979686737,113.16970324516296,Validation
2022-10-03,121.08999210406726,116.07040904547465,Validation
2022-10-04,120.94999798184836,121.2970238599155,Validation
2022-10-05,120.3000027164908,121.1581836945934,Validation
2022-10-06,114.55999496919138,120.51158836424655,Validation
2022-10-07,113.66999589909393,114.7741469528337,Validation
2022-10-10,112.20999742117966,113.89348689076907,Validation
2022-10-11,112.8999977568119,112.43731888824004,Validation
2022-10-12,112.53000087834016,113.13041496588266,Validation
2022-10-13,106.90000299004532,112.7617631899011,Validation
2022-10-14,113.79000245630687,107.1186412961697,Validation
2022-10-17,116.36000625651559,114.01814771001318,Validation
2022-10-18,115.07000046768644,116.58734946370168,Validation
2022-10-19,115.24999958705848,115.28866897405806,Validation
2022-10-20,119.32000303268433,115.4694647192955,Validation
2022-10-21,119.82000358453661,119.55463966309617,Validation
2022-10-24,120.6000016383332,120.06213624892553,Validation
2022-10-25,115.66000521472824,120.8469316451301,Validation
2022-10-26,110.96000204105985,115.89785608329476,Validation
2022-10-27,103.41000149280626,111.19739235682118,Validation
2022-10-28,102.44000109992521,103.63697635977587,Validation
2022-10-31,96.78999950533397,102.6686195475704,Validation
2022-11-01,92.12000263088339,97.00727802601341,Validation
2022-11-02,89.30000400718383,92.32650000234209,Validation
2022-11-03,90.98000526209034,89.49989153829847,Validation
2022-11-04,90.53000059017131,91.18305583272559,Validation
