Date,ActualPrice,PredictedPrice,Dataset
2020-12-04,296.3301086425781,295.74295,Train
2020-12-07,298.0079650878906,296.44196,Train
2020-12-08,299.0166931152344,297.082,Train
2020-12-09,292.24664306640625,297.61835,Train
2020-12-10,293.4203186035156,297.62885,Train
2020-12-11,292.7704162597656,297.74747,Train
2020-12-14,294.8946228027344,297.98373,Train
2020-12-15,298.04681396484375,298.13696,Train
2020-12-16,299.68597412109375,298.40137,Train
2020-12-17,301.645263671875,298.69632,Train
2020-12-18,300.7334899902344,299.17587,Train
2020-12-21,300.1708984375,299.38397,Train
2020-12-22,300.98712158203125,299.47467,Train
2020-12-23,299.4713134765625,299.61484,Train
2020-12-24,300.792724609375,299.642,Train
2020-12-28,303.8243713378906,299.66937,Train
2020-12-29,304.09649658203125,299.65482,Train
2020-12-30,304.10614013671875,299.55563,Train
2020-12-31,304.85430908203125,299.415,Train
2021-01-04,300.5498046875,299.23654,Validation
2021-01-05,303.0276794433594,298.47278,Validation
2021-01-06,298.83001708984375,297.93747,Validation
2021-01-07,306.05926513671875,296.9389,Validation
2021-01-08,309.99456787109375,296.2672,Validation
2021-01-11,305.51507568359375,296.02625,Validation
2021-01-12,305.0293273925781,295.55585,Validation
2021-01-13,307.0892333984375,295.00757,Validation
2021-01-14,305.4471130371094,295.02512,Validation
2021-01-15,303.0276794433594,294.96692,Validation
2021-01-19,307.4487609863281,294.6836,Validation
2021-01-20,314.60028076171875,294.60962,Validation
2021-01-21,317.116943359375,294.65775,Validation
2021-01-22,316.20361328125,295.0564,Validation
2021-01-25,318.81744384765625,295.53107,Validation
2021-01-26,319.2838134765625,295.75168,Validation
2021-01-27,310.3832702636719,296.07806,Validation
2021-01-28,312.2197265625,295.60294,Validation
2021-01-29,305.65118408203125,295.22678,Validation
2021-02-01,313.28857421875,294.36996,Validation
2021-02-02,318.3996276855469,293.6067,Validation
2021-02-03,317.136474609375,293.4046,Validation
2021-02-04,320.8869934082031,293.42596,Validation
2021-02-05,321.975341796875,293.62305,Validation
2021-02-08,324.1324462890625,293.9983,Validation
2021-02-09,324.0644836425781,294.295,Validation
2021-02-10,323.3260498046875,294.53043,Validation
2021-02-11,325.1042175292969,294.58023,Validation
2021-02-12,326.9211730957031,294.826,Validation
2021-02-16,326.0370788574219,295.07675,Validation
2021-02-17,324.4726257324219,295.3019,Validation
2021-02-18,323.0538635253906,295.49368,Validation
2021-02-19,321.64501953125,295.24725,Validation
2021-02-22,313.30792236328125,294.912,Validation
2021-02-23,312.3751220703125,293.79456,Validation
2021-02-24,314.95013427734375,291.88135,Validation
2021-02-25,303.9701232910156,290.08832,Validation
2021-02-26,305.2430725097656,287.32962,Validation
2021-03-01,314.4254455566406,285.216,Validation
2021-03-02,309.3824462890625,284.24722,Validation
2021-03-03,300.4041442871094,283.29028,Validation
2021-03-04,295.48736572265625,282.0528,Validation
2021-03-05,299.9377136230469,281.04663,Validation
2021-03-08,291.4452209472656,280.30963,Validation
2021-03-09,302.940185546875,279.51675,Validation
2021-03-10,302.0753173828125,279.87048,Validation
2021-03-11,309.0325622558594,280.2096,Validation
2021-03-12,306.525634765625,280.95676,Validation
