Date,ActualPrice,PredictedPrice,Dataset
2012-09-20,2.4863901251703457,2.4487331988512726,Train
2012-09-21,2.61286360406973,2.5765277740712236,Train
2012-09-24,2.513240677211229,2.517343232086887,Train
2012-09-25,2.391435757124924,2.3941109136351457,Train
2012-09-26,2.4278878391766057,2.426857071523898,Train
2012-09-27,2.4865942798912926,2.5407981455054767,Train
2012-09-28,2.492505153800892,2.536850899407171,Train
2012-10-01,2.509831181756681,2.5169898787395653,Train
2012-10-02,2.507687668432652,2.5000527352596578,Train
2012-10-03,2.6142501602249126,2.5119515676556716,Train
2012-10-04,2.516670800776751,2.498757225700672,Train
2012-10-05,2.5078988921120526,2.502691503655683,Train
2012-10-08,2.454290395690805,2.4586923037652184,Train
2012-10-09,2.4607580295167963,2.4398554541614885,Train
2012-10-10,2.4027528185638403,2.364624644626474,Train
2012-10-11,2.3741911777816824,2.389222381713523,Train
2012-10-12,2.4125596724823595,2.3972030169809955,Train
2012-10-15,2.4120739589003506,2.4106571109651895,Train
2012-10-16,2.524076586074841,2.492937372429651,Train
2012-10-17,2.441232275482932,2.47393012347338,Train
2012-10-18,2.453568638858883,2.469786031628246,Train
2012-10-19,2.4358805061447697,2.4095049173647567,Train
2012-10-22,2.376987340343419,2.4277853747623794,Train
2012-10-23,2.355166722556305,2.4116047822922155,Train
2012-10-24,2.369267457759321,2.3755274494831724,Train
2012-10-25,2.4353695286935135,2.445462013569454,Train
2012-10-26,2.4775588423384534,2.4541365890726325,Train
2012-10-31,2.35903747516204,2.397806965740074,Train
2012-11-01,2.521006685074383,2.5027853263786994,Train
2012-11-02,2.4067288167211416,2.4651525476473353,Train
2012-11-05,2.4926041413764324,2.490542750029533,Train
2012-11-06,2.5523964645382335,2.5590840681205265,Train
2012-11-07,2.467845547618083,2.467622626968506,Train
2012-11-08,2.432580167434253,2.4548357542449395,Train
2012-11-09,2.447404815483992,2.4319300049382946,Train
2012-11-12,2.4108132578410846,2.4393128837886024,Train
2012-11-13,2.4161244199999032,2.4140572806288674,Train
2012-11-14,2.36013626638146,2.3969954056583447,Train
2012-11-15,2.346505285523051,2.341111086540593,Train
2012-11-16,2.287586809075947,2.3177627886138907,Train
2012-11-19,2.368916373049629,2.3760209861255817,Train
2012-11-20,2.3820043902723853,2.380360300052331,Train
2012-11-21,2.380654658391677,2.3812345513985065,Train
2012-11-23,2.433553240167271,2.434928585714374,Train
2012-11-26,2.45219866430034,2.4710387681370776,Train
2012-11-27,2.47977307961537,2.476380170860125,Train
2012-11-28,2.513839811154867,2.5070244701601045,Train
2012-11-29,2.514144068490964,2.546508979577311,Train
2012-11-30,2.526358052940111,2.551713556713935,Train
2012-12-03,2.5703275561161263,2.5296936455850982,Train
2012-12-04,2.540720341593669,2.5326928805366293,Train
2012-12-05,2.483263236044877,2.506368755396352,Train
2012-12-06,2.496983284353675,2.5481257938226065,Train
2012-12-07,2.497891509472936,2.4847641684552,Train
2012-12-10,2.46722175020318,2.5060340662375893,Train
2012-12-11,2.436290424559957,2.5079360915106013,Train
2012-12-12,2.5359033587706676,2.5083031291324005,Train
2012-12-13,2.4382103537370767,2.458688098396294,Train
2012-12-14,2.26414155895543,2.27231423255688,Train
2012-12-17,2.301911798872709,2.332890493102582,Train
2012-12-18,2.419878920756048,2.35570849004705,Train
2012-12-19,2.358523172374305,2.336184903922174,Train
2012-12-20,2.32099695635884,2.3259916257784425,Train
2012-12-21,2.2896842318673407,2.2868507260166098,Train
2012-12-24,2.287955305367632,2.2713044654252883,Train
2012-12-26,2.2455040520887337,2.2513650556958282,Train
2012-12-27,2.2806803566118106,2.2877565664058466,Train
2012-12-28,2.3105982601733785,2.2718356419202053,Train
2012-12-31,2.3101600731480687,2.3139374420173056,Train
2013-01-02,2.3916861483826324,2.372302141122873,Train
2013-01-03,2.4040319329590147,2.3871348440397924,Train
2013-01-04,2.3680448335235553,2.370054009764999,Train
2013-01-07,2.464316868871208,2.357214377084915,Train
2013-01-08,2.334574809861053,2.3415965403695793,Train
2013-01-09,2.338513483704901,2.393239616973233,Train
2013-01-10,2.4901628128841935,2.447831045785165,Train
2013-01-11,2.48470156460931,2.50513007201414,Train
2013-01-14,2.5362493363453495,2.5258631651830683,Train
2013-01-15,2.443505738478734,2.469041062321139,Train
2013-01-16,2.5657243562217786,2.5236110714033373,Train
2013-01-17,2.554459139569616,2.5440955587842495,Train
2013-01-18,2.609942819485042,2.5108667207734356,Train
2013-01-22,2.5111480874709855,2.511887722694013,Train
2013-01-23,2.518649827743559,2.5090109835836927,Train
2013-01-24,2.511833178092047,2.4767266480844228,Train
2013-01-25,2.5395170529768625,2.494854271863176,Train
2013-01-28,2.536184629863385,2.5179962152816984,Train
2013-01-29,2.5393515469809245,2.521901950169081,Train
2013-01-30,2.572348357134757,2.5563767049861497,Train
2013-01-31,2.5799976431038374,2.609271728325325,Train
2013-02-01,2.6782178522499294,2.644458638175138,Train
2013-02-04,2.5788760030515903,2.565145639716576,Train
2013-02-05,2.563838424514614,2.5837202909642656,Train
2013-02-06,2.6093565227481577,2.597666804909835,Train
2013-02-07,2.5108698949536716,2.5486572338198528,Train
2013-02-08,2.6162766543634177,2.575653468425486,Train
2013-02-11,2.6497618459991656,2.587455598676769,Train
2013-02-12,2.568282607497679,2.5636590025300166,Train
2013-02-13,2.5967170376775925,2.565384540991829,Train
2013-02-14,2.609200715599684,2.6026019885938467,Train
2013-02-15,2.5700225293882113,2.561690939222558,Train
2013-02-19,2.5727221479838818,2.5913341219388712,Train
2013-02-20,2.552671318303993,2.5285553471001663,Train
2013-02-21,2.420279880177958,2.4559086599917634,Train
2013-02-22,2.4520081667097173,2.484654857227511,Train
2013-02-25,2.4100160083762603,2.4015186459928373,Train
2013-02-26,2.3860004396419754,2.415535978144021,Train
2013-02-27,2.449355132942017,2.4610889713430026,Train
2013-02-28,2.5200929842858955,2.4959060646673947,Train
2013-03-01,2.4606756829669507,2.457144835339591,Train
2013-03-04,2.4380301010202885,2.4467561341432713,Train
2013-03-05,2.4927700491254967,2.5042911721801318,Train
2013-03-06,2.5208604620682706,2.5309143218512418,Train
2013-03-07,2.505242208590772,2.5566310013523434,Train
2013-03-08,2.5636293566680735,2.572879664048429,Train
2013-03-11,2.5918419357025755,2.57409186059121,Train
2013-03-12,2.6467062347469437,2.5868784994613634,Train
2013-03-13,2.6131841821928106,2.623923002611477,Train
2013-03-14,2.6486934819271113,2.6739924563827344,Train
2013-03-15,2.6380715347031014,2.6288589581868678,Train
2013-03-18,2.6104013536838693,2.574382378213585,Train
2013-03-19,2.592502988528622,2.5745483813068404,Train
2013-03-20,2.647327156694246,2.6220899126983,Train
2013-03-21,2.635304992195131,2.6114013128432134,Train
2013-03-22,2.6449425475799444,2.6295730910765087,Train
2013-03-25,2.580650092487147,2.606485672036399,Train
2013-03-26,2.585846187195898,2.6233558242344657,Train
2013-03-27,2.6183864238140586,2.6133582060079164,Train
