Date,ActualPrice,PredictedPrice,Dataset
2011-04-12,101.30953979492188,106.4429,Train
2011-04-13,101.30184173583984,107.58036,Train
2011-04-14,101.37889099121094,106.46899,Train
2011-04-15,101.74879455566406,104.96446,Train
2011-04-18,100.6083526611328,104.25317,Train
2011-04-19,101.18624114990234,104.1825,Train
2011-04-20,102.5656509399414,104.10322,Train
2011-04-21,103.08963012695312,103.44354,Train
2011-04-25,102.9817352294922,103.00761,Train
2011-04-26,103.86791229248048,104.55225,Train
2011-04-27,104.54601287841795,106.01534,Train
2011-04-28,104.88509368896484,110.01736,Train
2011-04-29,105.1317138671875,112.93731,Train
2011-05-02,104.9698715209961,112.57038,Train
2011-05-03,104.59225463867188,112.22898,Train
2011-05-04,103.89874267578124,111.314064,Train
2011-05-05,102.95861053466795,109.7978,Train
2011-05-06,103.41327667236328,109.1112,Train
2011-05-09,103.81395721435548,107.705,Train
2011-05-10,104.7001495361328,106.14325,Train
2011-05-11,103.59822845458984,105.27285,Train
2011-05-12,104.09142303466795,104.903275,Train
2011-05-13,103.28997039794922,103.66767,Train
2011-05-16,102.63497161865234,101.447754,Train
2011-05-17,102.61958312988281,100.291016,Train
2011-05-18,103.53655242919922,99.48449,Train
2011-05-19,103.78318786621092,100.15378,Train
2011-05-20,102.95861053466795,101.34406,Train
2011-05-23,101.76422882080077,103.24569,Train
2011-05-24,101.67945861816406,105.858,Train
2011-05-25,102.01850128173828,107.24537,Train
2011-05-26,102.48860168457033,107.59209,Train
2011-05-27,102.88155364990234,107.452896,Train
2011-05-31,103.9526596069336,107.75867,Train
2011-06-01,101.61779022216795,107.39094,Train
2011-06-02,101.50990295410156,107.723885,Train
2011-06-03,100.50042724609376,105.46642,Train
2011-06-06,99.4369888305664,103.21669,Train
2011-06-07,99.37538146972656,101.50356,Train
2011-06-08,98.95927429199222,100.06812,Train
2011-06-09,99.71443176269533,99.639275,Train
2011-06-10,98.3273696899414,99.60408,Train
2011-06-13,98.4044189453125,98.82759,Train
2011-06-14,99.65277862548828,98.19749,Train
2011-06-15,97.88043975830078,98.602005,Train
2011-06-16,98.09622192382812,98.48779,Train
2011-06-17,98.38892364501952,98.52478,Train
2011-06-20,98.8922882080078,98.9696,Train
2011-06-21,100.24753570556642,99.75588,Train
2011-06-22,99.64346313476562,100.373764,Train
2011-06-23,99.3569107055664,101.20072,Train
2011-06-24,98.2030792236328,101.79716,Train
2011-06-27,99.07816314697266,102.02922,Train
2011-06-28,100.37141418457033,102.19794,Train
2011-06-29,101.23101043701173,102.445404,Train
2011-06-30,102.19903564453124,102.60122,Train
2011-07-01,103.70912170410156,103.057106,Train
2011-07-05,103.6239242553711,103.13645,Train
2011-07-06,103.74787902832033,103.18607,Train
2011-07-07,104.82425689697266,102.78292,Train
2011-07-08,104.08084106445311,102.12687,Train
2011-07-11,102.19903564453124,101.19062,Train
2011-07-12,101.75760650634766,99.90177,Train
2011-07-13,102.0983428955078,98.552795,Train
2011-07-14,101.39363098144533,97.516396,Train
2011-07-15,101.9822006225586,97.78876,Train
2011-07-18,101.14583587646484,97.29989,Train
2011-07-19,102.7875518798828,96.94666,Train
2011-07-20,102.72560119628906,97.14133,Train
2011-07-21,104.15054321289062,97.43217,Train
2011-07-22,104.22024536132812,97.36793,Train
2011-07-25,103.6394500732422,97.61828,Train
2011-07-26,103.252197265625,97.98454,Train
2011-07-27,101.13810729980467,98.08612,Train
2011-07-28,100.84381866455078,97.67591,Train
2011-07-29,100.15457153320312,98.02537,Train
2011-08-01,99.7286376953125,97.38089,Train
2011-08-02,97.18084716796876,96.202515,Train
2011-08-03,97.70745849609376,94.88067,Train
2011-08-04,93.1306610107422,94.259346,Train
2011-08-05,92.99130249023436,92.98941,Train
2011-08-08,86.93537902832031,92.47416,Train
2011-08-09,90.9778289794922,91.60834,Train
2011-08-10,86.9585952758789,90.85599,Train
2011-08-11,90.86166381835938,90.211174,Train
2011-08-12,91.47344970703124,89.55961,Train
2011-08-15,93.40947723388672,89.39505,Train
2011-08-16,92.61181640625,89.79059,Train
2011-08-17,92.67377471923828,89.826675,Train
2011-08-18,88.67781066894531,90.230804,Train
2011-08-19,87.22966766357422,90.14341,Train
2011-08-22,87.29935455322266,90.29095,Train
2011-08-23,90.17241668701172,90.298195,Train
2011-08-24,91.44245910644533,90.25289,Train
2011-08-25,90.04852294921875,90.21467,Train
2011-08-26,91.35726165771484,90.20176,Train
2011-08-29,93.98253631591795,90.01854,Train
2011-08-30,94.23033142089844,89.924706,Train
2011-08-31,94.64852905273438,89.95813,Train
2011-09-01,93.65730285644533,90.032135,Train
2011-09-02,91.26435089111328,90.26666,Train
2011-09-06,90.59832763671876,90.20021,Train
2011-09-07,93.15390014648438,90.01934,Train
2011-09-08,92.1858901977539,89.985886,Train
2011-09-09,89.76972961425781,89.94593,Train
2011-09-12,90.35052490234376,89.62622,Train
2011-09-13,91.17916107177734,89.523766,Train
2011-09-14,92.4414520263672,89.626175,Train
2011-09-15,94.0367431640625,89.71191,Train
2011-09-16,94.5933074951172,89.912605,Train
2011-09-19,93.65142822265624,90.56289,Train
2011-09-20,93.54242706298828,91.12231,Train
2011-09-21,90.7868194580078,91.79274,Train
2011-09-22,87.8521728515625,91.92235,Train
2011-09-23,88.38152313232422,91.57139,Train
2011-09-26,90.48326110839844,91.5453,Train
2011-09-27,91.49519348144533,91.53632,Train
2011-09-28,89.62703704833984,91.47674,Train
2011-09-29,90.3353271484375,91.454796,Train
2011-09-30,88.07795715332031,91.468414,Train
2011-10-03,85.57145690917969,91.5977,Train
2011-10-04,87.44742584228516,91.534485,Train
2011-10-05,89.06654357910156,91.3467,Train
2011-10-06,90.67786407470705,91.29949,Train
2011-10-07,90.07067108154297,91.30392,Train
2011-10-10,93.08316802978516,91.37191,Train
2011-10-11,93.17658996582033,91.679535,Train
2011-10-12,93.99392700195312,92.11186,Train
2011-10-13,93.8071060180664,92.498184,Train
2011-10-14,95.41064453125,92.81028,Train
2011-10-17,93.58914947509766,93.24701,Train
2011-10-18,95.4184341430664,93.579796,Train
2011-10-19,94.28972625732422,93.6448,Train
2011-10-20,94.70228576660156,93.6358,Train
2011-10-21,96.50043487548828,93.57119,Train
2011-10-24,97.68362426757812,93.63567,Train
2011-10-25,95.78428649902344,93.66923,Train
2011-10-26,96.7573013305664,93.47326,Train
2011-10-27,100.12783813476562,93.44667,Train
2011-10-28,100.10450744628906,93.26848,Train
2011-10-31,97.69139862060548,93.24755,Train
2011-11-01,94.96693420410156,92.96647,Train
2011-11-02,96.51600646972656,92.52191,Train
2011-11-03,98.27517700195312,92.39745,Train
2011-11-04,97.6758270263672,92.25535,Train
2011-11-07,98.28299713134766,92.08571,Train
2011-11-08,99.54403686523438,92.25279,Train
2011-11-09,95.86991119384766,92.54093,Train
2011-11-10,96.7728805541992,92.59854,Train
2011-11-11,98.59439086914062,92.6444,Train
2011-11-14,97.66026306152344,92.829796,Train
2011-11-15,98.1428680419922,93.17539,Train
2011-11-16,96.5860366821289,93.43703,Train
2011-11-17,95.05255889892578,93.52003,Train
2011-11-18,94.9513702392578,93.2737,Train
2011-11-21,93.14545440673828,93.03843,Train
2011-11-22,92.7795867919922,92.8805,Train
2011-11-23,90.73234558105467,92.74989,Train
2011-11-25,90.56110382080078,92.69338,Train
2011-11-28,93.18438720703124,92.70441,Train
2011-11-29,93.44902038574219,92.72556,Train
2011-11-30,97.29437255859376,92.854515,Train
2011-12-01,97.27885437011719,92.88434,Train
2011-12-02,97.19319152832033,93.02969,Train
2011-12-05,98.25188446044922,93.253746,Train
2011-12-06,98.28299713134766,93.37168,Train
2011-12-07,98.6488800048828,93.61657,Train
2011-12-08,96.48487091064452,93.70108,Train
2011-12-09,98.11956024169922,93.48638,Train
2011-12-12,96.687255859375,93.35117,Train
2011-12-13,95.78428649902344,92.98001,Train
2011-12-14,94.76454162597656,92.74472,Train
2011-12-15,95.10707092285156,92.449066,Train
2011-12-16,95.24805450439452,92.33102,Train
2011-12-19,94.2296905517578,92.28464,Train
2011-12-20,97.08109283447266,92.19981,Train
2011-12-21,97.26910400390624,92.071175,Train
2011-12-22,98.13079833984376,92.01576,Train
2011-12-23,99.00814056396484,92.39958,Train
2011-12-27,99.08650207519533,93.00403,Train
2011-12-28,97.78611755371094,93.641205,Train
2011-12-29,98.79664611816406,94.1943,Train
2011-12-30,98.31097412109376,94.75029,Train
2012-01-03,99.8776626586914,95.453926,Train
2012-01-04,100.03435516357422,96.121376,Train
2012-01-05,100.30068969726562,96.63082,Train
2012-01-06,100.04219818115234,97.05231,Train
2012-01-09,100.28499603271484,97.30317,Train
2012-01-10,101.15454864501952,97.743484,Train
2012-01-11,101.20941925048828,98.11092,Train
2012-01-12,101.45220947265624,98.41289,Train
2012-01-13,100.92739868164062,98.627754,Train
2012-01-17,101.31903839111328,99.09251,Train
2012-01-18,102.43926239013672,98.99879,Train
2012-01-19,102.9797592163086,98.78423,Train
2012-01-20,103.3636245727539,98.486855,Train
2012-01-23,103.0972900390625,98.196075,Train
2012-01-24,102.9797592163086,98.27328,Train
2012-01-25,103.84146881103516,98.57002,Train
2012-01-26,103.30878448486328,98.546616,Train
2012-01-27,103.26177978515624,98.36589,Train
2012-01-30,102.90923309326172,99.143135,Train
2012-01-31,102.87010192871094,99.94713,Train
2012-02-01,103.7709503173828,100.09132,Train
2012-02-02,103.93544006347656,100.51419,Train
2012-02-03,105.39249420166016,101.76047,Train
2012-02-06,105.32196807861328,104.13552,Train
2012-02-07,105.58832550048828,104.622925,Train
2012-02-08,105.90164947509767,104.394684,Train
2012-02-09,106.03483581542967,104.323616,Train
2012-02-10,105.2514877319336,103.993904,Train
2012-02-13,106.03483581542967,104.394875,Train
2012-02-14,105.90164947509767,104.535774,Train
2012-02-15,105.40816497802734,104.067055,Train
2012-02-16,106.57537078857422,103.771835,Train
2012-02-17,106.85735321044922,103.84484,Train
2012-02-21,106.9043426513672,104.777626,Train
2012-02-22,106.55970764160158,104.79306,Train
2012-02-23,107.02970123291016,104.49401,Train
2012-02-24,107.26470184326172,104.43796,Train
2012-02-27,107.44488525390624,104.4993,Train
2012-02-28,107.75824737548828,104.695274,Train
2012-02-29,107.33521270751952,104.72325,Train
2012-03-01,107.89139556884766,104.746605,Train
2012-03-02,107.56239318847656,105.166756,Train
2012-03-05,107.12372589111328,104.84499,Train
2012-03-06,105.55699920654295,104.87934,Train
2012-03-07,106.29332733154295,105.48272,Train
2012-03-08,107.35091400146484,105.872475,Train
2012-03-09,107.7660675048828,107.79471,Train
2012-03-12,107.77393341064452,109.63876,Train
2012-03-13,109.71663665771484,110.228226,Train
2012-03-14,109.59912872314452,111.13075,Train
2012-03-15,110.23363494873048,111.43265,Train
2012-03-16,110.38626861572266,111.37031,Train
2012-03-19,110.81903839111328,110.786964,Train
2012-03-20,110.49639892578124,110.973976,Train
2012-03-21,110.31546783447266,110.824684,Train
2012-03-22,109.52080535888672,111.645966,Train
2012-03-23,109.87486267089844,111.76893,Train
2012-03-26,111.41696166992188,111.736824,Train
2012-03-27,111.0707778930664,110.601974,Train
2012-03-28,110.52000427246094,109.735916,Train
2012-03-29,110.33120727539062,109.19754,Train
2012-03-30,110.78751373291016,109.31645,Train
2012-04-02,111.59790802001952,110.07327,Train
2012-04-03,111.14156341552734,109.95114,Train
2012-04-04,110.04007720947266,110.31035,Train
2012-04-05,109.9850082397461,110.25618,Train
