Date,ret_1d,ret_5d,ret_10d,ret_20d,ret_60d,ret_120d,mom_accel,vol_20d,vol_60d,parkinson_vol,vol_ratio,volume_ratio,volume_change,volume_mom,price_volume_div,rsi,ma5_bias,ma20_bias,ma_alignment,macd,macd_signal,macd_hist,bb_position,atr,amihud,hl_spread,roll_spread,52w_position,from_52w_high,overnight_ret,intraday_ret,gap,PE_Ratio,Forward_PE,PB_Ratio,PS_Ratio,ROE,ROA,Debt_to_Equity,Dividend_Yield,Earnings_Growth,Revenue_Growth,Profit_Margin,Operating_Margin,Market_Cap,Beta,52Week_High,52Week_Low
2024-04-16,0.0022723995400741,-0.0274468045831902,-0.0162775948182785,-0.0065657209105363,0.0418306930151024,0.2637848922250598,-0.0393826367107836,0.0096456325109053,0.0123262622840927,0.0036460462191947,0.7825269565578854,0.9474600897073856,0.3415807120165801,1.0225975131263594,0.0477241916935571,42.08283142001558,-0.0135201844572786,-0.0191460882026151,-1,1.3808874629351635,2.89134027675626,-1.5104528138210966,0.0143493118835668,6.780863232654359,1.013230437413697e-12,0.0112643713189522,-0.0,0.8970140193614574,-0.0376956269801942,0.0022482740993643,2.4071321780505528e-05,0.0022482740993643,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-04-17,-0.006609040080731,-0.0269810300363225,-0.020478056415404,-0.0227095023978927,0.0405829567393418,0.2508368081039107,-0.0689370896223788,0.0094382529987665,0.0123373318291774,0.0037610766382504,0.7650157367450655,0.9062258697464992,-0.0222673063404166,1.0301076977330492,0.0187164801037478,39.83463591837643,-0.0146849769853176,-0.024524270996262,-1,0.5826247692933748,2.4295971752636834,-1.8469724059703083,-0.0373493604865409,7.000558948061906,1.0051294897891625e-12,0.0207605341554346,-0.0,0.879638492483468,-0.0440555351513448,0.0064403207847938,-0.0129658565898367,0.0064403207847938,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-04-18,-0.0183809315442919,-0.0552893325684955,-0.0325692071098164,-0.0492909913581407,0.0153361552615414,0.1912984452156407,-0.1066037133217068,0.0098671982443936,0.0125603664228733,0.0038231812889804,0.7855820373540046,1.1911799024394665,0.1705127348828925,1.0555648700514535,-0.1182131369220607,34.776939687790374,-0.0217207369155394,-0.0400716200686191,-1,-0.6466537585304764,1.8143469885048515,-2.461000747035328,-0.1801940355136614,7.367187697007986,1.0540910840584032e-12,0.0196403459499382,-0.0,0.8316333991921605,-0.0616266849198727,-0.002938002258195,-0.0154884343411672,-0.002938002258195,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-04-19,-0.0127389108717422,-0.0539938185200695,-0.0620416619107242,-0.0704519562713283,-0.0067118351204247,0.2219636330930765,-0.11349827268353,0.0096810413413707,0.0126173239738583,0.0037815419112882,0.7672816645929647,1.687025614080017,0.5875203855862219,1.1534316950507115,-0.908382300275428,27.00157160974554,-0.0234162037865691,-0.0488842384172151,-1,-2.0086896538525707,1.049739660033367,-3.058429313885938,-0.1731618691518547,7.405333797811758,1.0530540430414182e-12,0.0193175537857792,-0.0,0.7989749855293549,-0.0735805389450998,-0.0005935520263289,-0.0121525720291663,-0.0005935520263289,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-04-22,0.0046100941795821,-0.0306546780016342,-0.0556536161917761,-0.0647945457779001,-0.0078259997101481,0.2204505630253237,-0.1096355495236994,0.0098455388047069,0.0126094146467093,0.003699200212411,0.7808085530184578,1.1116060861103074,0.0006609613534909,1.1452410071627084,-0.4770613682166632,31.051014697988876,-0.0127882209860942,-0.0413262633609413,-1,-2.9077593189292656,0.2582398642408405,-3.165999183170106,-0.0164877883832406,7.431469955085488,1.0719043697094273e-12,0.0177075175948347,-0.0,0.8106432054167432,-0.069309657979839,0.0024052313328115,0.0021995723663961,0.0024052313328115,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-04-23,0.0164854091788317,-0.0169086001777117,-0.043891317716049,-0.0361584793677381,0.0108773651187745,0.2129863677439736,-0.0737498005754137,0.0104604880568954,0.0127845978029589,0.0037102082152435,0.8182101790073029,0.8676900238119134,-0.0615009304766903,1.1412138009835786,-0.3029635676340286,39.20546647177543,0.0069622784184662,-0.0237376489274811,-1,-3.05754052584723,-0.4049162137767736,-2.6526243120704565,0.2124946804880842,7.648337573251861,1.1110785166100013e-12,0.012611366283262,-0.0,0.852560387174601,-0.0539668468728498,0.0081802990791828,0.0082377230612762,0.0081802990791828,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-04-24,0.0036557972202282,-0.0067501895636589,-0.0335490925326136,-0.0298588641348571,0.0002354143280856,0.2145404034777305,-0.0646335648462312,0.0105265821400809,0.0126590725729977,0.0036653974848051,0.8315444973855729,0.834607286727183,-0.0498375957869509,1.1377069060507965,0.0374460605820959,42.471793159139835,0.0120337384965116,-0.0186889565473459,-1,-3.022496822238736,-0.928432335469166,-2.09406448676957,0.2775495467071174,7.26616763274788,1.1205569026478036e-12,0.013909945913475,-0.0,0.8620091640157231,-0.0505083415014037,0.0048825803366541,-0.0012208223532095,0.0048825803366541,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-04-25,-0.0244952060329732,-0.0129369092108155,-0.0675109687035458,-0.0531285976846973,-0.0215670701493272,0.157538365361084,-0.0867545384681303,0.0117120827712578,0.0130468549090709,0.0041356999886399,0.8976939540513209,2.108954919864234,0.9299426055283192,1.2703561058444757,-1.326533366067514,28.280763101893385,-0.0101947635761637,-0.0401485831708941,-1,-3.7511040412334182,-1.4929666766220169,-2.2581373646114016,0.0624038358796988,8.14212094991436,1.1932752609401256e-12,0.0297213703267188,-0.0,0.7737642133319447,-0.0737663353029164,-0.0367428214087098,0.0127147927344264,-0.0367428214087098,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-04-26,0.0182437916575417,0.0180395796393229,-0.0369282646699706,-0.0342270580634174,0.0238728774601617,0.171042676826719,-0.0513433494023307,0.012612579326251,0.0127830443671432,0.0038996051934411,0.986664754029142,1.5122569421545051,-0.0284991722775127,1.236176484892683,-0.5792056332933073,36.42843094871451,0.0042759135910284,-0.0209416324302803,-1,-3.704862056046068,-1.935345752506827,-1.7695163035392407,0.2755798323158256,8.847120420511898,1.2604643743477846e-12,0.0178184438468911,-0.0,0.8224295861303681,-0.0568683212979814,0.0329039912260813,-0.0141931870658547,0.0329039912260813,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-04-29,-0.0100168186133886,0.0032171363476918,-0.0275361619327683,-0.0525709754647509,-0.0019471576987186,0.1445911464827218,-0.0744000811866012,0.0124750201220281,0.0126968859808208,0.0038684204235612,0.982525962733868,0.9890289161445948,-0.0347416312990156,1.218861051793698,0.0065674708884021,32.75929097584692,-0.0064172984891368,-0.0281352482157264,-1,-3.9475086711570953,-2.3377783362368807,-1.6097303349202146,0.2031557634197659,8.918470707409726,1.2579698165055373e-12,0.0177253073531696,-0.0,0.7801950740097404,-0.0663155002520803,-0.0026334760548807,-0.0074028377544724,-0.0026334760548807,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-04-30,-0.0321192863543433,-0.0447531178493015,-0.0609050054505935,-0.0761912132677422,-0.0514810495973123,0.0962375658498309,-0.0919050321499379,0.014093253809288,0.013126329656845,0.0042962247743691,1.073662949028465,1.4148206809390451,0.8291906320505895,1.3145689455576153,-0.7775987116108263,28.684445702344277,-0.029586258203644,-0.0556878578353546,-1,-5.111925324742344,-2.8926077339379734,-2.219317590804371,-0.0191646304439104,9.377635790216194,1.353512506425404e-12,0.0333649877543245,-0.0,0.6805752567059298,-0.0963047800640954,-0.0018893183880006,-0.0302871901115412,-0.0018893183880006,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-05-01,0.0144094128530634,-0.0345181769128136,-0.0410353622389191,-0.060673094191368,-0.024601692311831,0.0996959476672896,-0.1048802977117402,0.0146740329105445,0.0131621931723749,0.0043535444355728,1.114862296759375,1.138516027406527,0.5640246128520507,1.3742614443510277,-0.527112748634807,29.516932665930696,-0.0086249899458669,-0.0391081630171386,-1,-5.523371579081129,-3.4187605029666046,-2.104611076114524,0.1513680934189333,9.75768662681396,1.4146802401702349e-12,0.0288904734683141,-0.0,0.7237658311766251,-0.0832830625466991,0.0084247284619281,0.0059346862707969,0.0084247284619281,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-05-02,0.0073428184159032,-0.0030072770397425,-0.0159052813805231,-0.0479564660869175,-0.0170517062608642,0.0996272979794361,-0.0872262578074641,0.0148324714865954,0.013199398350439,0.004299788526496,1.1237233010777383,0.8591488995268699,-0.5636627942788859,1.1578294475863815,0.1419889549211235,34.45730093884791,-0.0007434932828209,-0.0296870029462151,-1,-5.553998109957945,-3.8458080243648727,-1.7081900855930725,0.2413892764224903,9.554244209119808,1.4291942991407806e-12,0.0132716640556484,-0.0,0.7460922339212522,-0.0765517765361964,0.0068870715553948,0.0004526295682836,0.0068870715553948,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-05-03,0.0221697585998572,0.0008367537357356,0.0188914280607126,-0.044322289442765,-0.0160319061213628,0.1318276333453314,-0.0843574596697711,0.0151393336028203,0.0132290642434787,0.0043579435686614,1.1443994317499255,0.8445771281076151,-0.4124641771090463,1.0367472644079678,0.4480998898055386,45.52331645183826,0.0212353646655532,-0.0058890071202013,-1,-4.818863227024508,-4.0404190648968,-0.7784441621277081,0.4462304141661904,9.266026929351922,1.4559592604319808e-12,0.0130084308692361,-0.0,0.8139960567975764,-0.0560791523425369,0.0111602949363232,0.0108879509200143,0.0111602949363232,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-05-06,0.0169184491309073,0.0280673233424291,0.0313747560962283,-0.0260249787294379,0.0004704659441856,0.1230169600575992,-0.0712467046773301,0.0157285010229859,0.013412079104332,0.0041759425617208,1.1727116206692894,0.8173984888568704,-0.1320338472380388,1.0050876402419406,0.1935631633935483,49.380253665497705,0.0326573987071653,0.0122970390129586,-1,-3.645199471092951,-3.9613751461360303,0.3161756750430791,0.617880366739527,9.463825198503327,1.5594175373973816e-12,0.0182811757082325,-0.0,0.8660747098464191,-0.0401094754978411,0.0051641597150087,0.0116939002473299,0.0051641597150087,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-05-07,-0.0101563753937702,0.0513959740384393,0.0043427261060156,-0.0397391995813063,-0.0248556497801639,0.1206755570484279,-0.0935314119484638,0.0158009469486755,0.0133202999452224,0.0041940697855249,1.1862305664027346,0.9456109103646054,-0.3044744175057502,0.9044424326492784,-0.2679061537439955,48.53559979351122,0.0120554128220083,0.0040976249770546,-1,-3.0154771217119105,-3.7721955412512065,0.756718419539296,0.5425834709125492,9.254020298518313,1.584305607931753e-12,0.0136317416811567,-0.0,0.8311606664323214,-0.0498584840016081,0.002708175785806,-0.0128298058101447,0.002708175785806,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-05-08,0.0029316066989801,0.0394996735622283,0.0036180399293952,-0.0300524345595961,-0.0095382571422466,0.1130634909068335,-0.0492682554876579,0.0157869136312932,0.0132287926238842,0.0040939258739453,1.1933752444490204,0.5629218106602992,-0.4995310344827586,0.8016199820702126,0.2208722598918254,53.96885172830444,0.0072525027451607,0.0086147705382825,-1,-2.3930671466511626,-3.496369862331198,1.1033027156800357,0.595994676774876,9.083069435640049,1.5627376122542806e-12,0.0134457529506432,-0.0,0.8403816177676954,-0.047073042768328,-0.0028581895724579,0.0058063920406223,-0.0028581895724579,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-05-09,0.0043358878186174,0.0363967543601855,0.0332800221967344,-0.0364777130437886,0.0166433733394231,0.1174358245724043,-0.0673858562120676,0.0155788326996038,0.0129359716130209,0.0042988857962485,1.204303253411804,0.706760720525756,-0.1705139643353247,0.7788816161239036,0.6713444032101256,58.72783666780516,0.0044826608677989,0.0149341687018683,-1,-1.7377188615900536,-3.1446396621829695,1.406920800592916,0.6938187263452534,8.794144418862828,1.5263765994808014e-12,0.0087795766707507,-0.0,0.8543919451360527,-0.0429412583824349,7.320889821160748e-05,0.004262366877223,7.320889821160748e-05,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-05-10,0.0058691077389105,0.0198692240707112,0.020722603453914,-0.0169709110010536,0.0128207495166832,0.104572186015649,-0.0091632436235038,0.0153841237199707,0.0128989037921199,0.0044347421005904,1.1926690800941548,0.6540269188369884,-0.2318146125055168,0.7505291096951635,0.5693861696795368,59.041964713809946,0.0064159558190013,0.0217913575231456,-1,-1.0135493611385868,-2.718421601974093,1.704872240835506,0.8066112508479817,8.545487644382339,1.4920598566890662e-12,0.0086319553796117,-0.0,0.8734387139050552,-0.0373241775154151,0.0015035964357172,0.0043589571906978,0.0015035964357172,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-05-13,-0.0024594469518065,0.0004350994770523,0.02851463489719,0.000193289360439,0.0176111704518087,0.1206841312108535,0.0068691629873146,0.0147438996899228,0.0128671435440634,0.0039896621868441,1.1458564707413468,0.7624675282668582,-0.091571255427556,0.7441142244524218,0.2400292324122676,54.35486866629811,0.0038530678734798,0.0192682772335661,-1,-0.5151028759000837,-2.2777578567592913,1.7626549808592076,0.7709428329428141,8.565973873800468,1.393492325847657e-12,0.0182007124554751,-0.0,0.8650521604499953,-0.0396918276326028,0.0078844027142865,-0.0102629325726607,0.0078844027142865,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-05-14,0.0068646603463589,0.0176382628460669,0.0699407725838259,0.0047760239977956,0.0309360994398026,0.1056865360801115,0.0113417449083319,0.0148148796823389,0.0128650311935501,0.0039184900881092,1.1515618935899936,0.7491909008012401,-0.2452218481182124,0.6984885079898391,0.5449732588423123,55.21122158347792,0.0072151439710805,0.0260149540410599,-1,0.1053475298125476,-1.8011367794449236,1.9064843092574713,0.8590532812343024,8.583634227254517,1.4321052648947013e-12,0.0142596564149699,-0.0,0.8865859904725709,-0.0330996382014678,-0.0041089669542542,0.0110189036114245,-0.0041089669542542,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-05-15,0.0174839609550083,0.0324040079941005,0.0731836292942036,0.0291451503172381,0.0522682710191664,0.1381962991987462,0.0518546527151309,0.0151945085506986,0.0130380379622337,0.0039040698324834,1.1653983977275788,1.0855584772357076,0.8859340417051804,0.7895955862074352,0.1293321704082619,67.91529666849729,0.0182744636390937,0.0424128373302902,-1,1.1648412079379682,-1.2079411819683452,2.3727823899063134,1.0202680591593545,7.664196789231856,1.474711766507994e-12,0.0154580900834097,-0.0,0.9435127348324112,-0.0161943900283989,0.0050263651510251,0.0123952925375356,0.0050263651510251,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2024-05-16,-0.0049400732005069,0.0228688121992544,0.0600979170995652,0.04323676143719,0.048658180922859,0.1182460493614636,0.0925277527953307,0.0145502704280722,0.0130564252378669,0.003956802794043,1.1144145631740627,0.8630542987539201,0.1933599733146354,0.8243662519631543,0.0702224837139056,62.04716168315629,0.0086740877835908,0.0350384683414479,-1,1.8164670876020637,-0.6030595280542634,2.419526615656327,0.8999101123274381,7.036842122044375,1.3991877128095654e-12,0.0120430590793765,-0.0,0.925993965616554,-0.021054461756728,-0.0030255476059356,-0.0019203356615347,-0.0030255476059356,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
