Date,ret_1d,ret_5d,ret_10d,ret_20d,ret_60d,ret_120d,mom_accel,vol_20d,vol_60d,parkinson_vol,vol_ratio,volume_ratio,volume_change,volume_mom,price_volume_div,rsi,ma5_bias,ma20_bias,ma_alignment,macd,macd_signal,macd_hist,bb_position,atr,amihud,hl_spread,roll_spread,52w_position,from_52w_high,overnight_ret,intraday_ret,gap,PE_Ratio,Forward_PE,PB_Ratio,PS_Ratio,ROE,ROA,Debt_to_Equity,Dividend_Yield,Earnings_Growth,Revenue_Growth,Profit_Margin,Operating_Margin,Market_Cap,Beta,52Week_High,52Week_Low
2024-08-13,0.0171930171976684,0.0689867240704338,0.0124593610888734,-0.0566131803153756,0.1669095105074998,0.2166881291603513,-0.1617005867306494,0.0173688367313171,0.0175011722359919,0.0097696650256845,0.992438477669362,0.7775207776951045,-0.3661357584283776,0.8278325718858461,-0.0478497365439074,53.951332843222865,0.0268408456710491,0.0131891720389047,-1,-0.465295489672286,-0.0581832004377995,-0.4071122892344865,0.6292664756167757,6.840889663346723,9.787948231108722e-13,0.0130157944014237,-0.0,0.7859695219716206,-0.0661969116902487,0.0068036010635159,0.0103192083571987,0.0068036010635159,39.344315,31.626955,59.313923,9.545063,1.49814,0.24545999,154.486,0.4,0.121,0.096,0.24295999,0.29990998,3900351184896.0,1.094,265.29,169.21
2024-08-14,0.0020338127254488,0.0579384167054342,-0.0004653745830011,-0.0301614711115009,0.1690981029809422,0.2056068315994985,-0.0865144611632556,0.0165590653805933,0.0174981831186586,0.0098796171780323,0.9463305571957428,0.7490208958847281,-0.3393737680347123,0.7622435318436432,0.1609314513213923,56.03261450508487,0.0174625026172874,0.0168551049127196,-1,-0.03038732378036,-0.0526240251063116,0.0222367013259516,0.6802351637479822,6.635217876321903,8.928522178651315e-13,0.0150189509864739,-0.0,0.7921100279585603,-0.0642977310861808,-0.0031634304748078,0.005213736493167,-0.0031634304748078,39.344315,31.626955,59.313923,9.545063,1.49814,0.24545999,154.486,0.4,0.121,0.096,0.24295999,0.29990998,3900351184896.0,1.094,265.29,169.21
2024-08-15,0.0135305631552347,0.054709605358453,0.0303174516154425,0.0035691368451866,0.1776598522284234,0.2343045777130927,-0.0425832295198123,0.0162358532924054,0.0175482734621507,0.0100170138085657,0.9252108663239126,0.843284204436917,-0.015841445598173,0.7731150515892475,0.2877053334093338,58.83696677373598,0.0203136919748032,0.030424885313338,-1,0.5489063335529352,0.0676820466255377,0.4812242869273975,0.822153672247637,6.646167904565455,8.882558920196443e-13,0.0115255054405948,-0.0,0.8330447125247864,-0.051637152442146,0.0129893620247689,0.0005342614155237,0.0129893620247689,39.344315,31.626955,59.313923,9.545063,1.49814,0.24545999,154.486,0.4,0.121,0.096,0.24295999,0.29990998,3900351184896.0,1.094,265.29,169.21
2024-08-16,0.0059184692135432,0.0465763022757226,0.0293444203885193,0.0089236231133209,0.1765617456133821,0.2509307039145045,-0.0608494632812024,0.0162844145075606,0.017545084772322,0.0100493870471656,0.928146812561992,0.8091424287722012,0.0506758037609949,0.7843142407421448,0.6093312725396325,59.89861320603081,0.0170612746030527,0.0360485123652807,-1,1.1021187958894243,0.2745693964783151,0.8275493994111094,0.8718056824185765,6.620153931021554,9.152721029256405e-13,0.0140677190517099,-0.0,0.8511924219852339,-0.0460242961256066,-0.0035600144060544,0.0095123477144967,-0.0035600144060544,39.344315,31.626955,59.313923,9.545063,1.49814,0.24545999,154.486,0.4,0.121,0.096,0.24295999,0.29990998,3900351184896.0,1.094,265.29,169.21
2024-08-19,-0.0007077954338955,0.0384315579874707,0.0806683102312186,0.0097850548498688,0.1846594773568577,0.2399837186041622,-0.0695922115649381,0.0162796534222226,0.0174985423870757,0.010177575701121,0.9303434001592404,0.7476172202331336,0.0699403861881082,0.7995027130381002,0.7403230447910546,59.10470525084889,0.0087527543740359,0.0347961250439931,-1,1.5102834240333038,0.5217122019893129,0.988571222043991,0.8497477072895291,6.535182543812458,9.11871820548195e-13,0.0130595077914123,-0.0,0.84900927506516,-0.0466995157728561,-0.0014598333526902,0.0007531373738522,-0.0014598333526902,39.344315,31.626955,59.313923,9.545063,1.49814,0.24545999,154.486,0.4,0.121,0.096,0.24295999,0.29990998,3900351184896.0,1.094,265.29,169.21
2024-08-20,0.0027445566440265,0.0236814199609891,0.0943018476158679,0.0078315402395188,0.2134639407798881,0.2516797023576063,-0.0732195698805715,0.0162598478933717,0.0172118577466216,0.0104312271123547,0.9446887217368046,0.5617142229993786,-0.3138083084023888,0.7552862204543398,0.6593494714485995,56.220955667650834,0.0068094423871653,0.0372180197798013,1,1.862086345876236,0.7897870307666975,1.072299315109538,0.8659502902748715,6.30097244118824,9.057381325071808e-13,0.0075934893047345,-0.0,0.8574686817664754,-0.0440831285951167,-0.0005313305021668,0.00327762865027,-0.0005313305021668,39.344315,31.626955,59.313923,9.545063,1.49814,0.24545999,154.486,0.4,0.121,0.096,0.24295999,0.29990998,3900351184896.0,1.094,265.29,169.21
2024-08-21,-0.0004855916004767,0.0211075872568764,0.0802689441484458,0.0371650282090378,0.1930837634600053,0.2557093364999105,-0.0081307543463056,0.0147388968279344,0.0171306435461599,0.0104610408930319,0.860381969201522,0.6610713308810757,-0.1714727625439102,0.7473202656759265,0.5329221171872202,62.17213479950279,0.0021512102486478,0.0347922867426317,1,2.107761466675811,1.0533819179485202,1.054379548727291,0.8261757314747188,5.979513234331045,8.017275328349834e-13,0.0129416641111789,-0.0,0.8559678597724608,-0.044547313798625,4.423217681925884e-05,-0.0005298003430734,4.423217681925884e-05,39.344315,31.626955,59.313923,9.545063,1.49814,0.24545999,154.486,0.4,0.121,0.096,0.24295999,0.29990998,3900351184896.0,1.094,265.29,169.21
2024-08-22,-0.0082596771423943,-0.0008455540739504,0.0538177913548074,0.0335642675146334,0.1831668615773083,0.2528930735350461,0.013681473127957,0.0148418911050739,0.0171891349356251,0.0104558895597157,0.8634460757134179,0.8369971060154576,-0.0585749989227388,0.7424131555618215,0.1273063232168717,57.14999276580115,-0.0059590205658924,0.0245380187652346,1,2.1277398850609472,1.2682535113710056,0.8594863736899416,0.7256087678383629,5.7348750209714074,8.223995702261222e-13,0.0197746513407794,-0.0,0.8304520033100392,-0.0524390445114818,0.0061395925422835,-0.014311403498489,0.0061395925422835,39.344315,31.626955,59.313923,9.545063,1.49814,0.24545999,154.486,0.4,0.121,0.096,0.24295999,0.29990998,3900351184896.0,1.094,265.29,169.21
2024-08-23,0.0102881672728583,0.0034947611473541,0.0502338364746575,0.0419459951675929,0.1934550840437359,0.2987469648357599,0.0239169629971678,0.0149642433753146,0.017214103406007,0.0104404403717568,0.8693013526392966,0.7429564045468725,-0.127714805075304,0.7227422767863317,0.1337448881883366,84.03480826338892,0.0035658543323112,0.0329265588889175,1,2.3025647786352295,1.4751157648238504,0.827449013811379,0.7921407852891219,4.317016855152478,8.69317923669127e-13,0.0171486486177423,-0.0,0.8619717752699104,-0.0426903789001864,0.0050327773193392,0.0052290731925543,0.0050327773193392,39.344315,31.626955,59.313923,9.545063,1.49814,0.24545999,154.486,0.4,0.121,0.096,0.24295999,0.29990998,3900351184896.0,1.094,265.29,169.21
2024-08-26,0.0014987850163938,0.0057106214450706,0.044361647511752,0.0421689072769417,0.1889955767381888,0.3387693852617626,0.0059899499892097,0.014963656777186,0.0172129505763897,0.0104590801060278,0.869325494823124,0.5910823291450628,-0.2478777422224843,0.6877667888148995,0.2396356685646051,91.25451774112004,0.0039241080776565,0.0323141851070075,1,2.440291418195244,1.6681508954981292,0.7721405226971148,0.7778328668038479,3.924579993837615,8.71995272979669e-13,0.0149220860064312,-0.0,0.8666108317414443,-0.0412555775840324,-0.0003527321482718,0.0018521704847396,-0.0003527321482718,39.344315,31.626955,59.313923,9.545063,1.49814,0.24545999,154.486,0.4,0.121,0.096,0.24295999,0.29990998,3900351184896.0,1.094,265.29,169.21
2024-08-27,0.0037415574901091,0.0067105713663653,0.0305509071860596,0.0433909130591569,0.1874847821765659,0.3517240884211658,0.0339330712662746,0.0149675793220949,0.0172112443942201,0.0104762749613811,0.869639578595568,0.6979259124023796,0.1859995379385457,0.7134709843321803,0.2167278780140237,90.58626458884196,0.0063284390253162,0.0339489585508,1,2.5878800267778104,1.8520967217540656,0.7357833050237448,0.782428981775751,3.6912650266400897,8.807694468049256e-13,0.0173661655706097,-0.0,0.8782091004416701,-0.0376683802092415,-0.0051940832034058,0.0089822954836145,-0.0051940832034058,39.344315,31.626955,59.313923,9.545063,1.49814,0.24545999,154.486,0.4,0.121,0.096,0.24295999,0.29990998,3900351184896.0,1.094,265.29,169.21
2024-08-28,-0.0067534367353963,0.0003975998834284,0.0215135795145378,0.0210381930584411,0.1686449023564336,0.3435487193104423,0.0128209452898349,0.0147807703187063,0.0172368728376454,0.0104237385657797,0.8575088102074436,0.7477564427873137,0.0945391264328141,0.7347892681833094,0.1146581008035565,82.29640194814581,-0.0005471441439279,0.0258808503468665,1,2.55174181143093,1.9920257396894383,0.5597160717414911,0.7114411242902596,3.6071010785609934,8.522864468013143e-13,0.0184555955370686,-0.0,0.8571961283088865,-0.0441674259219699,-0.0004823639451395,-0.0062740991894939,-0.0004823639451395,39.344315,31.626955,59.313923,9.545063,1.49814,0.24545999,154.486,0.4,0.121,0.096,0.24295999,0.29990998,3900351184896.0,1.094,265.29,169.21
2024-08-29,0.0145701157292219,0.0234266826667044,0.0225613200657861,0.0535627734107035,0.183719896478482,0.3493117631941498,0.0679612748858832,0.0144399737974694,0.0173035255410672,0.0103532740235399,0.8345105026833092,1.0307303039232896,0.1879149473742027,0.7751286965763255,-0.0957715105456673,82.60879959835196,0.0093294410150247,0.038081530966437,1,2.7563759457644608,2.144895780904443,0.6114801648600179,0.8004980779389547,3.7226742031294457,8.519231029621979e-13,0.0175812411513596,-0.0,0.9022241349100772,-0.030240834699893,0.0159388861247975,-0.0013472959980859,0.0159388861247975,39.344315,31.626955,59.313923,9.545063,1.49814,0.24545999,154.486,0.4,0.121,0.096,0.24295999,0.29990998,3900351184896.0,1.094,265.29,169.21
2024-08-30,-0.0034378816356825,0.0095221303264463,0.0130501690449054,0.0427775390800195,0.1704960838168734,0.3289495608917763,0.0714070825464185,0.0144677396245066,0.0173109766567567,0.0102744613256162,0.8357552500574624,1.110223011292509,0.3700749535257115,0.8777987453139932,-0.1820459288527134,78.09909658191302,0.0039544655789108,0.0323222195000177,1,2.8225628694381157,2.2804291986111775,0.5421336708269382,0.7489074384857797,3.652288198248389,8.512701538728186e-13,0.0127510837071847,-0.0,0.8914447816254008,-0.0335747519253131,0.0017407705646079,-0.0051696530204832,0.0017407705646079,39.344315,31.626955,59.313923,9.545063,1.49814,0.24545999,154.486,0.4,0.121,0.096,0.24295999,0.29990998,3900351184896.0,1.094,265.29,169.21
2024-09-03,-0.0272051136477362,-0.0194117249728515,-0.0138119565406967,0.0657421664953967,0.1467907465214699,0.2892132661394242,0.1471660836350807,0.0109615352820887,0.0176956787455157,0.0053956657282834,0.619447009619027,1.1339441059672672,0.6400977707485083,1.0350849724944462,-0.247365994851935,53.27520476096437,-0.0195671705305599,0.0011368468796006,1,2.347577254101566,2.2938588097092554,0.0537184443923104,0.5096684432755403,3.898997907265285,8.766698430264814e-13,0.035148366839721,-0.0,0.8064373871892263,-0.0598664606312266,-0.0019649415070319,-0.0252898652466345,-0.0019649415070319,39.344315,31.626955,59.313923,9.545063,1.49814,0.24545999,154.486,0.4,0.121,0.096,0.24295999,0.29990998,3900351184896.0,1.094,265.29,169.21
2024-09-04,-0.0086188761562983,-0.0314870407924197,-0.0249877654604074,0.0669576897047521,0.1229906961382625,0.2937856055187813,0.1607569259514887,0.0108937686307636,0.0177032583335287,0.0041772189042304,0.615353875852988,1.0202286637567166,0.2199996660600089,1.1029780464502128,-0.4719068056927583,48.214985528779835,-0.0218354306403109,-0.0105731776671382,-1,1.7962294706715056,2.1943329419017057,-0.3981034712302,0.3918061082688421,4.038351890116323,8.874254317831913e-13,0.0194702419421366,-0.0,0.7802387874531513,-0.0679693551774285,-0.0049828504929214,-0.0036542341658916,-0.0049828504929214,39.344315,31.626955,59.313923,9.545063,1.49814,0.24545999,154.486,0.4,0.121,0.096,0.24295999,0.29990998,3900351184896.0,1.094,265.29,169.21
2024-09-05,0.0069278080421184,-0.0181464833163761,-0.0177560984725989,0.0610875823992556,0.1528448672260722,0.288667029703586,0.1604952018264398,0.0107160413950986,0.0174919088998685,0.0034642837370662,0.6126284704798108,0.8796301245582528,-0.0377586578436989,1.1317149741248869,-0.0709668965338953,44.89080315112437,-0.0114599069191345,-0.0065676158687819,-1,1.4652783746796558,2.048522028457296,-0.58324365377764,0.4168994928812839,4.10944926795338,8.830006878272714e-13,0.0178073179608252,-0.0,0.801115587444039,-0.0615124257807258,0.0035318379033932,0.0033840183345055,0.0035318379033932,39.344315,31.626955,59.313923,9.545063,1.49814,0.24545999,154.486,0.4,0.121,0.096,0.24295999,0.29990998,3900351184896.0,1.094,265.29,169.21
2024-09-06,-0.0070149809225359,-0.0390355305363917,-0.0165233208562897,0.0364052218641854,0.0672248585991728,0.2824439707254986,0.0990672151395087,0.0104363666796902,0.0149119153201688,0.003429523422259,0.6998676196594777,1.1615294202307562,-0.0671074609440472,1.1132912758761304,-0.1247203122947281,38.69430329284029,-0.0105034609797074,-0.0152426637690179,-1,1.0654205915210753,1.851901741070052,-0.7864811495489765,0.2696645712922905,4.272262488815021,8.328038465853223e-13,0.0247713116532588,-0.0,0.7798296435060722,-0.068095898209911,0.0070599792415573,-0.0139762878619142,0.0070599792415573,39.344315,31.626955,59.313923,9.545063,1.49814,0.24545999,154.486,0.4,0.121,0.096,0.24295999,0.29990998,3900351184896.0,1.094,265.29,169.21
2024-09-09,0.0004075081184016,-0.0353274998408444,-0.0261417625719901,0.0227788728764664,0.0379954620759201,0.2748427511602354,0.0848070966822631,0.0100554669670795,0.014472117169848,0.0033886309232538,0.6948165806748469,1.5645844046474535,0.2677672350672191,1.1470010657246554,-0.7630778982381303,39.20200870598809,-0.0028707763034868,-0.0159209516576508,-1,0.7471452691154354,1.6309504466791287,-0.8838051775636933,0.226865249137091,4.382463474479566,7.584862649386793e-13,0.0206418789688149,-0.0,0.7810574936949036,-0.0677161397228597,-4.70426885224029e-08,0.0004075551802626,-4.70426885224029e-08,39.344315,31.626955,59.313923,9.545063,1.49814,0.24545999,154.486,0.4,0.121,0.096,0.24295999,0.29990998,3900351184896.0,1.094,265.29,169.21
2024-09-10,-0.0036213894446761,-0.0119406887985508,-0.0311206244044585,0.0118604609371173,0.0285884638925695,0.25320123358885,0.0827572933315482,0.0100076315378589,0.014469072423222,0.0034440694507964,0.691656745168908,1.182843981913545,0.0279016389523136,1.1355889166067594,-0.7169798109988864,36.230636492444575,-0.0040902596616833,-0.0200478171426503,-1,0.4257476640258062,1.3899098901484643,-0.964162226122658,0.1277472750221839,4.597889368211203,7.312094839263768e-13,0.021580118971553,-0.0,0.770141549920737,-0.0710923026539093,-0.009008209561154,0.0054357868233121,-0.009008209561154,39.344315,31.626955,59.313923,9.545063,1.49814,0.24545999,154.486,0.4,0.121,0.096,0.24295999,0.29990998,3900351184896.0,1.094,265.29,169.21
2024-09-11,0.01158507219341,0.008195562346281,-0.0235495324520527,0.0062819151537891,0.0490739467402729,0.2493425846855519,0.0628950954691648,0.0095891732028066,0.0144915031580803,0.0034920939141073,0.6617100447209155,1.021757470698185,0.0170368748317752,1.1384502673207348,-0.2643341801175338,42.71805191494798,0.0058000305715241,-0.0090016360023738,-1,0.3715642955665714,1.186240771232086,-0.8146764756655145,0.3290958582591169,4.759281391292723,7.014317368364561e-13,0.0233539785444954,-0.0,0.8049359376738205,-0.0603308399191405,0.0061332668419578,0.0054185718046717,0.0061332668419578,39.344315,31.626955,59.313923,9.545063,1.49814,0.24545999,154.486,0.4,0.121,0.096,0.24295999,0.29990998,3900351184896.0,1.094,265.29,169.21
2024-09-12,0.0004941944544332,0.0017538486333912,-0.0164244608679502,0.0047357697017216,0.0293435872262675,0.3032059143948773,0.0348972408132225,0.0095811807570775,0.0142804763522186,0.0034739873865372,0.670928652571801,0.8627856484799679,0.0229466290140214,1.148228023764175,-0.000745998124666,46.32113035670683,0.0059426368494072,-0.0087435134187999,-1,0.3336158310434598,1.0157157831943608,-0.682099952150901,0.3313130467260606,4.708801591710848,6.934256726215553e-13,0.0167437072137281,-0.0,0.8064373871892263,-0.0598664606312266,-0.000718436069848,0.0012135023481389,-0.000718436069848,39.344315,31.626955,59.313923,9.545063,1.49814,0.24545999,154.486,0.4,0.121,0.096,0.24295999,0.29990998,3900351184896.0,1.094,265.29,169.21
2024-09-13,-0.0012120982739607,0.0076079752462767,-0.031724536640161,-0.0098789639994523,0.0395144390782418,0.2947508136008767,-0.0134481008446389,0.0090610970881202,0.0142018191610684,0.0035524679791152,0.6380236915675924,0.8564307017219995,-0.2407203188567416,1.1068255593083025,0.2599491137645104,40.082282152675994,0.0032012395333949,-0.0094557687943131,-1,0.2786420311478821,0.8683010327850651,-0.589659001637183,0.3202905142835005,4.583668982240458,6.357039603355303e-13,0.0095729870742627,-0.0,0.8027529999275437,-0.0610059948715882,0.0036359590864858,-0.004830493882323,0.0036359590864858,39.344315,31.626955,59.313923,9.545063,1.49814,0.24545999,154.486,0.4,0.121,0.096,0.24295999,0.29990998,3900351184896.0,1.094,265.29,169.21
2024-09-16,-0.0277752610872199,-0.0207776404010106,-0.0553711181538952,-0.0430435515611036,0.0328616006480986,0.2693248075266397,-0.0519671746744245,0.0107821526310505,0.0143899419696587,0.0035329645228149,0.7492839549863887,1.358886991669928,-0.1164423935695146,1.0519825658334152,-0.1755165018808818,30.411305566400955,-0.0206091990785737,-0.0348780933237487,-1,-0.2583113715469096,0.6429785519186701,-0.9012899234655798,-0.0640914919941684,4.952666357594704,7.147032707213726e-13,0.0152551911058868,-0.0,0.7184275120698346,-0.0870867985233642,-0.0267865601481256,-0.0010159137745209,-0.0267865601481256,39.344315,31.626955,59.313923,9.545063,1.49814,0.24545999,154.486,0.4,0.121,0.096,0.24295999,0.29990998,3900351184896.0,1.094,265.29,169.21
2024-09-17,0.002172619733082,-0.0150833959858075,-0.0268439786468664,-0.0402851673211133,0.0460306558895811,0.2806275392642183,-0.0500702221709821,0.0108214796677921,0.0143171975085178,0.0035932207786949,0.7558378419627205,1.0363556512190686,-0.1176891318253183,1.0185492755758043,0.0662272338909394,29.444022042645383,-0.0155217462208847,-0.0308137950080252,-1,-0.6387399456571359,0.386634852403509,-1.025374798060645,0.0469454858667826,4.841753075573791,7.218943545519868e-13,0.0110705935274267,-0.0,0.7248403623405661,-0.085103385287245,-0.0026350412676401,0.0048203628557721,-0.0026350412676401,39.344315,31.626955,59.313923,9.545063,1.49814,0.24545999,154.486,0.4,0.121,0.096,0.24295999,0.29990998,3900351184896.0,1.094,265.29,169.21
2024-09-18,0.0179898036541914,-0.0088475127829268,-0.0007244607792676,-0.0256941235836375,0.0615232105293583,0.2765860469686165,-0.0335256638231563,0.0116762789883258,0.0144848083902215,0.0033720042291597,0.8061051740393314,1.3192051101415314,0.3433235173402171,1.0527836001133424,-0.3669340127429904,40.23568675989805,0.0039851602449621,-0.0120931123380948,-1,-0.6198467864691963,0.1853385246289679,-0.8051853110981643,0.3221892340415815,4.965463452310717,7.701721029616586e-13,0.0234265864812205,-0.0,0.7780556405330774,-0.0686445748246781,0.0035057430860596,0.0144334605635532,0.0035057430860596,39.344315,31.626955,59.313923,9.545063,1.49814,0.24545999,154.486,0.4,0.121,0.096,0.24295999,0.29990998,3900351184896.0,1.094,265.29,169.21
2024-09-19,0.0370655606294465,0.0273823831487098,0.0291842563373654,0.0109099593353907,0.0959721992616264,0.3380318813807437,-0.0262550688736471,0.0144846084999677,0.0152066348622638,0.003323989547352,0.9525189912932142,1.4207863722900564,0.7829456743450913,1.1417108951747923,-0.7946740109490769,48.66976956976811,0.0354515493203907,0.0239581208266167,-1,0.0515319850227058,0.1585772167077155,-0.1070452316850096,0.8398874622877901,5.157428650143929,8.888915558303029e-13,0.0226766398048326,-0.0,0.889670987826203,-0.0341233638452782,0.019484384850533,0.017245164359718,0.019484384850533,39.344315,31.626955,59.313923,9.545063,1.49814,0.24545999,154.486,0.4,0.121,0.096,0.24295999,0.29990998,3900351184896.0,1.094,265.29,169.21
2024-09-20,-0.0029274452919176,0.0256179271474006,0.0334208029492757,0.0163452594425803,0.071344186899102,0.3454919932749059,-0.0172190080720531,0.0143606771437645,0.0150246472086994,0.0033844286318841,0.9558079430610196,5.245562368559471,7.667646722840839,1.8113978758165228,-5.547747237031725,48.83923288743767,0.0271228660168497,0.020123044737495,-1,0.5237536843011696,0.2316125102264063,0.2921411740747632,0.7763809560784837,5.338727955252655,8.486233917318033e-13,0.0239702072473899,-0.0,0.8805288378512341,-0.0369509148563627,0.0048062212522896,-0.0076966746230621,0.0048062212522896,39.344315,31.626955,59.313923,9.545063,1.49814,0.24545999,154.486,0.4,0.121,0.096,0.24295999,0.29990998,3900351184896.0,1.094,265.29,169.21
2024-09-23,-0.0075810650720624,0.046921159443912,0.0251686080647772,-0.0016311062835098,0.0590011075897531,0.3447031385909092,-0.0435771014511027,0.0143021702643217,0.0150632484345467,0.0034017258415352,0.949474499240184,0.8800547153288089,-0.0877969722393501,1.771686377664495,0.2191846842779359,56.17484135520163,0.0101068647415219,0.0124731577230344,-1,0.7503929332826829,0.3353685948376617,0.4150243384450212,0.6718988770201824,5.040828437655613,8.207744362509807e-13,0.0160727662384791,-0.0,0.8569231565037033,-0.0442518526384267,-0.0037686412501969,-0.003826845830922,-0.0037686412501969,39.344315,31.626955,59.313923,9.545063,1.49814,0.24545999,154.486,0.4,0.121,0.096,0.24295999,0.29990998,3900351184896.0,1.094,265.29,169.21
2024-09-24,0.0039740927869098,0.0488030710238978,0.0329835589925133,0.0008364656371264,0.080776768728134,0.3436012251209586,-0.0413324416398153,0.0143263733533665,0.0148944025528342,0.0033835205769177,0.9618629080654436,0.7005582691573239,-0.0431289584857411,1.7469144971367585,0.1887258396228558,61.26469148672442,0.0046394873418846,0.0164536433812523,-1,0.9908711096383342,0.4664690977977962,0.524402011840538,0.7262726350849913,4.922093395722121,8.30102831451815e-13,0.015921231709183,-0.0,0.8692037501299885,-0.0404536208198946,0.009626050568545,-0.0055980704721835,0.009626050568545,39.344315,31.626955,59.313923,9.545063,1.49814,0.24545999,154.486,0.4,0.121,0.096,0.24295999,0.29990998,3900351184896.0,1.094,265.29,169.21
2024-09-25,-0.0043982248253813,0.0257373851601887,0.0166621605330581,-0.0072797580091892,0.0455916675883456,0.3442684928578796,-0.0506706710683462,0.014334262083697,0.0144600358058439,0.0034352278828663,0.9913019771295428,0.677024559256431,-0.2936176535898716,1.6817224315641717,0.0677621423663686,57.02212754201255,-0.0047746041783231,0.0123586881794919,1,1.0885834810900974,0.5908919744562565,0.4976915066338409,0.6731763012460051,4.831089637461888,8.302342519847516e-13,0.0144453288165645,-0.0,0.8555585066515846,-0.0446739215259094,-0.0107315243696857,0.0064020027932953,-0.0107315243696857,39.344315,31.626955,59.313923,9.545063,1.49814,0.24545999,154.486,0.4,0.121,0.096,0.24295999,0.29990998,3900351184896.0,1.094,265.29,169.21
2024-09-26,0.00508029609135,-0.0058984948231854,0.0213223734802752,0.0045477041234864,0.034109852273485,0.3450425199259477,-0.0164904889349546,0.0142966515291361,0.0143298726266545,0.0035110941698057,0.9976816892666168,0.5869258344241061,-0.4513928300287655,1.5870449443215298,0.0431855928653605,61.96424553233401,0.0014702133813466,0.0172674756311877,1,1.2440482757678808,0.7215232347185814,0.5225250410492994,0.7392831415778074,4.661876804854747,8.214871388605846e-13,0.0135812072778895,-0.0,0.8712505157343693,-0.0398205821834727,0.0041084303745229,0.000967889211392,0.0041084303745229,39.344315,31.626955,59.313923,9.545063,1.49814,0.24545999,154.486,0.4,0.121,0.096,0.24295999,0.29990998,3900351184896.0,1.094,265.29,169.21
2024-09-27,0.0011865908962584,-0.001796717527535,0.0237751814411406,-0.0087036118137762,0.0293552782613455,0.3556721262298796,-0.0622663852244798,0.0139025176070574,0.0143141303628446,0.0037151165652393,0.9712443057766454,0.5530225348637752,-0.8932282833024612,0.6848127490661468,0.0983156611156278,62.20718137972228,0.0030205864503227,0.0189301316897867,1,1.3731105446862557,0.8518406967121163,0.5212698479741394,0.7714585271645439,4.495508491126382,7.678155787285516e-13,0.0097458241631997,-0.0,0.8749342754746607,-0.0386812420275167,0.0041314457157828,-0.0029327383701495,0.0041314457157828,39.344315,31.626955,59.313923,9.545063,1.49814,0.24545999,154.486,0.4,0.121,0.096,0.24295999,0.29990998,3900351184896.0,1.094,265.29,169.21
2024-09-30,0.0228720903133385,0.0288339351106663,0.0771080162213013,0.0174673409906038,0.0306163707762459,0.3767084705174566,-0.0253101980894157,0.0148096691048575,0.0143461832583191,0.0036722224176963,1.0323072581879713,0.8853502445463538,0.0073117127765671,0.6852359191969922,0.1582352219277507,69.77597109219442,0.0200955128447862,0.0413036152313989,1,1.8722695786861436,1.0559264731069218,0.8163431055792219,1.040381969928728,4.528215781634278,8.439922357049271e-13,0.0143777085987795,-0.0,0.9460247096700306,-0.0166938725752635,0.0098776342843478,0.0128673569825112,0.0098776342843478,39.344315,31.626955,59.313923,9.545063,1.49814,0.24545999,154.486,0.4,0.121,0.096,0.24295999,0.29990998,3900351184896.0,1.094,265.29,169.21
2024-10-01,-0.0291416915891097,-0.0051018437093632,0.0434522416736335,0.0154418319791216,-0.0059177182316488,0.3516450873261647,-0.0503003345162751,0.0150085753285128,0.014827469842857,0.0030759502834949,1.012214186747652,1.0164696676119291,0.4529537768532996,0.7414062456708487,-0.3468371520560591,54.81944360042255,-0.0086248336048689,0.010181757368695,1,1.7028677865967836,1.185314735804894,0.5175530507918895,0.6324671919111146,4.81687373631734,8.240238064529486e-13,0.0261261139114674,-0.0,0.8533755689053079,-0.045349076478357,-0.0149356947931973,-0.0144213902796224,-0.0149356947931973,39.344315,31.626955,59.313923,9.545063,1.49814,0.24545999,154.486,0.4,0.121,0.096,0.24295999,0.29990998,3900351184896.0,1.094,265.29,169.21
2024-10-02,0.0025197504808649,0.0018112424753629,0.0275952442807585,0.0268507918293152,-0.00716069019671,0.298848601754403,-0.0401068978754368,0.0148435646696702,0.0148229531038257,0.0030736909350085,1.0013905168356203,0.5328104712847863,-0.2228406923398733,0.7174343569789322,0.4786236290013274,55.376724239287455,-0.0064838635381796,0.0113880108898067,1,1.595998556644787,1.2674514999728728,0.3285470566719142,0.649019783240051,4.860953922015619,7.962819657122209e-13,0.0191815454102722,-0.0,0.861153069028158,-0.0429435943547552,-0.0014146439579798,0.0039399680908991,-0.0014146439579798,39.344315,31.626955,59.313923,9.545063,1.49814,0.24545999,154.486,0.4,0.121,0.096,0.24295999,0.29990998,3900351184896.0,1.094,265.29,169.21
2024-10-03,-0.0048946135118993,-0.0081312234371342,-0.0139817562809696,0.0147944528970453,-0.0302549196243151,0.281436549770776,-0.0462931295022102,0.0148485104868407,0.0146275694286819,0.0030924286058036,1.0151044272417271,0.5528175643742318,-0.0707623776158878,0.7105125410695294,0.476231821472084,54.15680999117121,-0.0097415592441319,0.0056998448269929,1,1.4059442329421472,1.2951500465667278,0.1107941863754193,0.5748416747578924,4.957646804549894,7.855459135221491e-13,0.0154650164518645,-0.0,0.8460072127295367,-0.0476280155694763,-0.0072316749041523,0.0023540853723624,-0.0072316749041523,39.344315,31.626955,59.313923,9.545063,1.49814,0.24545999,154.486,0.4,0.121,0.096,0.24295999,0.29990998,3900351184896.0,1.094,265.29,169.21
