Date,PredictedPrice
2011-01-25,24.890418771390067
2011-01-26,24.938967406046647
2011-01-27,24.991710819554612
2011-01-28,25.047191179404592
2011-01-31,25.11351413221201
2011-02-01,25.083776807132903
2011-02-02,25.056748386355412
2011-02-03,25.0412618615641
2011-02-04,25.015022516149106
2011-02-07,24.966654115691448
2011-02-08,24.912538362274244
2011-02-09,24.893953243980125
2011-02-10,24.889785000207297
2011-02-11,24.872336734030277
2011-02-14,24.825634288052747
2011-02-15,24.766983498044613
2011-02-16,24.69907437804953
2011-02-17,24.61871135268218
2011-02-18,24.546988252931552
2011-02-22,24.486081174815297
2011-02-23,24.411915669454462
2011-02-24,24.30011900292508
2011-02-25,24.19288703351172
2011-02-28,24.099645741952603
2011-03-01,23.986262029936174
2011-03-02,24.537946056624705
2011-03-03,25.10231881592707
2011-03-04,25.679672148693392
2011-03-07,26.258661449276463
2011-03-08,26.816940595968916
2011-03-09,27.37179539538862
2011-03-10,27.868685590728912
2011-03-11,28.328194060895687
2011-03-14,28.843664682478952
2011-03-15,29.256842818769336
2011-03-16,28.885526088638752
2011-03-17,28.50489592589877
2011-03-18,28.125089695584656
2011-03-21,27.75465857356164
2011-03-22,27.396800263607982
2011-03-23,27.16048030654266
2011-03-24,26.94091562151227
2011-03-25,26.76288035966498
2011-03-28,26.617219379643736
2011-03-29,26.47633842745353
2011-03-30,26.274905276073934
2011-03-31,26.086697988289455
2011-04-01,25.908953084313474
2011-04-04,25.709971959890296
2011-04-05,25.542796028900085
2011-04-06,25.427238585022195
2011-04-07,25.321589319609217
2011-04-08,25.25038183291828
2011-04-11,25.195498397872523
2011-04-12,25.133515495671453
2011-04-13,25.031956601528922
2011-04-14,24.929453611196653
2011-04-15,24.840093543589045
2011-04-18,24.744459801234246
2011-04-19,24.670619715202687
2011-04-20,24.589422752357454
2011-04-21,24.52733877397329
2011-04-25,24.50028540268065
2011-04-26,24.45031550203709
2011-04-27,24.40284394039293
2011-04-28,24.417552930633992
2011-04-29,24.42844372633275
2011-05-02,24.45342884860912
2011-05-03,24.424252210932423
2011-05-04,24.389499053858447
2011-05-05,24.356996113498028
2011-05-06,24.347778571836685
2011-05-09,24.328046201916898
2011-05-10,24.33778737433427
2011-05-11,24.364512833601946
2011-05-12,24.419923807914397
2011-05-13,24.48723085378021
2011-05-16,24.579308788682358
2011-05-17,24.697609802270996
2011-05-18,24.804923510358933
2011-05-19,24.940492269044558
2011-05-20,25.108297217187893
2011-05-23,25.277076943772943
2011-05-24,25.401219622624065
2011-05-25,25.450609984333287
2011-05-26,25.492749000685123
2011-05-27,25.54737132106772
2011-05-31,25.644326973692525
2011-06-01,25.76053932888407
2011-06-02,25.906516634985046
2011-06-03,25.970606575596516
2011-06-06,25.970476300868455
2011-06-07,25.930160332731397
2011-06-08,25.883594222089467
2011-06-09,25.836812599942164
2011-06-10,25.768436700604145
2011-06-13,25.700054844122356
2011-06-14,25.60833360315459
2011-06-15,25.53145375805681
2011-06-16,25.479023170995987
2011-06-17,25.406553310248864
2011-06-20,25.346253375535355
2011-06-21,25.32072531314595
2011-06-22,25.32334765567472
2011-06-23,25.366366964282328
2011-06-24,25.328832012008128
2011-06-27,25.28848223718648
2011-06-28,25.19765128051888
2011-06-29,25.173849899908713
2011-06-30,25.20519311131518
2011-07-01,25.21819896977216
2011-07-05,25.215484908849657
2011-07-06,25.21175756286378
2011-07-07,25.189462573813977
2011-07-08,25.14191785537582
2011-07-11,25.177865243739955
2011-07-12,25.213802892820244
2011-07-13,25.20415838532589
2011-07-14,25.172327768025013
2011-07-15,25.152274739345728
2011-07-18,25.11268688793508
2011-07-19,25.125603117432163
2011-07-20,25.125313789950678
2011-07-21,25.264141685303102
2011-07-22,25.343920366457194
2011-07-25,25.507702715846193
2011-07-26,25.67706224206913
2011-07-27,25.87481376753458
2011-07-28,26.08919501927519
2011-07-29,26.231464559456136
2011-08-01,26.413655865686213
2011-08-02,26.532803347520694
2011-08-03,26.618814427334417
2011-08-04,26.621064558131835
2011-08-05,26.652747925193612
2011-08-08,26.599284337577487
2011-08-09,26.55619460396763
2011-08-10,26.50552191260448
2011-08-11,26.496221630597663
2011-08-12,26.41682436934778
2011-08-15,26.373409499636892
2011-08-16,26.328604180620374
2011-08-17,26.278134206215967
2011-08-18,26.21081466414482
2011-08-19,26.150403805842167
2011-08-22,25.779891670245583
2011-08-23,25.344148895379313
2011-08-24,24.91194603628147
2011-08-25,24.651784539864607
2011-08-26,24.514487411840015
2011-08-29,24.38639250101654
2011-08-30,24.311296529401574
2011-08-31,24.300404932080465
2011-09-01,24.318635279142704
2011-09-02,24.36785478160269
2011-09-06,24.755369508748107
2011-09-07,25.09643827063654
2011-09-08,25.360562172255452
2011-09-09,25.637986207412446
2011-09-12,25.946294266433075
2011-09-13,26.264822685298842
2011-09-14,26.589759523900092
2011-09-15,26.93426356514261
2011-09-16,27.32225403327603
2011-09-19,27.756454547547545
2011-09-20,27.77675009433029
2011-09-21,27.805462224561364
2011-09-22,27.818162274595334
2011-09-23,27.725344258003226
2011-09-26,27.593966934475027
2011-09-27,27.485471883380317
2011-09-28,27.40181602983487
2011-09-29,27.339368533194797
2011-09-30,27.29750295021792
2011-10-03,27.24609356727576
2011-10-04,27.15701796367465
2011-10-05,27.050918282324744
2011-10-06,27.019922223001014
2011-10-07,27.05798994157776
2011-10-10,27.123670058279075
2011-10-11,27.206817979395417
2011-10-12,27.35262661128551
2011-10-13,27.468042639173085
2011-10-14,27.61393843249511
2011-10-17,27.739521414410213
2011-10-18,27.784660135208718
2011-10-19,27.819685345276355
2011-10-20,27.917725275030822
2011-10-21,27.991487856773656
2011-10-24,28.054473893028877
2011-10-25,28.135334230146672
2011-10-26,28.20762289483159
2011-10-27,28.218802375934448
2011-10-28,28.20759715609122
2011-10-31,28.256513856337033
2011-11-01,28.576253022743817
2011-11-02,28.910662189378854
2011-11-03,29.24515536437337
2011-11-04,29.604328185057742
2011-11-07,30.02624087526169
2011-11-08,30.47010080848226
2011-11-09,31.025391313504464
2011-11-10,31.578740469166235
2011-11-11,31.773379303148964
2011-11-14,31.948489538870795
2011-11-15,31.807738928834702
2011-11-16,31.62566606758479
2011-11-17,31.477218378125
2011-11-18,31.205125250903876
2011-11-21,30.895065464726194
2011-11-22,30.601551396961387
2011-11-23,30.29457582861386
2011-11-25,30.003685787510037
2011-11-28,29.719503836992608
2011-11-29,29.42369611735151
2011-11-30,29.368082845927383
2011-12-01,29.280303390262006
2011-12-02,29.24865421761989
2011-12-05,29.15084762449331
2011-12-06,29.03850661540486
2011-12-07,29.062416614374065
2011-12-08,29.051162814069176
2011-12-09,29.011089727617478
2011-12-12,28.93389856951758
2011-12-13,28.91403760799925
2011-12-14,28.80147453307012
2011-12-15,28.69446590347198
2011-12-16,28.55810298473221
2011-12-19,28.424695036620104
2011-12-20,28.324449313359956
2011-12-21,28.198634603050603
2011-12-22,28.122360023010298
2011-12-23,28.028537636765375
2011-12-27,27.953397007648896
2011-12-28,27.897682664668558
2011-12-29,27.85946961659084
2011-12-30,27.832108073596935
2012-01-03,27.831818938361042
2012-01-04,27.835336667065707
2012-01-05,27.869607391573297
2012-01-06,27.887448801738675
2012-01-09,27.91423505016425
2012-01-10,27.951795078787082
2012-01-11,27.938662766628156
2012-01-12,27.93340030415689
2012-01-13,27.95660353080218
2012-01-17,27.934810830395286
2012-01-18,27.931064614896655
2012-01-19,27.971519025456228
2012-01-20,28.024131954347375
2012-01-23,28.046532201212912
2012-01-24,28.251783830531373
2012-01-25,28.474509073879407
2012-01-26,28.661065489198958
2012-01-27,28.84698421182708
2012-01-30,29.118044120193183
2012-01-31,29.391619371455654
2012-02-01,29.691400566530422
2012-02-02,29.971937235338565
2012-02-03,30.26938373171111
2012-02-06,30.53487953584174
2012-02-07,30.786366696623567
2012-02-08,31.030279313786743
2012-02-09,31.27527074723419
2012-02-10,31.513670304983368
2012-02-13,31.78065430796749
2012-02-14,32.0418445142933
2012-02-15,32.3074025366709
2012-02-16,32.56673439115592
2012-02-17,32.781877511671496
2012-02-21,33.074544705566176
2012-02-22,33.29848882034574
2012-02-23,33.52098945009288
2012-02-24,33.73047932009951
2012-02-27,33.98887634452019
2012-02-28,34.18736670756992
2012-02-29,34.38995548698284
2012-03-01,34.63972042175575
2012-03-02,34.86198972408506
2012-03-05,35.10200947986555
2012-03-06,35.31405018257956
2012-03-07,35.48245307845444
2012-03-08,35.616282310553295
2012-03-09,35.73355625585993
2012-03-12,35.838210933388396
2012-03-13,35.87120185664242
2012-03-14,35.9067585696715
2012-03-15,35.987680820043465
2012-03-16,36.08733956655459
2012-03-19,36.18570248117514
2012-03-20,36.267208861409685
2012-03-21,36.3069376493905
2012-03-22,36.31075480241907
2012-03-23,36.28651410454563
2012-03-26,36.25717910685821
2012-03-27,36.20565477186243
2012-03-28,36.1462116543427
2012-03-29,36.062456326256566
2012-03-30,35.91558840451089
2012-04-02,35.749417840628446
2012-04-03,35.62125744874629
2012-04-04,35.49513467916047
2012-04-05,35.31914106019362
2012-04-09,35.0218494240106
2012-04-10,34.84845237766336
2012-04-11,34.33538015088351
2012-04-12,33.80540321916095
2012-04-13,33.32375778040121
2012-04-16,33.09589152583731
2012-04-17,32.85970545641256
2012-04-18,32.71819965912595
2012-04-19,32.6688234540265
2012-04-20,32.60101898305814
2012-04-23,32.53417699479853
2012-04-24,32.61843891566764
2012-04-25,32.669316128292664
2012-04-26,32.72165783669853
2012-04-27,32.800347246599934
2012-04-30,32.876720560023024
2012-05-01,32.94474074042235
2012-05-02,33.01364338197873
2012-05-03,33.07042462117222
2012-05-04,33.12121013363573
2012-05-07,33.158911025829205
2012-05-08,33.15983100456205
2012-05-09,33.144983781185495
2012-05-10,33.13210909890341
2012-05-11,33.147942331833725
2012-05-14,33.165930509053105
2012-05-15,33.20960599451117
2012-05-16,33.232058783911974
2012-05-17,33.22054501944116
2012-05-18,33.183634885803734
2012-05-21,33.133793530796595
2012-05-22,33.057031695703806
2012-05-23,33.00148363826028
2012-05-24,32.9434595607684
2012-05-25,32.844529689175346
2012-05-29,32.74840587979107
2012-05-30,32.65656994107343
2012-05-31,32.61394538753724
2012-06-01,32.56379912813969
2012-06-04,32.51397176302876
2012-06-05,32.415306558593215
2012-06-06,32.3201005055648
2012-06-07,32.291026021843656
2012-06-08,32.262787174797644
2012-06-11,32.233054423507234
2012-06-12,32.26644706887912
2012-06-13,32.21457723549463
2012-06-14,32.21019283072185
2012-06-15,32.186507554269326
2012-06-18,32.15448444624395
2012-06-19,32.17231496575681
2012-06-20,32.159584043597555
2012-06-21,32.04077633156417
2012-06-22,31.891343505478456
2012-06-25,31.653607754679264
2012-06-26,31.474393859880774
2012-06-27,31.134142832740633
2012-06-28,30.850523932097662
2012-06-29,30.604530456673466
2012-07-02,30.32968102789455
2012-07-03,30.203543837014305
2012-07-05,30.083898446643747
2012-07-06,30.103189391802776
2012-07-09,30.12075174342105
2012-07-10,30.112028012757957
2012-07-11,30.11496608839454
2012-07-12,30.157597010041368
2012-07-13,30.220226018610834
2012-07-16,30.241986681442405
2012-07-17,30.380107469327857
2012-07-18,30.50417265940395
2012-07-19,30.65310889603735
2012-07-20,30.73845558051451
2012-07-23,30.801750742027618
2012-07-24,30.840449832268582
2012-07-25,30.911058679885812
2012-07-26,31.025599691197495
2012-07-27,31.10665643400899
2012-07-30,31.259984297063784
2012-07-31,31.4878624564461
2012-08-01,31.64819520845988
2012-08-02,31.74194086186474
2012-08-03,31.723410283030983
2012-08-06,31.70814617374648
2012-08-07,31.72998797887614
2012-08-08,31.779786305022835
2012-08-09,31.838302933113003
2012-08-10,31.892316267920798
2012-08-13,31.95352210599297
2012-08-14,31.994561893806743
2012-08-15,32.051626479925844
2012-08-16,32.09218683712176
2012-08-17,32.15628506743207
2012-08-20,32.22050105841206
2012-08-21,32.25339236097463
2012-08-22,32.24842686313395
2012-08-23,32.25926243318554
2012-08-24,32.235696498596745
2012-08-27,32.228942260308365
2012-08-28,32.22708072249906
2012-08-29,32.22005861703311
2012-08-30,32.17497496204864
2012-08-31,32.076050427813364
2012-09-04,31.976406013120073
2012-09-05,31.93920227836766
2012-09-06,31.842089536987878
2012-09-07,31.751106843247793
2012-09-10,31.72592767699736
2012-09-11,31.6720705822019
2012-09-12,31.61626509792126
2012-09-13,31.58952384117148
2012-09-14,31.584216952739634
2012-09-17,31.654607018004963
2012-09-18,31.738691510130842
2012-09-19,31.784636422531587
2012-09-20,31.82969803907485
2012-09-21,31.865967661280017
2012-09-24,31.90023195703749
2012-09-25,31.89583670894597
2012-09-26,31.891627150400502
2012-09-27,31.88827954985036
2012-09-28,31.939134535536496
2012-10-01,31.862782626301037
2012-10-02,31.77302814545058
2012-10-03,31.638388808484606
2012-10-04,31.543393699455248
2012-10-05,31.494952451023607
2012-10-08,31.48049284871806
2012-10-09,31.431241776268237
2012-10-10,31.37975253628213
2012-10-11,31.28965690230016
2012-10-12,31.180622908161585
2012-10-15,31.128056847370914
2012-10-16,31.08215805891943
2012-10-17,31.060241261427805
2012-10-18,31.04196313458449
2012-10-19,31.04425520044827
2012-10-22,31.041780356751755
2012-10-23,30.97608298793309
2012-10-24,30.864524646444913
2012-10-25,30.764190384050377
2012-10-26,30.66745924734232
2012-10-31,30.494490083157793
2012-11-01,30.331679491719374
2012-11-02,30.197282995650863
2012-11-05,30.215498305164846
2012-11-06,30.24130870840669
2012-11-07,30.296520890256453
2012-11-08,30.38587759495326
2012-11-09,30.301883447496618
2012-11-12,30.179717200659766
2012-11-13,30.061622102306696
2012-11-14,29.89628772934413
2012-11-15,29.787030367349058
2012-11-16,29.720091767843687
2012-11-19,29.66206410859259
2012-11-20,29.591364238107893
2012-11-21,29.521751241430035
2012-11-23,29.43046702654736
2012-11-26,29.32714570389135
2012-11-27,29.22387317279134
2012-11-28,29.044161439010946
2012-11-29,28.845813297845332
2012-11-30,28.650221822333982
2012-12-03,28.435887168812616
2012-12-04,28.226283484820943
2012-12-05,28.055412106473234
2012-12-06,27.941093307883065
2012-12-07,27.87945099282178
2012-12-10,27.803378987292252
2012-12-11,27.711260282296248
2012-12-12,27.640021893128676
2012-12-13,27.637592886831573
2012-12-14,27.601743414607032
2012-12-17,27.575118590022495
2012-12-18,27.570548900783084
2012-12-19,27.578756777483846
2012-12-20,27.563168427477905
2012-12-21,27.50051362591074
2012-12-24,27.452136921038726
2012-12-26,27.39496922401101
2012-12-27,27.35190112154752
2012-12-28,27.397079304284297
2012-12-31,27.46604934324109
2013-01-02,27.55142220179299
2013-01-03,27.659636192261893
2013-01-04,27.82394511604255
2013-01-07,27.95408989567882
2013-01-08,28.034375327231164
2013-01-09,28.093952752008914
2013-01-10,28.144387058413002
2013-01-11,28.202055950930646
2013-01-14,28.17984346714399
2013-01-15,28.15741577223542
2013-01-16,28.153098709862512
2013-01-17,28.18197059452803
2013-01-18,28.205215075601824
2013-01-22,28.264967067667744
2013-01-23,28.32433601672757
2013-01-24,28.373739716994187
2013-01-25,28.447335180127123
2013-01-28,28.48950824530498
2013-01-29,28.654526540857365
2013-01-30,28.81319951492905
2013-01-31,28.981403838652138
2013-02-01,29.130453494055825
2013-02-04,29.27330984947124
2013-02-05,29.491556220062485
2013-02-06,29.635162988962666
2013-02-07,29.804716097131045
2013-02-08,29.963343308893013
2013-02-11,30.100124424251018
2013-02-12,30.11851316136998
2013-02-13,30.15252469595298
2013-02-14,30.213714026653086
2013-02-15,30.28391480397443
2013-02-19,30.353966108632054
2013-02-20,30.382916706618055
2013-02-21,30.41777464653022
2013-02-22,30.433679537255745
2013-02-25,30.402977525613675
2013-02-26,30.368157791927786
2013-02-27,30.306376393177302
2013-02-28,30.23398979041171
2013-03-01,30.16895984370123
2013-03-04,30.12092684553266
2013-03-05,30.09511290603403
2013-03-06,30.084805555294846
2013-03-07,30.097920333371853
2013-03-08,30.095896629205868
2013-03-11,30.059717370281945
2013-03-12,30.032493882512732
2013-03-13,30.017337388518825
2013-03-14,30.011067365564163
2013-03-15,30.014576197827292
2013-03-18,30.034343610162328
2013-03-19,30.04641772615731
2013-03-20,30.082908953380723
2013-03-21,30.119390864498406
2013-03-22,30.150283499935906
2013-03-25,30.173149265036795
2013-03-26,30.19529632689133
2013-03-27,30.193499178564252
2013-03-28,30.203343779577438
2013-04-01,30.246977657666573
2013-04-02,30.30114504555522
2013-04-03,30.329144604786777
2013-04-04,30.355257871544833
2013-04-05,30.363655733683228
2013-04-08,30.378240688421116
2013-04-09,30.41072360934629
2013-04-10,30.429476191139422
2013-04-11,30.547235517677382
2013-04-12,30.643342474017622
2013-04-15,30.67678377124887
2013-04-16,30.707425982683613
2013-04-17,30.737830728991554
2013-04-18,30.77857265510899
2013-04-19,30.81084792876574
2013-04-22,30.835713220730337
2013-04-23,30.934169968498733
2013-04-24,31.150509554592603
2013-04-25,31.56648505146197
2013-04-26,32.00086097189108
2013-04-29,32.38507898560346
2013-04-30,32.73821052124601
2013-05-01,33.14775174076635
2013-05-02,33.59973127680894
2013-05-03,34.01349932666704
2013-05-06,34.462250226475355
2013-05-07,34.919478208309776
2013-05-08,35.36158454917632
2013-05-09,35.475533272468155
2013-05-10,35.581823837782736
2013-05-13,35.65825988720029
2013-05-14,35.71239519189555
2013-05-15,35.783839844889236
2013-05-16,35.966378657482736
2013-05-17,36.18237544247525
2013-05-20,36.39234737054998
2013-05-21,36.68061973373085
2013-05-22,36.93572474945616
2013-05-23,37.12058922401209
2013-05-24,37.30137239322256
2013-05-28,37.41112084205968
2013-05-29,37.500764942144606
2013-05-30,37.68777237294714
2013-05-31,37.81985419795305
2013-06-03,37.94742213468651
2013-06-04,38.03239304388264
2013-06-05,38.2035611359815
2013-06-06,38.299298765456484
2013-06-07,38.532821142467654
2013-06-10,38.78511113663056
2013-06-11,39.062287790383905
2013-06-12,39.28433813585596
2013-06-13,39.447072742750585
2013-06-14,39.592348785679405
2013-06-17,39.718807008469106
2013-06-18,39.79235980725942
2013-06-19,39.94849862146933
2013-06-20,40.069602139267076
2013-06-21,39.99418349641006
2013-06-24,39.90531827933198
2013-06-25,39.81065824062728
2013-06-26,39.72099406626821
2013-06-27,39.6861558491245
2013-06-28,39.73042694038274
2013-07-01,39.82867175711819
2013-07-02,39.952759420586005
2013-07-03,40.023096277946195
2013-07-05,39.99357853011546
2013-07-08,39.79791985815455
2013-07-09,39.602241692474855
2013-07-10,39.44001463880113
2013-07-11,39.3017360384822
2013-07-12,39.22478176834676
2013-07-15,39.2551142630401
2013-07-16,39.31590349835693
2013-07-17,39.42957892585122
2013-07-18,39.54962557756339
2013-07-19,39.62595772868248
2013-07-22,39.334470350522714
2013-07-23,39.005306822641664
2013-07-24,38.84384822126507
2013-07-25,38.6922774404622
2013-07-26,38.56723420595834
2013-07-29,38.401718278683006
2013-07-30,38.28294985261949
2013-07-31,38.211283453701704
2013-08-01,38.16575752252442
2013-08-02,38.14582077251733
2013-08-05,38.036897452533125
2013-08-06,37.96584801281438
2013-08-07,37.88586725705091
2013-08-08,37.77828116097482
2013-08-09,37.69524252275734
2013-08-12,37.62093806915161
2013-08-13,37.4567915742621
2013-08-14,37.320095795873385
2013-08-15,37.15182939164995
2013-08-16,37.02086897275699
2013-08-19,36.6812449636941
2013-08-20,36.33314585630679
2013-08-21,36.00220225351326
2013-08-22,35.765975792810636
2013-08-23,35.601425607940975
2013-08-26,35.55549197952626
2013-08-27,35.73707505765442
2013-08-28,35.94604917276418
2013-08-29,36.035420314573706
2013-08-30,36.01649663637441
2013-09-03,36.02644092633912
2013-09-04,36.03007080032571
2013-09-05,35.95807771480455
2013-09-06,35.962023794399734
2013-09-09,36.04735492610194
2013-09-10,36.13402227015711
2013-09-11,36.22065680449194
2013-09-12,36.317894838116366
2013-09-13,36.3997915384679
2013-09-16,36.43450774752356
2013-09-17,36.25637169491434
2013-09-18,36.05516381616074
2013-09-19,35.84957049412229
2013-09-20,35.678683400977484
2013-09-23,35.54102121942968
2013-09-24,35.30311506011356
2013-09-25,35.07680201279967
2013-09-26,34.848576084796264
2013-09-27,34.689850313549066
2013-09-30,34.64112601432126
2013-10-01,34.791809530149735
2013-10-02,34.94388071746475
2013-10-03,35.10257286765218
2013-10-04,35.25270416823644
2013-10-07,35.3827418051386
2013-10-08,35.49799433335294
2013-10-09,35.57731753748597
2013-10-10,35.637272962011224
2013-10-11,35.6898205410658
2013-10-14,35.76053806445134
2013-10-15,35.72115620180483
2013-10-16,35.700049018467
2013-10-17,35.67564210258872
2013-10-18,35.64516054060248
2013-10-21,35.60354643956412
2013-10-22,35.567320135703575
2013-10-23,35.51224600685353
2013-10-24,35.42420713797626
2013-10-25,35.26378657693414
2013-10-28,35.060747924664234
2013-10-29,35.11509832967831
2013-10-30,35.06396816161369
2013-10-31,35.004371079857705
2013-11-01,34.99066251245706
2013-11-04,35.01308033733209
2013-11-05,35.053664398765974
2013-11-06,35.17053242463924
2013-11-07,35.37802756783762
2013-11-08,35.68635928165233
2013-11-11,35.95991704426746
2013-11-12,36.44711310577012
2013-11-13,36.964149109495196
2013-11-14,37.41823381673089
2013-11-15,37.974033889044684
2013-11-18,38.41488028250044
2013-11-19,38.74158305456536
2013-11-20,38.9554366857854
2013-11-21,39.11969702717058
2013-11-22,39.28463754284995
2013-11-25,39.47232983799095
2013-11-26,39.822033081377356
2013-11-27,40.19208125518251
2013-11-29,40.560685412054234
2013-12-02,40.97480330269352
2013-12-03,41.383978057988266
2013-12-04,41.74006796547776
2013-12-05,42.033982651798176
2013-12-06,42.331167330366824
2013-12-09,42.50304850727878
2013-12-10,42.729242653972726
2013-12-11,42.99983168364045
2013-12-12,43.256244412882424
2013-12-13,43.486040625049164
2013-12-16,43.681952398514255
2013-12-17,43.812184086535176
2013-12-18,43.972967703293605
2013-12-19,44.04047470567485
2013-12-20,44.10517100000188
2013-12-23,44.0988856376422
2013-12-24,44.166345951658215
2013-12-26,43.995008955138076
2013-12-27,43.81228771713358
2013-12-30,43.6964854029114
2013-12-31,43.60547718185062
2014-01-02,43.51816839803717
2014-01-03,43.39153973146193
2014-01-06,43.27962575240973
2014-01-07,43.181578868945294
2014-01-08,43.07315284850567
2014-01-09,42.97604850997625
2014-01-10,42.727695223807864
