Date,ActualPrice,PredictedPrice,Dataset
2023-10-04,173.21338525388092,171.8934540775599,Test
2023-10-05,175.76833368702137,173.11666558444904,Test
2023-10-06,177.25381952998214,175.6569851817385,Test
2023-10-09,176.6596411892915,177.15097352074008,Test
2023-10-10,178.05594348215163,176.5612476079259,Test
2023-10-11,178.95717014099864,177.96720375396944,Test
2023-10-12,177.11520387536802,178.8761551561738,Test
2023-10-13,176.98643092771454,177.0748343146115,Test
2023-10-16,175.43163909237865,177.01709095119986,Test
2023-10-17,174.13434991275426,175.50874715554528,Test
2023-10-18,173.75807590946988,174.26299364441547,Test
2023-10-19,171.20309368936432,173.91456296839715,Test
2023-10-20,171.32189526712682,171.36495825556995,Test
2023-10-23,171.75764799665194,171.52249571037828,Test
2023-10-24,169.4403232541381,171.94159301275795,Test
2023-10-25,165.27117707214165,169.5565875170796,Test
2023-10-26,166.58824853056285,165.42071631552244,Test
2023-10-27,168.63820831777412,166.83109107072232,Test
2023-10-30,169.11356006265487,168.79562732401064,Test
2023-10-31,172.28249166646128,169.1724833159351,Test
2023-11-01,175.8476156120778,172.303983628306,Test
2023-11-02,174.93652048466083,175.8107161766966,Test
2023-11-03,177.49145843612496,174.8501459264662,Test
2023-11-06,180.0563465556479,177.46947126128362,Test
2023-11-07,181.11598323171165,180.02507709229212,Test
2023-11-08,180.64065183365986,181.10736736335278,Test
2023-11-09,184.83512125059133,180.61453472195353,Test
2023-11-10,183.2485618672563,184.82956094162367,Test
2023-11-13,185.86641855397465,183.2148807897247,Test
2023-11-14,186.4315901241862,185.89585595821882,Test
2023-11-15,188.1173361421661,186.47493238567768,Test
2023-11-16,188.09749366688996,188.20917183252098,Test
2023-11-17,189.84271284549322,188.18758388857896,Test
2023-11-20,189.03951505352597,189.98605725054222,Test
2023-11-21,189.7038824673764,189.20499672857477,Test
2023-11-22,188.3751636996476,189.90725982954973,Test
2023-11-24,188.19667577485689,188.59103804689767,Test
2023-11-27,188.80153494289152,188.44605567331746,Test
2023-11-28,187.78019974463226,189.0697211049483,Test
2023-11-29,188.3553162604585,188.0581758604203,Test
2023-11-30,189.63448119240272,188.65520782502423,Test
2023-12-01,187.83969488432194,189.905991344036,Test
2023-12-04,191.79619775666285,188.07933287320336,Test
2023-12-05,190.70543231252032,192.0663023196721,Test
2023-12-06,192.63905743004761,190.96266268849467,Test
2023-12-07,194.0669775410861,192.9039702557784,Test
2023-12-08,191.55819851354227,194.3067839407413,Test
2023-12-11,193.07536590718158,191.8330452989758,Test
2023-12-12,196.29807021603847,193.41971117356115,Test
2023-12-13,196.44681437007236,196.60617214764713,Test
2023-12-14,195.9113640057276,196.77266515456358,Test
2023-12-15,194.24546511876358,196.08682370905987,Test
2023-12-18,195.28664842002763,194.58423843370474,Test
2023-12-19,193.19436313944243,195.59622882522672,Test
2023-12-20,193.04558901699784,193.4167956341771,Test
2023-12-21,191.97469130963873,193.29539750991535,Test
2023-12-22,191.42928639544698,192.19106491243838,Test
2023-12-26,191.52846714230694,191.5818662927268,Test
2023-12-27,191.95484470682823,191.6238039540185,Test
2023-12-28,190.91366661235224,192.0509188589931,Test
2023-12-29,184.08150929634579,190.95513209093045,Test
2024-01-02,182.70317365186565,184.12972391639414,Test
2024-01-03,180.38281484205527,182.9328835418437,Test
2024-01-04,179.65893592732027,180.60762957390398,Test
2024-01-05,184.00219891479355,179.90073363570264,Test
2024-01-08,183.5856888624694,184.20379974783282,Test
2024-01-09,184.62687794704107,183.62368592782877,Test
2024-01-10,184.03192308729922,184.57655270649502,Test
2024-01-11,184.35915328733972,183.95385389420335,Test
2024-01-12,182.0883941799648,184.26476450526664,Test
2024-01-16,181.14632650533164,181.9731211164935,Test
2024-01-17,187.04639818786015,181.1271020402364,Test
2024-01-18,189.95178820820726,187.02194143498306,Test
2024-01-19,192.2622573023582,189.87024505154568,Test
2024-01-22,193.54138712038912,192.14034427133993,Test
2024-01-23,192.86711619931884,193.42057720717276,Test
2024-01-24,192.53991843943913,192.71814894515228,Test
2024-01-25,190.80460117408802,192.49041982519702,Test
2024-01-26,190.1203717645421,190.7859331165582,Test
2024-01-29,186.4613345410062,190.14249676317561,Test
2024-01-30,182.85189737844118,186.51570372861894,Test
2024-01-31,185.2912508338595,182.98913616550269,Test
2024-02-01,184.2897588773485,185.48696333903354,Test
2024-02-02,186.10438612103826,184.42858684316525,Test
2024-02-05,187.71076157473544,186.37460320161335,Test
2024-02-06,187.8198345054734,187.90388201977112,Test
2024-02-07,186.73900210606823,187.90483142264563,Test
2024-02-08,187.50350873738532,186.7804706995539,Test
2024-02-09,185.8156308514481,187.53077915687757,Test
2024-02-12,183.72069097390067,185.8076094082171,Test
2024-02-13,182.8370396383598,183.7360844187224,Test
2024-02-14,182.54906905634562,182.92548378618085,Test
2024-02-15,181.01015019202896,182.63997023997945,Test
2024-02-16,180.26548717305195,181.11885751736918,Test
2024-02-20,181.0200636785121,180.34536347599897,Test
2024-02-21,183.05544395206925,181.09304641018753,Test
2024-02-22,181.21864570354046,183.05713072653816,Test
2024-02-23,179.8683510670071,181.16891320745708,Test
2024-02-26,181.32785971820704,179.8298266547099,Test
2024-02-27,180.12649989861893,181.30180310491778,Test
2024-02-28,179.46126951857877,180.09664823668572,Test
2024-02-29,178.3790426937303,179.45760421653358,Test
2024-03-01,173.8515468019723,178.5648735120103,Test
2024-03-04,168.9070436786642,173.96167840028284,Test
2024-03-05,167.91418244131273,169.10088588087092,Test
2024-03-06,167.7950237821642,168.17706692051433,Test
2024-03-07,169.5127027873241,168.01017800909904,Test
2024-03-08,171.51830393364435,169.60309867315118,Test
2024-03-11,171.99486403782066,171.54702272473332,Test
2024-03-12,169.909848084053,171.90878457868166,Test
2024-03-13,171.76651030763605,169.77598688533908,Test
2024-03-14,171.3892162187767,171.66934037527426,Test
2024-03-15,172.48139073944185,171.2678395076873,Test
2024-03-18,174.8245595159824,172.4478075384468,Test
2024-03-19,177.39611060587413,174.79255353172448,Test
2024-03-20,170.14813620503264,177.28114048308635,Test
2024-03-21,171.05166944295343,170.0211998209852,Test
2024-03-22,169.63185477306433,171.15368217066498,Test
2024-03-25,168.49998240387322,169.67767355141768,Test
2024-03-26,172.07430378017307,168.52469146027943,Test
2024-03-27,170.2573532883489,172.11422832105745,Test
2024-03-28,168.81770054266963,170.23498825968272,Test
2024-04-01,167.63616559799448,168.76738158858188,Test
2024-04-02,168.4403970244748,167.58682945938926,Test
2024-04-03,167.6163198706945,168.405661357574,Test
2024-04-04,168.370916156744,167.57204890823687,Test
2024-04-05,167.24896083316708,168.37157299996034,Test
2024-04-08,168.46025317451858,167.18750465791163,Test
2024-04-09,166.58373606318582,168.3929760646388,Test
2024-04-10,173.79195632907795,166.5005139761779,Test
2024-04-11,175.29123340727892,173.75623414064648,Test
2024-04-12,171.45872502972452,175.22355644155505,Test
2024-04-15,168.17231324410295,171.44022725270952,Test
2024-04-16,166.8021673019275,168.2613293039467,Test
2024-04-17,165.84901261218147,166.97741073637553,Test
2024-04-18,163.82358072791612,165.96961581553478,Test
2024-04-19,164.65755678055575,163.88077917809642,Test
2024-04-22,165.7099991267787,164.7580459881574,Test
2024-04-23,167.8148927754628,165.74479381106175,Test
2024-04-24,168.67869560461077,167.78171718068097,Test
2024-04-25,168.09289740301847,168.5944730380952,Test
2024-04-26,172.26293229183648,167.99708268882387,Test
2024-04-29,169.11555936220975,172.1587841953151,Test
2024-04-30,168.09289112701117,169.01170990194987,Test
2024-05-01,171.7963019214949,168.0880462550267,Test
2024-05-02,182.0725199774988,171.82844309938628,Test
2024-05-03,180.41440912785765,182.1367991893203,Test
2024-05-06,181.09949978901204,180.49026890233108,Test
2024-05-07,181.437064149628,181.171911207628,Test
2024-05-08,183.2540372292715,181.5226370167511,Test
2024-05-09,181.99136880411243,183.33174832260738,Test
2024-05-10,185.2026881719103,182.04124047097505,Test
2024-05-13,186.34604503018636,185.30105471831484,Test
2024-05-14,188.6227922278085,186.44240392641947,Test
2024-05-15,188.74211127654416,188.750813199993,Test
2024-05-16,188.77192345826006,188.93567709716626,Test
2024-05-17,189.93514843849516,189.01138521122084,Test
2024-05-20,191.23758788608032,190.20619793920562,Test
2024-05-21,189.79596188425967,191.5229711782049,Test
2024-05-22,185.7992431100647,190.08990920847282,Test
2024-05-23,188.88129497299997,186.1062694867178,Test
2024-05-24,188.89126138806023,189.31567308682133,Test
2024-05-28,189.18949611357857,189.22388047623826,Test
2024-05-29,190.18370922566282,189.51038505916222,Test
2024-05-30,191.13815493702168,190.49999294358895,Test
2024-05-31,192.90787568226733,191.41706968925064,Test
2024-06-03,193.22602276157343,193.21691618328262,Test
