Date,ActualPrice,PredictedPrice,Dataset
2018-09-21,19.670309467245033,19.77339902431595,Train
2018-09-24,20.5097678457264,20.026563520201535,Train
2018-09-25,19.98990158349102,19.867040926369327,Train
2018-09-26,20.053273430692684,20.46019079676455,Train
2018-09-27,20.337163381714618,20.325543624435,Train
2018-09-28,17.639329430070802,17.473742343149752,Train
2018-10-01,20.802407834449696,20.52625131115292,Train
2018-10-02,19.62398898419542,19.898372928588287,Train
2018-10-03,19.61794945021552,19.4980992783818,Train
2018-10-04,19.199638875292067,18.59256341473815,Train
2018-10-05,18.107774599435288,17.399042202784585,Train
2018-10-08,16.640749708291878,16.571169685416976,Train
2018-10-09,17.29867610829956,17.35592422056652,Train
2018-10-10,17.29026239703944,16.947905077376845,Train
2018-10-11,14.862224174657399,16.78518206896547,Train
2018-10-12,16.636746667154284,17.078903060905077,Train
2018-10-15,17.483930416219664,17.17604293315162,Train
2018-10-16,18.446424160973493,18.28460370462767,Train
2018-10-17,17.59405377404164,17.915926242608293,Train
2018-10-18,17.995536814416482,17.5076763813081,Train
2018-10-19,17.37551132528506,17.150720212345504,Train
2018-10-22,17.850652751702,17.277625702812657,Train
2018-10-23,19.338415187301965,19.44595948735287,Train
2018-10-24,19.7080172005476,19.045211147761393,Train
2018-10-25,21.030906548684243,20.819816495793475,Train
2018-10-26,22.108839310417352,21.86921980962086,Train
2018-10-29,22.75554953766914,22.094803599125953,Train
2018-10-30,22.339884622558202,21.804709028629873,Train
2018-10-31,23.15909090158084,22.252703569848563,Train
2018-11-01,22.78367120655207,22.81558224257674,Train
2018-11-02,23.56952613619319,22.91761529157145,Train
2018-11-05,22.79381217036871,22.587506962472048,Train
2018-11-06,22.007685308168448,22.537104497348878,Train
2018-11-07,22.995206044609404,23.018409495120068,Train
2018-11-08,23.81824694430179,23.199096658208873,Train
2018-11-09,23.3666931625844,23.08928052095462,Train
2018-11-12,22.084972180056184,21.858172935478137,Train
2018-11-13,23.91832864088792,22.431424592617986,Train
2018-11-14,22.818898269008514,22.671958424858076,Train
2018-11-15,23.386499890512823,23.09318850039358,Train
2018-11-16,23.37826670571303,23.638149823942513,Train
2018-11-19,23.493774209930052,23.34894263526803,Train
2018-11-20,22.745503589062537,22.943100386433798,Train
2018-11-21,22.717485064723405,22.36307113804753,Train
2018-11-23,21.72969342021497,21.635715290657572,Train
2018-11-26,22.363084821571988,22.802136418943178,Train
2018-11-27,24.324767761072508,22.81637026173655,Train
2018-11-28,23.592035380053403,22.99819586600165,Train
2018-11-29,22.658117232679615,22.585033459056376,Train
2018-11-30,23.533293840745497,23.181201445405346,Train
2018-12-03,24.01729296971007,23.641672159239988,Train
2018-12-04,24.034147876659517,23.806793193547264,Train
2018-12-06,26.157209454561325,24.03957350552605,Train
2018-12-07,24.340472917597936,23.593687842636314,Train
2018-12-10,24.01913354096644,24.202655846144243,Train
2018-12-11,24.1302046155472,24.299013620746678,Train
2018-12-12,24.585184825255055,24.285516430340067,Train
2018-12-13,24.39973809026355,24.8639299663273,Train
2018-12-14,24.63395094439534,24.213657610162162,Train
2018-12-17,23.652537179262254,23.005426178036487,Train
2018-12-18,21.816236751721135,22.192128396659882,Train
2018-12-19,22.275338023503082,21.952154018193824,Train
2018-12-20,21.6002172942558,20.909207435294093,Train
2018-12-21,21.384748135905284,21.194581107195063,Train
2018-12-24,20.09726000794558,19.56694755046567,Train
2018-12-26,21.118687892115645,21.485289662264222,Train
2018-12-27,19.888619643776106,20.98592850569275,Train
2018-12-28,22.149592405163048,22.019849720006277,Train
2018-12-31,21.882541023151475,22.032865423800786,Train
2019-01-02,21.29578665427289,20.497214032752712,Train
2019-01-03,21.231805286041208,19.860465976297974,Train
2019-01-04,21.8444286898648,21.13644062350545,Train
2019-01-07,21.013047298785864,22.172049523822466,Train
2019-01-08,22.109639040560978,22.15523528607946,Train
2019-01-09,21.5317883428379,22.34617754287467,Train
2019-01-10,22.517157068233473,22.8290112409411,Train
2019-01-11,23.036711958134337,23.08696607350203,Train
2019-01-14,22.44678128367832,22.17903352245071,Train
2019-01-15,22.423989520429814,22.710678928113794,Train
2019-01-16,22.814144220160415,22.86990642931505,Train
2019-01-17,23.60154462661012,23.030274627220024,Train
2019-01-18,20.302679839271608,19.970808857056458,Train
2019-01-22,20.01470899362812,19.81850084295388,Train
2019-01-23,19.036503172393964,18.98237197034439,Train
2019-01-24,19.31251156797407,19.24437355372322,Train
2019-01-25,20.147357310002462,19.603570570283978,Train
2019-01-28,21.248807206226047,19.65098676440539,Train
2019-01-29,19.56101195042504,19.65367837793781,Train
2019-01-30,21.36266362471588,20.398503330043695,Train
2019-01-31,20.028941408856554,20.2626679095423,Train
2019-02-01,20.955074018377218,20.60298488701278,Train
2019-02-04,21.166928708176787,20.713044814748176,Train
2019-02-05,21.53107191516483,21.194491016101892,Train
2019-02-06,21.094554708575746,20.951677392977675,Train
2019-02-07,20.027556331642245,20.326896194492747,Train
2019-02-08,19.714084798271184,20.2921451517642,Train
2019-02-11,20.779983203944425,20.682506864688094,Train
2019-02-12,21.313294713875848,20.63389705945383,Train
2019-02-13,20.068113805799157,20.34158689302717,Train
2019-02-14,20.844431226761117,20.040829270731592,Train
2019-02-15,20.223680829591103,20.340830441947446,Train
2019-02-19,20.152108028725706,20.119774283164134,Train
2019-02-20,19.995163338067186,20.06660195289237,Train
2019-02-21,19.540548911034875,19.220193679506338,Train
2019-02-22,19.347200193140793,19.481111141048586,Train
2019-02-25,19.39308239304046,19.73110110338348,Train
2019-02-26,20.50081892267485,19.641949762394912,Train
2019-02-27,20.240503617037575,20.765167366674632,Train
2019-02-28,20.960570808798362,21.139873147940303,Train
2019-03-01,19.81864505226781,19.478185181634217,Train
2019-03-04,19.422261922535426,18.83981774167637,Train
2019-03-05,18.77664212986383,18.277016127156458,Train
